,-10,-3,-1,0
20,-0.06801413286601,-0.017984390813621586,-0.038270985905771195,0.13573710316117574
13,-0.0199,-0.011848017000000002,-0.0029701,-0.05850706650237944
6,-0.019909,0.0,-0.001,0.0
8,-0.01,0.0,-0.001,0.0
1,-0.0199,0.0,0.0,-0.001
-6,-0.03850399,-0.005970000000000001,-0.001,0.0
-13,-0.01,0.1,0.0,-0.029701
-20,-0.01,-0.0030000000000000005,0.0,0.0
-27,-0.01,0.1,-0.001,0.0
-25,-0.01,0.0,0.0,0.0
-32,-0.01,-0.0030000000000000005,0.0,0.0
-39,0.0,0.0,-0.001,0.0
-37,-0.01,0.0,0.0,0.0
-44,-0.01,-0.0030000000000000005,0.0,0.0
-51,0.0,0.0,-0.001,0.0
-49,-0.01,0.0,0.0,0.0
-56,-0.01,-0.0030000000000000005,0.1,0.0
-63,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.0030000000000000005,-0.01234205304693244,-0.01815543439916298
25,-0.2625147769352963,0.27176241914895344,0.0988152630014626,-0.029771636689422207
18,-0.0463368601,0.07271132693222149,0.47324856945189053,-0.02253321925792895
11,-0.01,0.1,-0.00492781501,0.0
-1,-0.029701,-0.005970000000000001,-0.001,-0.0030000000000000005
-8,0.0,0.0,-0.0029701,-0.0001891000000000001
-10,-0.01,-0.005970000000000001,-0.001,0.0
-17,0.0,0.0,-0.001,0.0
-15,-0.01,0.0,0.0,0.0
-22,-0.01,-0.0030000000000000005,0.0,0.0
-29,0.0,0.0,-0.001,0.0
-34,0.0,0.0,0.0,0.0
23,-0.0199,-0.021305342571883445,-0.0019262002823432437,0.2015050365998721
21,-0.01,-0.0030000000000000005,-0.004249242000635563,-0.02639498950575893
16,-0.01,-0.005961599526720554,0.004925064902897676,-0.01
9,-0.01,0.0,-0.001,0.0
4,-0.0199,-0.005970000000000001,0.1,0.0
-3,0.0,0.0,-0.001999,0.0
24,-0.1226171743204078,-0.01184040847575893,0.0008667000108747271,-0.0042630362652389415
17,-0.01,-0.005979000000000002,-0.00199,-0.10334655384188805
10,-0.01,-0.0030000000000000005,-0.001,0.0
12,-0.01,0.0,0.0,-0.01
5,-0.01,-0.0030000000000000005,0.0,0.0
-2,0.0,0.0,0.0,-0.01
-4,0.0,0.0,0.0,-0.001
2,-0.01,-0.0030000000000000005,-9.999999999999995e-05,0.0
26,0.080299,0.33346371072488645,0.08865652197748541,-0.03737505023797664
29,-0.0864827525163591,-0.20020455018076602,0.03490212185778449,-0.014393418280188777
31,-0.05857731711579003,-0.014255044829903935,0.14239521756100768,-0.02740077487070826
19,-0.01,-0.0030000000000000005,-0.002017,-0.01
14,-0.01,-0.0030000000000000005,0.0,0.0
7,0.0,0.0,-0.001,0.0
-5,-0.01,0.0,0.0,0.0901
28,-0.0394662459691,-0.03704624862592614,-0.0068554806003010005,0.07671367692881358
30,-0.010017910000000001,-0.0030000000000000005,-0.0029701,-0.004239899529204816
32,0.04820184579685773,-0.0030000000000000005,-0.005766134328330499,0.0
34,-0.03690927228850493,-0.008929664760000003,0.0074947721715638745,-0.0032921450921800004
27,-0.01003553389,-0.01004780103892668,0.08950565679116912,-0.0030179100000000004
33,-0.10724344155989486,-0.012144130628192022,-0.01590291948822674,0.08886870950321274
35,-0.028069100054888222,-0.01699940735522068,0.08794422461322217,0.0924102481203056
38,-0.08300592810643982,0.3355642012074197,0.07474613210929998,0.09090149875186634
36,-0.010017910000000001,-0.010957197000000004,0.030286889581193126,0.32467821088074256
15,-0.01,-0.005970000000000001,-0.0029968308999999997,0.0012592371250670143
3,0.0,0.0,0.0,-0.01
-12,0.0,0.0,0.0,-0.01
-9,-0.01,0.1,0.0,0.0
-16,0.0,0.0,0.0,0.0
40,-0.05909683697370663,-0.05139159746061298,0.2513115958013762,0.005398238095068194
43,-0.20184032926637277,-0.0016893354813636088,0.30285875039296223,1.3606363088365903
41,-0.13107342850182438,0.11345427137915555,0.8718611287662577,-0.02849711701736554
39,0.04717078729813107,0.0,0.3179607572462576,-0.10408768868089752
42,-0.09966350591308666,-0.005970000000000001,0.2090352814537823,-0.0019763934094229256
37,-0.010008999999999999,-0.005150117910180001,0.07889103373880506,0.002481541094911611
44,-0.02728498232447863,-0.014570636613083556,0.2712112739166081,-0.0049548675781
45,-0.014347632592082498,-0.0030000000000000005,0.9382948155946448,0.10902985639600991
46,0.43827349868806575,0.0010359112042517987,0.11813574364469023,-0.013540656099793887
49,-0.07135449355689918,-0.011856837900000004,-0.003958309,-0.005863087000000001
51,-0.018285083654982617,-0.105994115312722,-0.005910668798841165,-0.005987910000000001
47,-0.01903731395509,-0.005997000000000001,-0.0059923765515771995,0.0970122691
48,-0.3400445312752714,0.7257005795180367,0.0020350764020433277,-0.0030240153127220055
52,-0.10375007535556578,0.000999999999999987,-0.1030705779215978,-0.0011791
54,-0.0199,-0.009968638800000004,-0.0004032189999999997,-0.1
50,0.24550510371705805,-0.08294295145851233,-0.10764976597482592,-0.09098064692164079
55,-0.03114820348795767,0.199,0.0,0.0
53,-0.21336493326895362,-0.3019477104417238,-0.29433105860599,-0.2275397864248544
56,-0.039492444844,-0.1,0.19304990000000002,-0.006930300000000001
59,-0.01,-0.0030000000000000005,-0.001,-0.001
61,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
64,-0.0199,0.0,0.0,0.0
57,-0.1,-0.005970000000000001,-0.10099000000000001,-0.0030000000000000005
58,0.0,0.0,-0.00199,0.0
60,-0.022877686304771504,0.0,0.0,0.0
62,0.0,0.0,-0.001,0.0
