,-10,-3,-1,0
20,-0.11271512828387072,-0.0071180683209706485,0.001353860570727013,0.40844031094593103
13,-0.029701,-0.0030000000000000005,0.1,-0.08210825144871255
16,-0.01,-0.008063399973000002,-0.02116334689698227,0.09014109297
9,-0.01,-0.0030000000000000005,-0.001,-0.001
2,-0.01,-0.0030000000000000005,-0.001,-0.0030000000000000005
4,0.0,0.0,0.0,-0.001
7,-0.01,-0.005970000000000001,-0.00199,-0.0030000000000000005
0,-0.01,-0.008919300000000002,-0.00199,-0.0030000000000000005
-5,-0.01,-0.0030000000000000005,0.1,-0.0030000000000000005
-2,-0.01,0.1,-0.003958309,0.0
-9,0.0,0.0,0.0,-0.0109
-6,-0.0199,0.0,-0.001,0.0
-13,-0.01,-0.005970000000000001,-0.001,0.0
-20,0.0,0.0,-0.001,0.0
-18,-0.01,0.0,0.0,0.0
-25,-0.01,-0.0030000000000000005,0.0,0.0
-32,0.1,0.0,-0.001,0.0
-30,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.005435070116986483,-0.0028554500943799087,0.36683847784632684
25,-0.07737818372218568,-0.00958985928098022,0.12136925027206039,0.33703510271682285
18,-0.0199,-0.0030000000000000005,-0.002979784973458433,-0.056064282300690924
11,0.0,0.0,-0.0029701,0.0
6,0.0,0.0,-0.0029701,0.0
8,-0.028801,0.0,0.0,0.0
1,-0.01,-0.008010300000000001,0.098,0.0
-4,-0.0199,-0.0030000000000000005,0.1,0.0
-11,0.0,0.0,-0.001,-0.001
-8,0.0,0.0,0.0,-0.001
-12,0.0,0.0,0.0,0.0
23,-0.10971433399651667,-0.03569375314266078,0.6605878181958004,-0.014763811213720926
26,-0.029740263351044707,-0.011955065970000001,-0.03955466318324272,-0.007728258513527886
19,-0.01,-0.008949563351044708,-0.002751982969517879,-0.004109514504644025
12,-0.0199,0.0,-0.00199,0.0
14,-0.02971,-0.005970000000000001,-0.0023559668020205248,-0.0030000000000000005
10,0.0,0.0,-0.00199,0.0
5,-0.03850399,-0.0030000000000000005,-0.0010179100000000001,0.1
-7,0.0,0.0,0.0,-0.01
21,-0.10478427438402306,0.0,0.09208228725914244,-0.0012186521911704304
24,-0.029710081,-0.02173380649376656,-0.013727933070504544,0.09139498554360843
17,-0.01,-0.0030000000000000005,-0.0010090000000000001,-0.01872879574781951
3,0.0,0.0,-0.00199,0.0
29,-0.06353752348800591,-0.022346023516337663,0.5618446988967187,-0.019307060683539334
32,-0.04181779051571222,0.0,0.026930239621735946,-0.00038587189561321584
28,-0.04192396838816998,-0.11662159932678871,0.043844133010084836,0.08655927315546244
30,-0.34487871788851787,-0.01266514497171537,0.22328131327176393,-0.027410432115234445
27,0.5337552325797872,0.0023002149075557338,0.0015654386297419996,0.0021659156277156733
31,-0.16459033152040461,-0.011364733083518017,1.2450072945430222,-0.21874292319481106
15,0.0,0.0,0.0,-0.010017910000000001
33,-0.020043244459269104,-0.011353975690436663,-0.011949081272120922,0.28680811127062505
35,0.057948688679637025,-0.014219500569898173,-0.0014051925956889998,0.3917098017204829
36,-0.39832180015168805,0.010783757389557906,0.5664931160814844,-0.008795358902890002
38,-0.15204228078008536,0.0012434323888864977,0.09316483042339672,0.5977183701155758
34,0.22790615834306985,-0.013673041865374115,0.12683829091562918,-0.01091791
39,-0.019664735598212288,-0.005970000000000001,0.0976579104491,-0.0029701
40,0.1,0.0,-0.00199,-0.018697258462664196
43,-0.1245588147760777,0.1,0.0,0.0
37,-0.04664448012192303,-0.022557761394025343,-0.00403875032419,0.17797836170470535
41,0.29701,0.0,-9.999999999999995e-05,-0.0070415359685312585
44,-0.11013874693333818,0.1798539210679658,-0.00199,-0.0030000000000000005
42,-0.016639239133020626,0.0,-0.00109,0.0
46,-0.0091210788059581,-0.0030000000000000005,0.0,0.0
47,-0.0091,-0.0030000000000000005,0.0,0.0
