,-10,-3,-1,0
20,-0.3774547368423995,-0.11058502860987318,0.6894160935068762,-0.5531017377522182
22,-0.3872371100026215,-0.053217100001193424,0.6104774883712837,1.4621533080827642
15,-0.19701995,-0.12108387372911272,0.3381951476289907,-0.3140703860458768
18,-0.148505,-0.08845485227519617,-0.023130833381058268,-0.026403431999999998
23,-0.148505,-0.17107139917653674,0.4123457028607978,-0.14500412166507615
16,0.0,0.337898227823048,-0.034486693070216845,-0.09958955
19,-0.09954500000000001,-0.029985,-0.02813469267880575,0.21576471299003
12,-0.05,-0.015,-0.024989269190449998,-0.015
14,-0.05,-0.08813263862895,-0.0292599252995,-0.02985
7,-0.05,0.0,0.0,-0.05
10,-0.148505,-0.059506205615700004,-0.0248616527315,-0.4407703412940501
5,-0.05,0.0,0.0,-0.05
8,0.0,0.0,-0.025080526666193002,0.0
3,0.0,-0.015,-0.00995,0.18515000000000004
6,-0.05,-0.02985,-0.005,-0.015
-1,0.2,-0.3,0.0,0.0
terminal,0.0,0.0,0.0,0.0
13,-0.09954500000000001,0.2,-0.056117276123803655,-0.04820000000000001
17,-0.570009354559254,-0.029955140711765534,-0.0331379028797445,-0.020867048677606262
11,-0.0995,-0.015,0.0,-0.09967731795500001
4,0.2,0.0,-0.005,-0.05450000000000001
9,0.0,0.0,-0.005,0.0
0,0.0,0.0,-0.005,0.0
2,0.0,-0.015,-0.005,0.0
24,1.768593600482042,0.14065648250002033,-0.05220200792543037,-0.3830262396911419
26,-0.3814049421207106,-0.05792267980680419,0.14255412539863677,-0.07404449706218942
21,-0.14859455000000002,0.38295200000000007,-0.05317054733624765,-0.035451266893356474
28,-0.46023829834276825,-0.21133030858127297,0.15577588630707265,-0.10331882411579255
31,-0.22584434074469828,-0.49355586425649384,0.27997546347305036,-0.091901978139515
33,-0.09959035595000001,0.13929113921520003,-0.10014537373223029,-0.03489700376018802
29,-0.09426074000000001,0.33650032642339794,-0.15365007441116194,-0.064517967455
27,-4.009976879924051,-0.40349996083472667,0.10634922938267284,-0.04796001869311985
25,-0.09985072880660618,0.1704485,-0.07857435126629984,-0.1651796723363606
30,-0.09714302767640949,-0.00965382,-0.13159186477239815,0.574743
32,-0.0995,-0.0881771797635,0.17574007470050002,-0.09324167665959271
35,-0.14765025915629687,-0.33184209153164446,-0.14211696828018114,0.17404703489042142
37,-0.141550313,-0.02985,-0.02179705248964899,-0.04027024949494366
34,0.0,0.0,-0.049448540949297265,-0.005
36,-0.3120436645876742,-0.1102439637883957,-0.0148505,-0.144464135
38,-0.05044410691841955,0.0,-0.027018963139313713,-0.1137384823989552
40,-0.191946002,-0.06030211949138191,0.6670970490959695,-0.008303
43,-0.14671837290742112,-0.052190130300000005,-0.04874887287064178,0.570664217
45,-0.0995,0.0,0.2,-0.3255605949938455
39,-0.0996341,0.533135323159164,-0.023998296222623984,-0.005
42,0.0,0.59402,-0.10305737960307634,-0.05
44,-0.14882849815109456,-0.23877546690754214,-0.035329452472927486,-0.040969500000000006
47,0.0,0.2,-0.009636637955000001,-0.3
49,-0.14492300000000002,-0.053892122955,0.58235631995,-0.015
41,-0.05,-0.19882094252702467,0.8506778747219601,0.10114652611058145
46,-0.046418,0.7880798,-0.04554598151147461,-0.32105310656
51,-0.30022054477545,0.0,-0.498,-1.1821196999999999
54,-0.3,-0.597,-0.2,-0.3
48,-0.13921163711219448,-0.19588452778183074,0.3585921512918204,-0.08448374601830001
50,-0.2,-0.2,-0.014337995,-0.00995
53,-0.3,-0.3,-0.2,0.0
52,-0.887448,-0.2,-0.3,0.398
57,-0.2,0.0,-0.3,0.0
59,0.0,0.0,0.0,0.0
-2,-0.3,-0.3,0.0,0.0
-9,0.0,0.0,0.0,-0.3
-6,-0.3,0.2,0.0,0.0
-13,0.0,0.0,0.0,0.0
