,-10,-3,-1,0
20,-0.6562709361551086,-0.17006325459930247,-0.07292954899174013,-0.019888594565855927
23,-0.24079052116145666,0.06374592511328611,-0.10651867575080809,-0.1664164759406809
25,-0.14859637643522913,-0.2588160162253691,-0.12098317522484871,-0.24811591730151286
28,-0.2936243086299961,-0.09842812082341439,-0.4160075205527401,0.09943353284416365
30,-0.23947072755756432,-0.36761384176544554,-0.09022174250520662,-0.38352591653417484
32,-0.2934823169103482,-0.3463987104420755,-0.10038972756669542,0.20745110589787777
34,0.0,-0.055847425388069666,0.08024338395177887,-0.36548345072005173
37,-0.1980918840522604,-0.4450099192245681,-0.07345801181974272,-0.09358053072232557
21,-0.0995,-0.18619605073397333,-0.050434412117224235,-0.18373961602532868
16,-0.148505,-0.21623945513003917,0.31420247031222015,-0.11826545000000001
19,-0.148505,0.0,-0.05462708871490608,-0.1490365967202593
12,-0.0995,-0.0880020848985,-0.019701995,-0.015
14,-0.14504837,0.0,-0.012092727345285131,-0.005089550000000001
7,0.0,-0.028113,0.18607,-0.06485
10,0.0,0.0,-0.01520558591,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.05,-0.10325945456585521,-0.04494819851167147,-0.06967869459505463
15,-0.05,-0.04464105,0.19505,-0.034750500000000004
17,-0.0995,-0.04464105,-0.00995,-0.0649840595
24,-0.19701995,-0.07372155706899,-0.08631289567105517,-0.0746286395
26,-0.5233087287064178,-1.3284010479391548,-0.18516990680589462,-0.3014379896757427
27,-0.09944502290123769,-0.059555842748962265,-0.11108932030042662,-0.03513419432914065
13,-0.05,0.0,-0.019791545,-0.5570669200280214
18,-0.048369033454999995,-0.04464287643522912,-0.06401241254775297,-0.02546966356105095
29,-0.10012116716764427,0.0,-0.10784370508749422,-0.07962441871378005
31,-0.4344053257629188,-0.30946967965243777,-0.12814650940536468,-0.15099807110453717
33,-0.29562876969359886,-0.6069423855031325,-0.3615931147866121,-0.14598894090422745
35,-0.2423473482504605,-0.1490601558293505,-0.24536597745775734,-0.4223083201242894
36,0.2,-0.02985,-0.11199594773323994,-0.007886183667234689
38,-0.19904002912554117,-0.7489559203708644,0.22320124796345572,-0.17621040816689876
40,-0.29287959653400325,-0.09026211223739583,0.019041268803387034,0.6905505604727469
39,-0.09642233643465734,0.5146766238097618,-0.10132386292622024,-0.1302725109860483
41,-0.3750831454562873,-0.5344810595375205,-0.04010444810524843,0.22572787826288135
42,-0.2954974557681253,-0.15461659330717545,-0.007558474455409937,1.2087131297538933
44,0.6766300302550035,-0.019720035526263203,-0.0003477000656710687,-1.3862384214814296
45,-0.2878990412378264,2.207529721538112,0.08489683862596473,-0.5439433481656034
48,-0.3697272019999453,-1.0697099363488327,-0.09693917717029485,-2.146522450915621
50,-0.590705780411541,-0.6354899445333488,-3.8848878157352327,-0.7360010207635886
53,-0.964111980610842,-0.9940959404562001,-0.8969235454320381,-3.4846163893438358
55,-6.6397058569798135,-1.6527824924486694,-7.366177427082422,-2.136549648322954
51,-4.597836708146259,-4.402475738953556,-4.016521885482516,-3.951250576210326
46,-0.2749530481379222,1.0353226434926492,-0.1269131661649358,-0.026956293748113994
49,-0.4199374798167764,-0.26882983852145625,-0.6503357939459168,-0.6295775895635979
43,-0.33144742217739204,-0.09739486045390516,0.7555029616359158,-0.036096564184813315
52,-11.767679045985595,-10.882809393917348,-6.714551318327556,-16.260195712820934
56,-1.2721351954442146,-2.0670262092603298,-1.8652320382208671,-1.272288503
47,-1.694360982064915,-0.30947579299236866,1.4585141437110951,-0.4144562770400545
54,-2.2942695419869175,-0.001999999999999974,-1.2015156003539453,-0.3027
57,-2.317689104682282,-4.34382224424193,-2.217080452237074,-2.0407395627903
60,-0.8980461404562,-0.3,-0.3,-0.5988
63,-0.7011392700000001,-0.3,-0.597,-0.3
65,-0.3,0.0,-0.2,0.0
58,-0.8214188369998473,-1.1902763169512556,-0.69672,-1.475639265
8,-0.05,-0.02985,0.0,-0.013369033455000002
1,0.0,0.0,0.0,-0.05
4,-0.05,-0.02985,-0.005,0.0
6,-0.05,-0.015,0.0,-0.015
-1,0.0,-0.597,0.2,-0.3
2,-0.0995,0.0,0.0,0.0
59,-1.3409529925760957,-0.497,-0.3026838,-0.3
62,-0.608477150118,0.0,-0.2,0.0
9,0.0,0.0,-0.02107418405,-0.05
11,-0.05,-0.055675194000000004,0.17440631995,-0.06485
-3,-0.3,-0.3,0.0,-0.597
0,0.0,0.0,-0.00995,0.0
-5,0.0,0.0,-0.597,0.0
-10,0.2,0.0,-0.3,0.0
-8,0.0,0.0,0.0,0.0
61,-0.2982,-0.5988,-0.5997,-0.498
66,0.0,0.0,0.0,0.0
5,0.0,0.0,-0.003263,-0.05
64,-0.3027,0.0,0.0,0.0
