,-10,-3,-1,0
20,0.44419201410799675,3.383473636097117,3.5135096400476336,4.078411456684853
13,-0.3581507632366735,0.15336832748614815,0.8208727684005869,1.660584678751855
6,-0.029701,0.13517096779608112,-0.01738313761644133,-0.24876824135210038
8,0.0,-0.04711704198482194,-0.007853056756988342,-0.04157074891566025
10,-0.01,-0.005064090736011927,0.09851518330782223,-0.016389578657815138
11,-0.01,-0.0040067075525003736,0.5638382754661116,0.1246887792383361
12,-0.046451983573000004,0.2038527363227268,0.5392949966547611,0.06182769481920154
5,0.0,-0.013000910430000004,-0.0023982341619534354,0.08912910300000002
terminal,0.0,0.0,0.0,0.0
22,-0.04907426245872448,1.7298311024774828,3.9242317160444475,4.043066743655942
25,1.7535274716661213,3.262310998298563,4.687325934890092,4.603545705440823
18,-0.20170121489875584,0.3310849140629366,3.612971782469368,2.8700147190017486
-1,0.0,-0.008910300000000003,0.0,-0.008910300000000003
2,0.0,0.0,-0.0039370685274033234,-0.008108138073000001
7,-0.01,-0.008126297568820823,-0.0058393954337568445,0.08229586883489254
9,-0.03940399,-0.08772632490886983,0.053210407258958974,-0.03443329186068351
23,1.6483073744610353,3.7719485758002937,4.117193844118883,4.5334656542247185
26,2.245520300525363,4.261838851010972,4.72545484238099,5.050514931413253
19,-0.46152434264763376,1.4313690097478848,3.4754920360994963,2.6594869359575806
21,-0.03451060796871788,1.716391273063455,3.9420694331961554,2.5044326987355863
14,-0.0634323404514597,0.13066965330831765,1.8137921352290656,0.16607920636290582
15,-0.058519850599,0.09943389219072228,0.3353757619911452,2.2322411797838355
17,-0.057566548859761375,-0.06591632032387093,0.9940915215074222,1.8215877214696485
16,-0.5803155908299555,1.0036139024872717,2.993590167436187,2.2099911727188055
24,-0.11649294115052143,1.5344254836211955,4.459591434168734,4.4701254778099955
3,0.0,0.0,-0.001,-0.008988311140271413
28,2.2554178031182923,3.888194902946102,5.105256087849277,5.4849506140836235
30,2.4139596230774907,3.6923284093596123,5.368054222198334,5.715328030045659
33,3.1639279500617885,4.793368113698352,6.699601348582833,6.110770700455604
29,2.6828158196158394,4.82699539022405,5.633207165843313,5.473180102599965
31,2.6889978833398644,5.342849923550971,6.443707500255939,5.757800468054698
34,3.7103777353405976,5.774213672117026,6.521211651353077,6.089501661089921
27,1.2127092730262243,2.6359898163555116,4.950421477333745,5.245499494209222
32,3.243699198426576,5.2534610881736565,5.753216628868673,6.119375451778187
35,3.953670400091348,6.144791711236856,6.0927842860967605,7.274874346380849
37,4.399544248404668,5.890499946681769,6.224429384278305,6.7907396923783665
40,5.320007286386298,6.1926291147823385,6.288020053777476,7.180340275153678
36,4.40528647062182,6.313091153346577,7.388318482709372,6.2564252550809085
42,5.3384875187152785,5.8086798104235475,5.841294856849673,5.8341785340424615
45,6.793501966702577,5.796272756068199,5.765097313709916,6.069001486331297
38,4.688469263349295,8.265155701203,6.357835114523685,6.712201438109208
41,4.909569987661867,6.605869975222665,7.285401730032106,6.555438577965339
39,4.677508523446742,6.3938054027306,6.947191215888362,5.2020737480219434
43,5.6201158906862485,7.798854522111386,6.073759656811848,6.26861866318116
46,5.818224152957022,6.257570492856327,7.173507820869443,3.6228141994109344
44,5.064482953494347,5.672302475797667,6.448329642131613,5.988855492621164
48,7.7098834289117,6.0318496803473405,5.440715279667008,4.923661777528928
51,4.353813684884027,4.443767014658067,4.4782787893559535,4.384850039311541
49,3.6868802522939346,3.6761278482209123,3.571389494836334,3.675614337807284
50,5.982362797093291,5.673856914632582,4.831013601213588,4.9660997659434765
47,5.846672515699238,6.352764940619962,4.762443938044478,5.827170748303152
53,5.240911551585954,4.519920794954049,5.211010133057243,2.8196717659942387
56,3.2462383368486614,0.30371551464590507,2.9881586376461113,-0.2450705419005928
52,5.209658224738493,2.9401225033917644,4.740857579721119,3.451612756721246
54,5.047638923263624,2.2995022459514516,2.7895847768068647,1.4701238109644277
58,1.498521270374151,-0.28277132299053975,-0.1840689956359374,-0.25054321013894393
61,0.2260131939260042,-0.36999238061317646,-0.49008038513940105,-0.35541295390301003
64,-0.22981493384807805,-0.31526858812172953,-0.29409900498999997,-0.30693352608680124
67,-0.08326782388001128,-0.0030000000000000005,-0.10099729900000001,-0.0039700000000000004
57,4.475961037903972,0.09143132975546578,-0.19204543271664432,-0.13499717516358883
55,5.204028138580842,3.3063255351883183,2.751533758954058,0.20291136135666712
59,0.15449382812267265,-0.1050504959174136,-0.0874547204703601,-0.11564983003564276
62,-0.36958905207721193,-0.3887343625880456,-0.3129558838953877,-0.2988926731198
63,-0.07505318008659292,-0.12210214045209039,-0.197026819185908,-0.2017477195205366
60,0.6918136682362194,-0.39218357327715353,-0.40607275838445067,-0.3650662657633531
69,-0.12072666869363059,-0.005997000000000001,-0.00499017871,-0.005970000000000001
66,-0.020370614109683195,-0.10207886506527,-0.102940399,-0.011675157179700002
68,-0.1,0.0,-0.001,-0.001
71,-0.1,-0.11770473613049091,-0.10197010000000002,-0.1
70,-0.01,-0.10398,-0.1,-0.0030000000000000005
65,-0.03258655803014239,-0.10596774414000001,-0.0030502927,-0.0030000000000000005
73,-0.1,0.0,0.0,-0.0030000000000000005
4,0.0,0.0,-0.00017474235883834286,-0.009215997568820822
72,-0.1,-0.0030000000000000005,-0.001,-0.1
74,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,-0.01
