,-10,-3,-1,0
20,-0.14862162235121437,-0.025243656352233138,-0.019752329591987798,0.35221873559476813
13,-0.01,-0.0030000000000000005,-0.003940399,-0.1216014733073391
6,0.0,0.0,-0.001,-0.001
8,-0.01,0.0,-0.001,0.0
1,-0.01,-0.0030000000000000005,0.0,0.0
-6,0.0,0.0,-0.00199,0.0
-4,-0.0199,0.0,0.0,0.0
-11,-0.01,-0.0030000000000000005,-0.001,0.0
-9,-0.01,-0.0030000000000000005,-0.001,-0.0030000000000000005
-16,-0.01,-0.0030000000000000005,0.0,0.0
-23,0.0,0.0,-0.001,0.0
-21,-0.01,0.0,0.0,0.0
-28,-0.01,-0.0030000000000000005,0.0,0.0
-35,0.0,0.0,-0.001,0.0
-33,-0.01,0.0,0.0,0.0
-40,-0.01,0.0,0.0,0.0
-47,-0.01,-0.0030000000000000005,0.0,0.0
-54,0.1,0.0,-0.001,0.0
-52,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.0199,-0.020601189622469138,-0.00697623692058385,0.08035333868083445
15,-0.01,-0.005970000000000001,-0.00393432321846644,-0.0005984017725797233
10,-0.01,-0.0030000000000000005,0.0,0.0
3,0.0,0.0,-0.001,0.0
5,-0.01,0.0,-0.00199,0.0
-2,-0.0199,-0.0030000000000000005,0.0,0.0
-7,-0.01,-0.0030000000000000005,-0.001,0.0
-14,0.0,0.0,-0.001,0.0
-12,-0.01,0.0,0.0,0.0
-19,-0.01,-0.0030000000000000005,0.0,0.0
-26,0.0,0.0,-0.001,0.0
-24,-0.019000000000000003,0.0,-0.001,0.0
-31,-0.01,-0.005070000000000001,0.199,0.0
-38,0.0,0.0,0.0,0.0
23,-0.4050520804431727,0.003449061428747356,0.41877329073252784,0.8309187908261437
16,-0.0490099501,-0.008928210000000002,0.19544881612535187,-0.32610484092049746
9,-0.01,0.0,-0.0021851218,-9.683563141900012e-05
11,-0.0199,-0.009192562491000002,0.095022881,-0.01633591
4,-0.01,-0.008910300000000003,-0.001,0.0
-3,-0.0199,-0.0030000000000000005,0.0,0.0
-10,-0.01,0.0,-0.001,0.0
-8,-0.01,0.0,0.0,0.0
-15,0.0,-0.0030000000000000005,-0.001,0.0
-13,-0.01,0.0,0.0,0.0
-20,-0.01,-0.0030000000000000005,0.0,0.0
-27,0.0,0.0,-0.001,-0.001
-25,-0.01,0.0,0.0,0.0
-32,0.1,-0.0030000000000000005,0.0,0.0
24,-0.01,-0.008928291000000001,0.31654441711968634,-0.08236574964562408
17,0.0,0.0,-0.001,0.0020383952991485676
19,-0.037600916336199997,-0.006655506939753218,0.2777262237852387,-0.015975143453026298
12,-0.01,-0.005066835631419001,0.10003117054391,0.0
7,-0.0199,-0.005970000000000001,-0.001,0.0
0,-0.01,-0.0030000000000000005,-0.001,0.0
-5,0.0,0.0,-0.001,-0.001
-18,0.0,0.0,0.0,0.0901
26,0.02403234908819889,0.012568471245374696,0.7946598528172415,0.16004606402441449
29,-0.11287891923894079,-0.010086008124664723,0.1165957714037443,0.3077694172071775
25,-0.1081614699071281,1.2971337568818686,0.18117244665712992,0.7243636659223068
27,-0.12458490731603913,-0.025792019141688365,0.01022260854021839,-0.0016276508014621263
18,-0.028845794071,-0.015210096306135066,-0.0010170337674563013,0.2663731625022444
21,-0.019000000000000003,-0.018976783089540847,0.5796157742358266,-0.027538943161457663
14,0.18701,-0.004179,-0.0014507751293191865,0.0
32,-0.10404896539185843,0.10457867157628031,0.013975740970528127,1.3806277549477601
30,1.845497116035047,0.09466961928873369,0.5775150556010663,-0.3421931401901729
28,-0.13603112771290324,1.0397797801877116,1.9396065007691277,-0.012187096464636026
31,-0.09595803670930973,-0.011301072641423226,0.0967612633920506,0.4737566998219788
33,-0.4290023981524196,0.7479124905795538,0.007331340355942297,0.03250865901666342
36,-0.08608059697477279,-0.06986005351539497,0.3280056736931751,-0.006930300000000001
34,0.2334846832584732,0.08996910033374805,-0.006722099737742562,0.007526072973528935
37,0.32045747165036365,-0.007990214410768672,-0.00302383,0.10697788796040565
2,-0.01,-0.0030000000000000005,0.0,-0.001
-17,-0.01,-0.0030000000000000005,0.0,0.0
-22,-0.01,-0.0030000000000000005,0.0,0.0
-29,0.0,0.0,-0.001,0.0
35,0.47540674570642194,-0.005708374217389396,-0.0007445490117339243,-0.005583765071881838
38,-0.15687899342154094,-0.005907079791716569,0.5833789290229983,-0.006940110000000001
40,-0.03229035655047014,-0.005137049817393,-0.0077723781745241945,0.7315159697702368
41,-0.03356290137106432,-0.017608003346550005,0.10131701622289215,-0.0030000000000000005
43,0.06846783210005132,0.18674240172706902,0.0031535192031657364,-0.010755275372101001
39,-0.012937740974811998,-0.0030000000000000005,-0.003949399,-0.01010078209
42,-0.026304976808223007,-0.005970000000000001,-0.0029701,0.18794835202948362
44,0.0,0.0,-0.0029791,-0.0029701
47,-0.03356970782536576,-0.0030000000000000005,0.0,-0.0030000000000000005
45,0.3048546273899661,-0.021187787206421508,-0.001,-0.010786450233918818
48,-0.13632166481049654,-0.10201791,0.09705960100000001,-0.004950100000000001
46,-0.0297366409,-0.014756348730000004,-0.0031714784560899997,-0.0030000000000000005
51,-0.0199,-0.0030000000000000005,-0.001,-0.1
49,0.0,0.0,-0.001,0.0
50,-0.0091,-0.0030000000000000005,-0.0029701,-0.1
52,0.0,0.0,-0.001,-0.001
55,-0.010017910000000001,0.0,0.0,0.0
54,-0.01,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0
