,-10,-3,-1,0
20,-0.060948326439100003,-0.016722868691071285,-0.02028596085324942,0.09765379657195171
13,-0.1108806015781265,-0.0030000000000000005,0.19304990000000002,-0.01634254618687593
6,-0.01,-0.008977294405313004,0.11380846506412486,-0.01
-1,0.0,-0.0030000000000000005,0.0,-0.005970000000000001
2,0.0,0.0,-0.00199,-0.005970000000000001
5,-0.0199,0.09703,-0.003940399,-0.120880989350914
7,0.0,-0.011821197000000004,-0.0029701,-0.0021990000000000004
9,-0.0199,-0.0030000000000000005,-0.001,-0.0029701
12,-0.19963924228665145,-0.011821197000000004,-0.00490099501,-0.0030000000000000005
14,0.0,0.0,0.0,-0.014878715959899999
17,-0.046630370149020106,-0.011848025100000003,-0.002972782,-0.04277265092602483
10,0.47953294489000003,-0.007218300000000001,-0.02381945856528963,-0.00199
terminal,0.0,0.0,0.0,0.0
22,0.06732890000000001,-0.0045710499000000005,-0.0058519850599,0.026647958252490413
25,-0.3261764236272715,0.09703,0.3470419016093947,-0.02037222174780655
18,-0.2821200230179436,-0.025746932560403973,0.04527714266932541,-0.0030000000000000005
11,-0.01,-0.0030000000000000005,0.0076972090287394275,0.08900000000000001
8,0.0,-0.011060212265495764,0.647084106101118,-0.005970000000000001
23,-0.11450000092303513,-0.008919300000000002,0.007432306396639356,-0.010090370879702814
26,-0.029701,-0.0030000000000000005,-0.04205637911231133,-0.0018827314124908302
19,-0.0199,-0.005970000000000001,-0.00029700999999999984,-0.0103840399
3,-0.01,0.0,0.0,-4.7244957674338753e-05
-4,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
28,-0.0820718570073591,-0.14332970812060075,0.06209865820364193,-0.008234839608165616
21,0.1,0.0,-0.012116734457810264,0.0
16,0.3590870827501,0.09703,0.07312318708663236,-0.01
30,-0.03935757655682384,-0.008796363410455874,0.35910210351223304,0.06767037804191739
33,-0.01,-0.002930167468007417,0.23745367296582834,-0.017059058283151362
36,-0.05459733262215916,-0.010059338644824,-0.0420405793103822,0.5277628340844566
24,-0.05855531419,-0.0030000000000000005,-0.001,0.0
29,-0.01,0.13546981783435227,-0.003951942486959258,0.027736183051141672
31,-0.01,-0.01574720693162618,0.10971845220160582,-0.022362061765690805
27,-0.019940617959616415,-0.008937300000000002,-0.0038775068239448687,-0.00262887678053334
32,-0.06925289826914109,0.017440001954455074,0.4112628429688092,-0.07363666995091407
34,-0.0490636801,-0.005970000000000001,0.160120560480085,-0.00045058161649136
35,0.22768405041007642,-0.003581692724877614,-0.012147603243345685,-0.0145243491499
37,-0.40326906482057934,-0.007175438761532019,0.09704458576221547,-0.006822187030000001
39,-0.08171566820936159,-0.006200039944744742,-0.004224404349212526,0.23204887747874056
38,-0.0745494882435992,-0.0030000000000000005,-0.004901979521998537,0.005290501808270023
41,-0.04387851610052775,-0.03419019743669194,0.22812390455459,0.022840994910255263
44,-0.01,-0.0030000000000000005,0.37097921180603516,-0.0030000000000000005
40,-0.008291761341384277,-0.00891128451199854,-0.004958710136502449,-0.00021768654189876181
42,-0.04957407758495407,-0.03765355587176513,0.19893273346757764,-0.04463529078673319
15,-0.021738662203994667,0.0,-0.0020168281000000005,-0.0025526873533052085
46,-0.01680555472702736,-0.005267073624080626,0.6901539569715138,-0.0307457725411
45,-0.039475007182,-0.016114329131062102,0.40440324011727224,-0.013655157179700003
48,-0.01,-0.0030000000000000005,-0.025103040391958858,-0.0021180000000000005
43,0.009533200108615015,0.3211788642155912,0.043351470195055766,-0.020954776360580966
47,0.6793465209301,0.0,0.06099110279949584,-0.001
50,-0.037218390483208096,-0.06544971685999432,-0.10014749605990002,-0.03976965251892015
49,-0.2630932953158361,-0.008920110000000002,-0.0976629982707353,-0.0021000000000000003
52,-0.017516393452088653,-0.007134931000000011,-0.10099000000000001,-0.015914389501000003
-2,0.0,-0.0030000000000000005,-0.001,-0.0030000000000000005
1,0.0,0.0,0.0,-0.0030000000000000005
4,0.0,0.0,-0.0010095907671397004,-0.01
0,0.0,0.0,0.0,-0.001
53,-0.11027536327092732,-0.10422336623221673,-0.1010068309,-0.1257813646438398
54,-0.0091,-0.10297,-0.007486758099999999,-0.1
55,-0.1,-0.005970000000000001,-0.00199,-0.1
56,-0.20880100000000001,-0.111685645803,-0.1,-0.1087337681497
51,-0.00754541761982208,-0.0050880000000000005,0.09578562395778328,-0.005927599
57,0.0,0.0,-0.00199,0.0
59,-0.02883682,-0.1,-0.00199,0.0
58,0.0,0.0,-0.00199,0.0
60,-0.020143366232216728,0.0,0.0,0.0
61,0.0,0.0,0.0,-0.00199
64,-0.0199,-0.0030000000000000005,-0.1,0.0
