,-10,-3,-1,0
20,-0.04990306947780541,-0.014873610773019201,-0.013461752241614474,-0.012392564685676922
13,-0.09207156589119551,-0.0030000000000000005,0.1900223434973569,-0.019909
6,-0.01,0.1,-0.0058519850599,-0.01
-1,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
2,0.0,0.0,0.0,-0.0030000000000000005
5,0.0,0.0,-0.003940399,-0.0199
7,0.0,-0.014702985030000004,-0.003940399,-0.0030000000000000005
9,0.0,-0.005970000000000001,-0.0016486758100000003,-0.0039900000000000005
12,-0.058519850599,-0.005070000000000001,-0.001,0.096
10,0.0,0.0,-0.0031459950099999995,-0.0002881
11,0.08900000000000001,-0.005070000000000001,-0.0005325359599000001,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.0490635019,-0.029865359370755372,-0.04693090315245695,-0.030271137892006205
25,-0.0199,-0.03380004009822084,0.016038452171270975,-0.0091608695667994
27,-0.04917201854468585,0.4433684344571431,0.0015962654222661948,-0.06921984414034217
23,-0.02971,-0.008960430543897368,-0.012688598177994845,0.00025169099093536604
18,-0.0091,-0.0030000000000000005,-0.004035592784785884,0.0
8,0.0,-0.020380395627903003,-0.00490099501,0.09576478
24,-0.039411159105893136,-0.13270031297078388,-0.009672545749584665,0.033196777045438344
17,-0.0199,-0.005970000000000001,-0.0058519850599,-0.010815154676907607
4,0.0,0.0,0.0,-0.01
14,0.0,0.0,-0.001,-0.001
19,-0.0091,0.0,-0.003015471244785553,-0.015306630031430069
15,-0.01,-0.017609506979700006,-0.005898249185935577,-0.005970000000000001
28,-0.029701,-0.005997000000000001,-0.005041497773743556,0.19403089299999998
30,-0.06813764348642189,-0.07581907474042242,0.1402127274279837,-0.03329278169657645
16,-0.0199,-0.0030000000000000005,-0.001,-0.029701
29,-0.08697607781632971,-0.02896139505793997,0.17508183744638275,-0.007483539805894822
31,-0.01,0.199,0.009754106509171282,-0.010017910000000001
26,-0.01,-0.004924063332424003,-0.00304067254609,0.1045827628948594
32,-0.0392412560925464,0.15049117054940261,-0.054783853422739726,-0.006470050761223487
34,-0.09102150383018871,-0.13703557976203276,-0.02539019862702629,-0.02496009595746355
33,-0.029606922441355425,-0.025575194603130735,0.2603636591057599,-0.01297
21,-0.01,-0.011866568244785556,-0.003047013128486666,-0.005712456525089681
35,-0.039519910143639106,-0.01421868433073201,0.2206793431946477,-0.0049591
38,-0.0463368601,0.16250117169403408,-0.00199,-0.03026347676867546
36,-0.008397821295170412,-0.005824937270254902,-0.007115913573878323,0.020204339630704993
37,-0.06970281659737697,-0.004268532090000001,0.03481541380494281,0.2592944546169815
39,0.0695722631023898,-0.009273607724522705,-0.0011791,0.3270804892439961
42,-0.09415316500474988,-0.014752944647732427,0.0015425047395812835,-0.024188639030970124
40,-0.016683603681506363,-0.0030000000000000005,-0.002005327453322685,-0.02131530502493399
44,0.2306346890584773,-0.018908689829413537,-0.004176195744511,0.0
41,-0.029923446494776056,0.19692490157744869,-0.006900879575187764,-0.019011468057453913
45,-0.02826504125475369,-0.020538128369161204,-0.022590435266007527,0.28921136899694894
47,-0.019918047947079905,-0.002990138846114906,-0.003967219,0.16841099608906818
43,-0.019839470609824494,-0.03097283553724059,0.09325156166829508,-0.008910300000000003
48,-0.027910000000000004,-0.01494686156265511,0.09944225956303739,-0.016841197000000002
50,-0.06558601673928689,0.2859894298961122,-0.09836743933107821,-0.12876782060695724
53,-0.1918657420861379,-0.18840577558589966,-0.1997917231259749,-0.2233601782753875
49,-0.01992096451876501,-0.020485899820083003,-0.00490099501,-0.11715114509218
51,-0.00936998209,0.0,-0.010108028076953109,0.0
46,-0.06876889546033005,0.3684010466656117,-0.0013225726919551069,-0.029806416865270004
55,-0.019027698502310907,-0.0030000000000000005,-0.00772553055720799,0.0
56,-0.0298063304116291,-0.1061968422132363,-0.10197010000000002,-0.020495520864993004
52,-0.010053283591,-0.015102521556778204,-0.010616830418601984,-0.1
59,-0.0091,-0.017609506979700006,-0.10390099501000001,-0.008910300000000003
54,-0.1074726061859418,0.0,-0.0041970412132363005,0.0
61,-0.1,0.0,-0.00199,-0.00199
64,-0.10900000000000001,-0.005970000000000001,-0.001,-0.1
62,-0.1,0.0,-0.001,-0.0030000000000000005
57,-0.1,0.0,-0.0030236518000000003,-0.007827303666584774
63,-0.01,-0.1,0.0,0.0
58,-0.01,-0.0030000000000000005,0.0,0.0
66,0.0,0.0,0.0,0.0
60,-0.12150798414126948,-0.12029701556706941,-0.199,-0.203890897
65,0.0,0.0,0.0,0.0
