,-10,-3,-1,0
20,0.5303830340293572,3.236503771444834,3.4955559802577953,3.7282342560333945
13,-0.31836631710265595,0.35735233722106396,0.8367002768876345,1.7122501625180988
16,-0.4805886692046106,1.1690077245523012,2.9948364820663107,2.1377990067788524
9,-0.0199,-0.028302772516149488,0.08414498960977289,-0.02462138608000611
11,-0.0199,-0.09229721561009369,0.6651006418314405,0.14701528643952042
14,-0.12247897700103201,-0.047019062349899214,2.045870827086349,0.12459972531745776
7,0.0,-0.011821197000000004,-0.012247846949663615,-0.016938944010542908
12,-0.02880991,-0.020108362032174615,0.7105870538997159,-0.007467434938588582
10,-0.01,-0.014673644885803068,-0.006000083008025392,0.020386424747141314
5,0.0,-0.008019210000000002,0.095049701,-0.0030000000000000005
8,0.0,-0.008910300000000003,-0.008779778702586472,-0.046714314813519245
terminal,0.0,0.0,0.0,0.0
22,0.08869873490021109,2.320716012600923,3.890244243660804,3.6923070578596606
25,1.8704288645306792,3.4177736113998267,4.632836286736192,4.416316644627213
18,-0.16489710138254512,0.54031902809173,3.4475414937618667,2.6366468907050757
6,-0.01,-0.014772514805014876,-0.00864827525163591,-0.26051809247648033
4,0.0,0.0,-0.0020595297750148718,-0.0109
21,0.0670677447092443,1.994693116849081,3.733385712426638,2.8940239876024414
23,1.6866099094671707,3.609882251035485,4.043936192968352,4.139465160610803
26,2.1578947769641394,4.09096055582169,4.560735530228225,4.627914663665498
19,-0.5117162441862457,1.6447965099451312,3.3562525024864995,2.644230370842966
24,0.119499035600763,1.8269960654547914,4.244761012328204,3.7645457316330124
27,1.9497256583076226,3.0866809957518733,4.611305042824148,5.293702892892671
17,-0.049143985901270545,0.028075238648998045,1.4281622490151342,2.30895117180367
15,-0.09561792499119551,-0.008760953219162194,0.7923929824743613,2.111915109322424
3,0.0,0.0,0.0,-0.01
29,2.6340337645671967,4.56206481798133,5.057598456749699,5.199443707592256
31,3.0141867934835607,4.820165603994712,5.6924798135769885,4.961368472947014
28,2.6432572270163197,4.153513292756024,5.140900351570616,4.7459132149465235
30,2.9054226911545156,4.654602979066214,5.162230752181373,5.781382683955934
33,3.644497959663612,5.364393512340563,5.783211129733879,5.15743686521148
35,3.848863913291365,5.609021381243436,5.854463770319054,6.8363957001957205
38,4.2171368444248545,6.175413080756763,5.8660564021828625,7.713361490770611
34,4.229155255179352,5.902259611251691,6.208142095687683,5.702832577691409
36,4.455902424840736,6.154950690542023,6.928248836706593,5.71046913033123
32,3.13230306959703,5.13902163023084,5.799144034471709,5.821673861560968
39,5.001780268676053,6.084721370038436,7.237420322029545,6.911571183297314
40,4.644933322127868,5.834344459552453,6.52038456307059,6.531878017821073
41,4.619909088742345,7.037365081382002,8.162416235111806,5.392407570346673
43,5.123680305716714,6.451464733894538,6.344398885470889,6.964916869114033
42,4.93618492621666,7.35544059713911,5.358506443318586,5.778125283749079
45,6.924277177316451,5.745634635525903,5.076348026380817,5.8525278029247
37,4.795889460878249,5.791754593868773,6.628088032950331,5.85899226144749
44,5.134380855764807,5.1536355889446295,5.951759159322378,5.449682767152202
47,5.809599145064574,4.66770797799489,5.2977403401043155,5.183342384978942
48,6.6042903642636155,5.683058808432724,5.290992575029986,4.527710967702546
51,5.113089339207147,4.552113684371617,4.859751335705381,4.517228739961786
46,5.54084823604486,6.657981070272256,5.883823987392089,5.17224313212713
49,5.759004254038541,4.933657923153792,5.001568538358394,5.02555427137566
50,5.651970171582346,5.086289676326376,5.335601191108667,4.935026628273655
53,5.511285716566968,3.7989038559200345,5.081569755389752,1.6809651673074923
56,3.362144718863267,0.10723102849290704,-0.08221150943083498,0.08386997107485954
54,5.974009525717345,0.5823175140035195,0.8222768523780775,0.39154343127525326
57,3.13233829796942,-0.04081189327381612,-0.005335539469205787,-0.003678362817255228
52,5.113044339354099,2.0655101438768773,5.818775215866885,1.9369608046908593
55,6.022240561522509,1.7905925350216891,0.8813044835316641,0.7323811965144881
59,0.11576873435670416,-0.108830107,-0.10193089501000002,-0.1
61,0.021271820517427327,-0.0030000000000000005,0.0,0.0
60,0.057260752516767495,0.0,-0.001,0.0
62,0.0,0.0,0.0,0.0
58,0.37330730107782556,-0.2952207050286172,-0.10096059601000001,-0.001
2,0.0,-0.0030000000000000005,-0.001,-0.0021268209000000005
-1,0.0,0.0,-0.001,0.0
1,0.0,0.0,0.0,-0.001
