,-10,-3,-1,0
20,0.5844116164015877,3.231335741563793,3.563208005712028,3.9732711985177
13,-0.310550914130922,0.20598712184194107,1.3359419068058787,1.7802736514650455
6,-0.01,0.0,-0.010659697547294202,-0.15695994096112628
8,-0.029701,-0.042096262871991016,0.03903920331797602,-0.026251272057084402
1,-0.01,-0.0030000000000000005,-0.002947569182243153,-0.0109
-6,-0.01,0.0,-0.001,0.0
-4,-0.01,0.0,-0.001,-0.01
-11,-0.01,-0.0030000000000000005,0.0,0.0
-18,0.0,0.0,-0.001,0.0
-16,-0.01,0.0,-0.001,0.0
-23,-0.01,-0.0030000000000000005,0.0,0.0
-30,0.0,0.0,-0.001,0.0
-28,-0.01,0.0,0.0,0.0
-35,-0.01,-0.0030000000000000005,0.0,0.0
-42,0.0,0.0,-0.001,0.0
-40,-0.01,0.0,0.0,0.0
-47,-0.01,-0.0030000000000000005,0.1,0.0
-54,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,0.3775450579284462,3.1654183220920737,3.9941682699342604,4.11278357433371
25,1.460907589595352,3.6612275329450243,4.613183639729402,4.544376794822284
18,-0.17964078857858173,0.4260706987094726,3.458201801239344,2.8112503748339215
11,-0.03943077746708252,-0.005739961027815546,0.6445080526624408,0.015229664598976837
10,-0.0584504640505501,-0.052627777484946105,0.05200434477978655,-0.08443112382645106
4,-0.01,-0.0030000000000000005,-0.0058519850599,-0.0010021161682740238
-1,-0.01,-0.005970000000000001,-0.001,0.0
-8,0.0,0.0,-0.001,0.0
-13,0.1,0.0,0.0,-0.01
-10,-0.01,-0.0030000000000000005,0.0,0.0
23,1.7573311103655538,3.6427633685894896,4.143322223012361,4.436280495956855
26,2.0790299880474272,4.095278460987298,4.755834301701152,4.96346018893824
19,-0.5266620153873253,1.473802356777619,3.3803075834750542,2.639678573099503
12,-0.07561490747178409,-0.12000575129623536,0.512420240091394,0.093459080587456
14,-0.08659431086044617,0.04375158971944188,1.830005289808831,0.3507985760896291
7,-0.019909,-0.0030000000000000005,-0.005942101693337732,-0.010298957883453983
0,-0.01,-0.0030000000000000005,-0.00199,-0.0030000000000000005
2,-0.01,-0.005970000000000001,-0.001999019045514466,-0.008399594024377968
-5,0.0,0.0,-0.001,0.0
-3,-0.01,0.0,0.0,-0.01
-17,0.0,0.0,-0.001,0.0
-15,-0.01,0.0,0.0,0.0
-22,-0.01,-0.0030000000000000005,0.0,0.0
-29,-0.01,-0.0030000000000000005,0.1,0.0
-36,0.0,0.0,0.0,0.0
21,-0.1402045791461672,1.6154497556481204,3.8248650633841086,3.568835958601221
24,0.8202041370417975,3.4036864296512848,4.2889782691170915,4.430889552515433
17,-0.19307215373446937,0.2793883641463451,2.8829606271933916,1.1212164221360028
5,-0.02971,-0.009186303749308853,-0.009646071297880183,0.17782288618022576
-2,-0.01,-0.0030000000000000005,-0.001,-0.012996777936548028
-7,-0.01,-0.0030000000000000005,0.0,0.0
-14,0.1,-0.0030000000000000005,-0.001,0.0
-12,-0.01,0.0,0.0,0.0
-19,-0.01,-0.0030000000000000005,0.0,0.0
-26,0.1,0.0,-0.001,0.0
-24,0.0,0.0,0.0,0.0
27,2.0084026370984374,3.643793741579921,4.754121257249657,4.927209124982271
16,-0.49145893943231966,0.9428492049700661,3.061019494186054,2.094638788548265
9,-0.02971,-0.07538119577160608,0.0863736790228576,-0.026079198719775404
3,-0.0199,-0.011780987652380946,0.003286588256338042,0.0
-9,-0.01,-0.0030000000000000005,0.0,0.0
30,3.167853878104641,5.003698899444347,5.323943581692421,5.47079814298439
32,3.3118599622294247,5.070561510182021,5.437329296833437,5.441734702143103
28,2.4612581416982544,4.548805078324538,4.836545633501037,5.457379161136282
31,3.277208024920949,4.969564073318801,5.522222339977705,5.905383757324647
33,3.5372380917434243,5.560947384341229,5.443608494869565,6.044173418330848
29,2.7507554712898767,4.600465122272017,5.574593152760131,4.919653862905012
34,3.8915708540493483,5.991333316856176,6.053064654680307,5.44043467200149
37,4.24361517499755,5.699933149766683,6.315175193853945,5.989142267009462
36,4.150838024279738,6.578889115740819,5.496218647777196,5.3647226175869
