,-10,-3,-1,0
20,-0.6799378596079124,3.4397522203436224,2.522057045356127,4.554475232074608
13,-0.19027213177874144,-0.023459573747307526,0.0944494955073829,0.5745624465452397
15,-0.03940399,-0.06004251491133123,0.011102276972557426,0.8930622408576271
8,0.0,-0.005970000000000001,-0.010845528333330122,-0.022675570209995
10,-0.01,-0.020691905113791185,-0.009109282202830396,-0.012867757992598861
6,0.0,-0.017555955179700003,-0.011361512828387073,-0.09561792499119551
11,-0.03940399,-0.10053726459699323,0.03889090783062486,-0.02027933396026141
9,0.0,-0.011821197000000004,-0.03216313307045452,-0.016608228819108242
4,0.0,0.0,-0.001,-0.02808874687527843
7,0.0,-0.011370656405278432,-0.00490099501,0.08802862627017453
12,-0.035063590042106976,-0.020456339378910025,0.018438537093214927,-0.009931607736165391
5,0.0,0.1623738803367272,-0.0014106913635684292,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.3508310854201461,0.8165077430898569,2.7047926202046786,3.179498271898369
25,0.3802970714774016,1.3734183700518423,2.432928870700096,4.260109672976449
18,-0.1232915854112763,0.08884099043934454,3.1093665741044347,1.5916871519367215
16,-0.25282790566840363,0.09529343339935628,2.0045863369823906,1.8665676422593085
14,-0.01910774236356843,-0.05408518510815998,0.43611344294714344,-0.004406900462527846
17,-0.01,-0.005979000000000002,0.03684422716315358,0.6029535443001098
23,0.6079889476933347,3.849467944734843,3.515407187194248,5.080500356303139
26,1.5227967894921437,4.376430108127367,4.128624398717858,5.66195604097178
19,-0.27569505229731883,0.2652842982757615,3.5155687708062047,1.4937151029030311
3,0.0,0.0,-9.999999999999995e-05,0.0
21,-0.03715281922555796,0.6100750609471495,4.282158937728723,0.704896851211843
24,-0.1546827775124526,0.17447132707731744,3.049086386045172,3.640765809145993
28,0.7577443832172728,2.100171824081441,4.854236198583324,5.35014274260267
31,0.8839845016325155,3.2682825577567165,6.117893475143777,6.5894224847743015
33,1.6371986933202012,2.48384950307886,7.028854513126418,6.829043984695713
29,1.670042723753737,4.828924756822571,5.101246424988214,6.3012717813169
30,0.750134592619892,0.7771271638529155,5.907137633100055,5.644970763784086
32,2.3611717855646526,5.588185609375305,6.286969523019171,7.02424537574742
27,1.3496469365977446,0.38205463688816993,4.54908259475825,4.729917957235224
34,2.1555247369292285,4.489419311004487,7.73964834623093,5.300880029627217
37,3.166053450507494,4.989172600828044,6.407666385029443,6.339126295820759
35,3.4538978656721815,6.515794660273423,5.856796148752292,7.883217281171155
36,4.724698914232065,7.384978332091105,7.980297512649814,8.827893658794242
38,4.9141209783400255,7.75743212199593,9.00407030099632,5.885382202972627
39,4.122684001798036,4.796385209471028,5.949778623492078,7.022671961227414
41,5.805449792578575,5.730334595383099,6.5105310357187145,6.635346189197911
42,6.159465670542879,6.147223630181791,6.426196528040817,7.061357632343586
45,6.771512711837982,6.527703882270282,7.186416324764961,6.733561065841816
40,4.624859185909594,6.394710430292025,6.163393023372853,7.71287301781151
43,6.922016298961933,6.463569734445669,7.307591502403617,6.110413792908058
44,4.892849000071979,5.4926794675359645,6.139180710938468,6.943008434615329
47,5.60321111199892,7.630410505172681,5.007779782245481,5.057765116774301
50,5.636006307301778,4.915946418991597,5.086601067788409,4.62431287261828
46,5.234377532205908,5.787699657717259,6.895641580974532,4.87849860490098
48,7.716510857236904,6.514615770363079,5.067594264473629,4.803951116772175
49,5.721625014078213,4.80655836492195,4.872137002153121,4.315361785453979
52,5.864844346850291,0.8248471310849741,0.9691462104366199,0.39904438131832665
51,5.52888787010644,2.4605117018583798,3.338047035102333,1.1495879396557027
54,4.2142436007968245,-0.015947626814382478,-0.09647537577580913,-0.19487351593527732
53,5.398869699645628,1.252067323213231,3.354086822652358,0.03165033599541703
57,0.7230413174246717,0.09046559704219813,-0.11071065923548992,-0.1
56,0.5508142858318574,-0.16212531346691253,-0.04778563159873631,-0.12038578448303028
58,-0.1729325781821245,-0.2161657858726231,-0.19736127535672657,-0.26499962721090004
61,-0.3223794878530815,-0.38353589208311056,-0.29308950100000003,-0.2967258703155763
59,-0.12941298070176013,-0.24890261102566066,-0.21632901873529825,-0.12995595324003334
55,3.57687841253181,0.5085681425676781,0.08960546536681266,0.09758863554835337
64,0.0,-0.0030000000000000005,-0.00783245325720799,0.0
63,-0.010127668857854672,0.0,-0.00199,-0.002648102311334888
62,-0.08537300940272671,-0.10883381339100001,-0.2018818850599,-0.10586713208963802
60,-0.00909252635843312,-0.0030000000000000005,-0.11156941660270918,-0.0029701
66,-0.08346286149447593,-0.1085092993113349,-0.10098010000000002,-0.10297
65,-0.03102218177934169,-0.10591030000000001,-0.100061927182,-0.011468044904266835
68,-0.1,-0.005979000000000002,-0.00199,-0.010555691822491753
71,-0.01,-0.005970000000000001,-0.00490099501,-0.00199
67,-0.1,-0.1,-0.1,-0.003940399
70,0.0,0.0,-0.00199,-0.001
74,-0.01,-0.1,-0.001,0.0
73,-0.01,0.0,-0.00199,-0.0030328209999999998
69,0.0,0.0,0.0,0.0
76,-0.1099,-0.011964047979000003,-0.1,-0.10099000000000001
79,-0.01,-0.1,0.0,0.0
72,-0.0200069227,-0.1,0.0,0.0
75,-0.1,-0.005970000000000001,-0.001,-0.1
77,0.0,0.0,0.0,0.0
