,-10,-3,-1,0
20,0.7717289921277899,3.349398714772343,3.638089985653815,3.8869282254948563
13,-0.6400290353576407,0.4820694607955321,0.6875327779485509,1.9913502258680975
6,-0.0199,-0.0146557883428804,0.004663716035852615,-0.4640007586649636
8,-0.01,-0.044785395625186006,0.33713492515562365,-0.08254983271307753
10,0.23344360462079905,-0.0020925016598991007,0.06828239950326793,0.020824071013140724
11,-0.01,0.005884142975791231,0.7292960249493484,0.774582455899816
14,-0.1485515013397272,0.02343199361229982,2.2916435696869613,1.8978460137703412
7,-0.01,-0.011852291956060074,0.006271055996740825,-0.05559824825552342
9,-0.0199,-0.0357830035666259,0.3294892624267323,0.15895172639322025
12,-0.42077679797563605,0.09441207189405593,1.077431959454237,0.4042399702151706
5,-0.029701,-0.007242893256539101,0.1608896134479475,-0.32482079408973236
terminal,0.0,0.0,0.0,0.0
22,0.37568993764547814,3.025230657924238,4.074306070427625,3.8148683516772683
25,2.2099809403881396,3.936875361371405,4.585509822076261,4.609248018073485
18,-0.21568870748802327,0.6549091191626197,3.7573427943353663,2.9557176862515466
23,1.9179983996214924,3.788646890182047,4.044306870552995,4.337763144210228
26,2.2740192135507638,4.22948051702602,4.800669583061105,4.841638647085754
19,-0.38593673850376026,2.3207168535773155,3.544366731241174,2.8014968021993893
15,-0.08816412481230396,0.06282054580576257,1.7422852862882967,2.200848049965626
17,-0.11372082435209935,0.11493185287263005,2.541352892128768,3.403951211499596
27,2.343580230028052,3.8482412686980627,5.150823743170166,4.739204926414957
30,3.2649858094036266,5.08762197102865,5.631409404489124,5.857476913465909
16,-0.6030875010278062,1.7464985025182835,3.2547014785104595,2.281119120235172
28,2.7723734265163613,4.60832384330984,5.162505731084942,5.408469881473285
21,0.23772694651530465,2.320131118524345,3.9459726539664035,3.4006108771522383
33,4.0069627737397715,7.611590614802088,6.639930746412026,5.692801660698369
24,0.9054174719218641,2.5282246549270977,4.4100745835097115,4.503920290579001
31,3.267937614494823,5.3266672348525255,6.197507695950782,5.595988635882408
32,3.248660498818585,5.423495901601444,5.990475142098263,6.2620262467491585
29,2.752119972750736,4.783275350224912,5.395934311782936,5.437452420572623
34,3.99319742927199,5.6296185296774865,6.160248671435479,6.717582652669167
37,4.615611534265835,6.200116368597099,7.095182029733772,7.4639966443271755
35,4.188971172883294,6.474361821497322,7.503963865192923,6.199539071994314
38,4.816714911055043,6.283565262666927,7.652799408324651,7.49993016101945
36,4.361267111141585,5.949197412479639,6.697742566821333,7.0761410130551265
39,4.821380979183609,6.537588586113579,8.028103345186931,7.746482179749592
40,5.650073338539744,7.1195564460674134,8.074692981491754,5.801143893535956
43,5.309271326166272,5.7797299572033225,6.609146001234232,6.394292864446333
41,4.964134412613402,8.30909856323685,5.961867834423914,6.146013927094625
45,5.72116192422268,7.111561591268216,6.355045069945964,6.045631787301055
44,5.686535909835027,6.147674559455896,7.352634480646493,6.304069817329306
46,5.869376994661344,7.199297028243759,6.217201035694172,5.717365660291612
48,7.107151908976519,6.066613808645708,5.846617775639071,5.581079080188012
51,5.998421843468926,3.9205964514624743,4.322990046487256,3.7780577359435368
49,6.83497982762249,5.73922235733063,5.72724702763624,5.234539336361261
42,5.772062360858247,7.5150038188955435,6.452090936972194,8.69407243711729
47,7.023291005142104,6.1303269198251735,6.103340497715858,5.688406752386519
50,5.037047197278743,5.0593261327037515,6.372579450067937,4.604896322741671
4,0.0,-0.0030000000000000005,-0.0029860552959095374,0.0
53,5.290764730037908,3.138035558396478,3.6730037644044353,1.0810642839429183
52,5.930968265963857,3.328799282754372,4.25654744819071,3.5258400419311076
55,4.8540333945078755,2.572935152631606,2.5400556910950316,3.0930758187019745
54,5.4336873126483205,1.2068411233700553,0.7421165886239293,3.963096320434807
56,2.3206859891951246,0.004793230690956827,0.47992239277401527,0.01933576058031053
57,4.431586341447202,0.5453062732553731,0.008778716130504101,0.10100117835111079
59,0.30301839922630425,-0.10130375324372175,-0.0007403051828339681,-0.00757408501
60,0.8461691217079925,-0.10821087934718228,-0.1033288863335108,-0.103920598
58,3.3058365456217014,0.15429553102588436,0.01631036383169829,-0.08519357505695026
63,-0.08941184384356181,-0.008991003000000001,-0.10197010000000002,-0.009860997000000002
65,-0.1,-0.0030000000000000005,0.0,0.0
62,-0.03863111529471342,-0.1,-0.10476844286679056,-0.1
64,-0.10820577478184198,-0.014857238382562202,-0.1,-0.008910300000000003
61,0.3223166687008211,0.0,-0.0061444568272627,0.0
66,-0.199,-0.008910300000000003,-0.001,0.0
68,-0.1,0.0,-0.001,0.0
70,-0.010053973,0.0,-0.001,0.0
67,-0.010908415980595809,0.0,0.0,-0.005970000000000001
72,-0.1099,-0.0030000000000000005,0.0,0.0
-2,0.0,0.0,-0.0029701,0.0
0,0.0,0.0,-0.001,-0.0029701
3,-0.0490099501,0.0,-0.00014455269100000003,-0.0029701
-1,0.0,0.0,-0.00199,0.08441404482029999
1,0.0,0.0,-0.001,-0.00199
2,0.0,0.0,0.0,-0.025196493434792713
-4,0.0,-0.014702985030000004,0.0,-0.013908311895270004
