,-10,-3,-1,0
20,0.41874302474358144,3.29709005437976,3.0874258889958677,4.380268041302219
22,0.01797977206572192,2.4477601751595923,3.543079108614931,3.4916122223955215
15,-0.0010989293071735455,0.026709003793382768,1.3351595743419975,2.081943750215525
17,-0.17198413250121514,0.570889334991025,2.658160280149914,2.310389178096943
10,-0.0199,-0.03494647245482796,0.10429732678722127,-0.011072609843444443
3,-0.01,0.0,-0.001,-0.0021891000000000007
-4,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-1,0.0,0.0,0.0,-0.0030000000000000005
2,0.0,0.0,0.0,-0.0030000000000000005
5,0.0,0.0,-0.0058519850599,-0.023701897
8,0.0,-0.017555955179700003,-0.005359368665724731,-0.04211409979191986
13,-0.37431773338275304,0.2197643917519746,0.8354179054841512,1.5856732576828725
11,-0.03940399,-0.05323728151034078,0.6869571157003405,-0.001590240821558923
6,0.0,-0.013924037725491003,-0.012247897700103202,-0.22892669138182561
9,0.0,-0.08031405476412133,0.1197172938755354,-0.1939200507740899
terminal,0.0,0.0,0.0,0.0
16,-0.5062553194682904,1.054302162424375,2.865063371519636,1.8678388100286745
4,-0.01,0.0,-0.001,-0.0199
7,0.0,-0.023176591671623975,-0.007216522588334568,-0.02999578807861164
12,-0.07725530557207991,-0.013358175982370189,0.5579030971943398,0.15959441934123741
14,-0.0490099501,0.011396143451591682,1.6728623503418318,0.918280407885872
23,1.573790790087547,3.652884079099624,3.8833837561433695,4.8203989250654615
25,1.8101923418232906,3.4673694429208726,4.681150454467154,4.2365840738574185
18,-0.15143242573477225,0.520138816327152,3.36169094449216,2.9536847618336473
24,0.7113500895786647,2.6410010502828056,4.30966890718647,3.788950397752114
19,-0.5378792116019038,1.750123177175927,3.3259281690433173,2.2313085110926814
26,1.9172924655662285,4.25689843133405,4.250887314127797,5.351309061569152
29,2.213050677574514,4.774083000179564,5.400833432708339,5.996195272780699
27,1.922297863029885,3.1779901287039527,5.4485538714456725,4.195436335164658
30,2.890515428213911,4.502904728962601,6.074577063931891,4.686388812805572
32,3.069079471469026,5.53934915560257,6.781486226449924,6.205980979017287
21,-0.09234275059447758,1.8567127850183667,4.1607028767288,3.0070077167721263
28,2.435856843391768,4.343694808704332,5.204356871239213,5.058661802223608
31,2.9782056180706062,4.625108864079034,6.202250008816774,6.335292136568091
34,3.4841742748536717,5.8180290183030925,7.761619117148277,5.588280032231308
37,4.086622679059078,5.8540182710801485,6.789832608729204,6.334600462050288
33,3.945686766885655,5.592461483533767,8.09514252355235,6.8988396961205565
35,3.496561159733591,5.798713636262628,6.0712974780499405,6.924128223331717
36,4.969144070730333,6.042073907321933,5.995855465431271,8.69099718224936
38,4.262866987596018,5.68921627948858,5.5983536259723525,6.705734747667284
41,5.635292479728631,6.12111985325459,6.737126030512269,7.29280830422431
39,5.258773953756467,6.045651608606354,6.915902873422802,6.45377202078592
44,5.247825896056555,8.04130463035269,5.481433581473914,5.0115411876241325
42,5.171386995088933,6.129003124863371,7.632702072534764,5.849394448727653
40,6.179739343095888,5.696538598718816,6.76196987230872,7.226910805439592
43,5.668927546794759,5.983388021056687,7.7412442062798466,5.568352134436768
45,5.142318193906006,6.650790195289449,5.002145810336018,5.183060205005762
47,5.705042103699889,4.78739341531624,4.332847590323927,4.584901865327478
50,5.336100228847513,3.6826770576177026,3.7375967816311744,3.847835699864002
48,5.790487030806769,4.9813601341711085,4.339622316770827,4.465603601476127
49,5.396362304209395,3.582178028222052,3.4999119152503617,3.691901496529234
46,6.61850846024104,5.247714511619302,5.178130253212838,4.230924767694536
52,4.570861840499188,3.7446404094947003,3.7190726361147686,3.186540344256681
51,5.23205275805597,3.4584274975037292,3.8032359078558664,3.490523336061093
54,4.353079570532843,0.47255320551081537,2.312116228096485,-0.05189291186515377
53,4.067473948731175,2.412476410300221,3.296643810547523,1.8105791355694514
57,1.2492289163458206,-0.1284832667183924,-0.10390099501000001,-0.1
55,4.485072639525033,0.2167745898267503,0.2717958553343392,0.18901169894024117
59,0.038261675548957874,-0.1,-0.102940399,-0.001
62,0.0,0.0,0.0,0.0
56,4.113928920613195,0.1883258602996346,-0.0006498363118265084,-0.10392630307644711
58,0.27116152950362865,-0.005987910000000001,-0.003927805495281518,-0.1
60,0.03729161697158126,-0.0030000000000000005,0.0,-0.001
63,-0.01005373,0.0,-0.1,-0.001
61,-0.010017910000000001,-0.005970000000000001,-0.001,0.0
66,0.0,0.0,0.0,0.0
-3,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
0,0.0,0.0,0.0,-0.0030000000000000005
