,-10,-3,-1,0
26,-0.09579345773853382,-0.17779855575523298,-0.025004226690406615,-0.024402861814385803
19,-0.01,-0.008910300000000003,-0.006952854772652346,-0.0519431129497
12,-0.0199,0.0,0.0,0.0
5,-0.01,-0.005970000000000001,-0.001,0.0
-2,0.0,0.0,-0.001,-0.001
0,-0.01,0.0,0.0,0.0
-7,-0.01,-0.0030000000000000005,0.0,0.0
-14,0.0,0.0,-0.001,0.0
-12,-0.01,0.0,0.0,0.0
-19,-0.01,0.0,0.0,0.0
-26,-0.01,-0.0030000000000000005,0.0,0.0
-33,0.0,0.0,-0.001,0.0
-31,-0.01,0.0,0.0,0.0
-38,-0.01,-0.0030000000000000005,0.0,0.0
-45,0.0,0.0,-0.001,0.0
-43,-0.01,0.1,0.0,0.0
-50,0.0,0.0,0.0,0.0
21,-0.0199,-0.011876299744030698,-0.003174537561896898,-0.005014105897313156
24,-0.029701,-0.03191270160331966,-0.011521869241891074,-0.04658138435784385
27,-0.01992787681543357,-0.009381876017551295,0.03624991766406428,0.2748668741946363
17,-0.019000000000000003,-0.0030000000000000005,-0.001036010678012994,-0.01094041304100377
10,0.07811000000000001,0.0,-0.00199,0.0
7,0.0,0.0,0.0,-0.009297999999999999
3,-0.0199,0.0,0.0,0.0
-4,-0.01,-0.005970000000000001,-0.001,-0.001
-9,-0.01,-0.0030000000000000005,0.0,0.0
-16,0.1,0.0,-0.001,0.0
28,-0.0394590927440307,0.020399486141793682,0.03471414174024891,-0.03273503174608636
31,-0.07778512333527249,-0.10143784066526351,0.014606763575355322,0.17985154102231243
29,0.08027226999999999,-0.013049233413229831,-0.01798056742496775,0.3078396450346975
32,-0.06535933519204085,0.7484059168270473,0.5125179046842604,0.01051405365777407
33,-0.04945773805474059,0.0888627324694602,0.7239688602073863,-0.0006929123091732273
36,-0.14242030811164946,-0.004935841563261589,0.7278702298641688,0.008121900006368634
34,-0.08168579639273861,0.3480564659274577,1.6459736163528753,0.14564129416472835
37,0.7290759056490559,-0.008046114090657789,0.3373829812801295,-0.005770360048182718
30,-0.131369242018524,-0.035211466456931635,0.48618849135292747,-0.008859832911318269
35,-0.06439331033498,-0.035916285229469394,0.41160509940502793,-0.008736438438265342
40,-0.39514074261695753,0.46331259984747486,-0.0032706954885985164,0.00014641997296029424
39,-0.3469492532904867,-0.008972653738442613,0.7344694991757738,0.08040040772042101
41,-0.02974582,0.199,-0.0003236394193089475,-0.0004364170765492146
38,0.6858187290816287,0.001848796940318048,0.08641752630738439,0.0
42,-0.008323070770457122,-0.010190897478598518,0.08626193940552712,-0.013170276978404682
45,-0.01,-0.005991569475636873,0.09762735767994402,-0.003999000000000001
44,-0.039536744634190005,-0.014193623941946405,0.16024916737987074,-0.011250281800000001
43,0.10356518094154235,-0.021875885959543977,0.0,-0.00039712436399999996
46,-0.014851580187534297,-0.007155300000000002,-0.02330962486372737,0.28920840400000003
47,-0.0199,-0.017730059818249752,0.0808764150017609,0.0
49,-0.1,0.0,-0.010571678766308355,-0.005979000000000002
51,-0.06311469332337004,-0.014791198494000003,-0.026339980053984753,-0.10098010000000002
48,-0.0091,-0.005970000000000001,-0.0029701,-0.11692477385836358
54,-0.1090963357310782,-0.0030000000000000005,-0.0029791,0.0
53,-0.20611000000000002,-0.26377992186406324,-0.20022562022722712,-0.21070852740808302
55,-0.10900000000000001,-0.017777465652927003,-0.10195039900000002,-0.11365667668584012
56,-0.1099,-0.10591030000000001,-0.10099000000000001,-0.020698902710319007
58,-0.1,-0.102009,-0.00199,-0.009907419
61,-0.01,-0.0030000000000000005,-0.003940399,-0.1
57,0.0,0.0,-0.001,-0.001
60,-0.010027,0.0,0.0,-0.001
63,-0.019953730000000003,-0.0030000000000000005,-0.1,0.0
50,-0.1,0.0,-0.00298801,0.0
52,-0.019921569475636874,-0.008919300000000002,-0.00199,-0.0030179100000000004
59,-0.01,-0.0030000000000000005,-0.0020167309000000003,-0.0030000000000000005
65,-0.010017910000000001,-0.0030000000000000005,0.0,-0.1
68,0.0,0.0,-0.001,-0.1
70,0.0,0.0,0.0,0.0
62,-0.01012415160623491,-0.0030000000000000005,0.0,0.0
