,-10,-3,-1,0
14,-0.07873690239377465,0.5108731286103241,0.01771583621217064,0.0012869930472719148
7,-0.063604426447648,0.643832526169469,-0.006166688015619755,-0.012898537901120232
10,-0.0199,-0.005968537901120232,0.0010283267384291655,0.0
3,-0.01,-0.005970000000000001,-0.00199,-0.007920399000000002
2,-0.029701,-0.0030000000000000005,-0.003940399,-0.04977703541392964
4,-0.01,-0.0030000000000000005,-0.003940399,0.0
29,0.026764816039933526,0.1665866055420797,-0.06233964871485725,-0.18219478000757697
31,-0.2869497523304974,-0.04450647966446699,-0.01207622817772256,0.006567034858941563
24,-0.033664730817128896,-0.045215046542303454,0.0007658868020319314,-0.03589648421128119
17,-0.07725530557207991,-0.0560335501400971,0.20890162073964166,-0.022587701646046343
5,0.0,-0.008741745759893834,0.014990629028647543,-0.00011800000000000005
0,-0.01,-0.013225729534338006,-0.001,0.18513568504491001
-7,0.0,0.0,-0.001,0.0
-5,-0.01,0.0,-0.0019990809999999998,-0.01
-12,-0.01,-0.0030000000000000005,0.0,0.0
-19,0.0,0.0,-0.001,0.0
-17,-0.01,0.0,-0.001,0.0
-24,-0.01,-0.0030000000000000005,0.0,0.1
-31,0.0,0.0,0.0,0.0
21,0.8481416462070884,0.006266409911341087,0.4882305950209707,-0.020532291130833505
27,-0.16716685519773133,-0.005070000000000001,-0.016529881805508604,0.23055593373310174
15,-0.0091,0.0940897,0.0006153731996009257,-0.01895618971890924
28,-0.13638280536748548,-0.023282635092228242,0.09053449723229903,-0.004857896660269484
30,-0.02560781543412899,0.06645649365782196,0.07643588044501097,-0.20121995156313682
16,0.0860291472891012,-0.025178381118491137,0.5372957144329327,-0.4148785282049028
33,-0.05662165192816352,0.17012970886225384,0.0029527993532585005,-0.08375920122092902
35,0.02966829173507414,-0.005105553591000001,0.12873698614675558,-0.0538078487719541
38,-0.03949423410471571,-0.0399149872727168,-0.006027952521331473,-0.0068598267256841025
34,0.44997147239391216,-0.0021909000000000004,0.011077371245877012,-0.00338993812737
36,-0.499654181818096,-0.01719544785948953,-0.019066599856634708,0.1988050855920077
37,-0.24934553494065667,-0.0030000000000000005,0.08571719692602622,0.1969398897620963
32,-0.17855325730091473,0.14785190619719984,0.6831969261474534,-0.019243138207223905
39,-0.044818154564115406,-0.007439507930370804,0.579192202454514,0.34065613985961235
42,-0.06826521368918564,-0.01084939774787898,0.31556471197440716,1.5865719411634644
41,-0.0091909,-0.016188150032107378,-0.012293045409764555,0.09340910497091318
44,-0.035004508057342926,-0.0028156651195483592,0.9486733202260099,0.022228614349623078
46,0.23646593469106986,-0.006168973362078705,0.09442155093926918,0.0028758915061373154
49,-0.15035083614237083,0.0017194650777828302,0.6390225407430529,0.09506227409
47,0.38218822401445646,0.0,0.09520877428033458,-0.001
45,-0.010018899999999999,-0.005078910000000001,0.0970199,-0.02567575577996739
48,0.02231839856843651,0.1,-0.004346051917354873,-0.001
40,-0.019902868008750275,-0.005970000000000001,0.12003116388430633,-0.003942548672055181
43,-0.01,-0.005962291688436696,-0.001232473591,0.0028604244065522392
50,-0.01988927676214902,-0.022497468269828305,-0.001999,0.07282613916279598
52,-0.00910891,-0.10201791,-0.003940399,-0.10197010000000002
55,-0.1,-0.005970000000000001,-0.00199,-0.1
53,-0.015040696677859703,0.0,0.0,-0.022749905634932264
56,-0.02844684764319753,-0.039585499384185395,-0.1,-0.10585119700000001
51,-0.0039053651195483574,-0.0030000000000000005,-0.00490099501,0.0
54,-0.1,-0.0030000000000000005,0.0,-0.001
59,-0.010017910000000001,0.0,0.0,-0.0030000000000000005
62,-0.01,0.0,0.0,0.0
57,-0.1082069236,0.0,0.0,-0.001
60,0.0,0.0,0.0,0.0
9,-0.1048523620895842,-0.02807645833231616,-0.010362339098836411,0.09132356606243597
-2,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-3,-0.01,-0.005979081000000001,0.09800334819999999,-0.01
-10,-0.01,-0.0030000000000000005,0.0,0.0
-22,0.1,0.0,0.0,-0.01
58,0.0,-0.0030000000000000005,-0.1,0.0
