,-10,-3,-1,0
20,0.8044629631723771,3.1361937985343107,3.1885320459297195,4.228279452276969
13,-0.19162403814229012,0.47529182668520875,2.078543073416701,1.6755058332767112
6,-0.0490099501,0.02138414394501952,0.9596295269072954,-0.5453575753723957
8,0.0,-0.023078590623753958,0.27911508030990934,-0.04422335201721044
10,0.5478012467393019,-0.0012882538470900008,0.15288443634091664,0.020165188552700684
11,0.39236099142100844,0.02120362076349619,1.3596586013227072,0.22931592044618235
12,-0.20004786178154604,0.23812892469554203,1.052346167433962,0.03702956739666047
14,-0.28775520806026184,0.19081948132197304,2.3162632569670953,0.07876059498702037
7,0.0,0.04014355016428178,0.6812095531778911,-0.13662606959442541
9,-0.01,-0.040330336355984604,0.7495491381479839,0.09545507604089717
terminal,0.0,0.0,0.0,0.0
22,0.9803484669698579,2.8494650760567666,3.651536210694421,3.2715350575792184
25,2.0964733362657033,3.6678559459707647,4.221164582450485,4.127384640289724
18,-0.17789514706144008,0.8976519811907528,3.373149719125908,3.1219692921644056
5,-0.11297071499737218,0.9027351714118841,0.1056659295714094,0.19028869212006172
-2,0.0,-0.03075411043588654,0.0,0.06620660689969039
1,0.0,0.0,0.0,-0.009740516253327057
4,-0.06793465209301,0.3442489522903045,0.04847842915332649,0.0
23,1.6720929239355464,3.573902610472576,3.5388337741630767,4.687795266427545
26,1.9417646460207778,4.009423043292467,4.168966794816728,5.199919049118835
19,-0.41643698986902056,2.1831738022794474,3.1957631004663853,2.3531870083471635
21,0.32308052814063637,2.349212710287555,3.7128219312813995,3.2165465318493083
24,0.12771608180323799,2.1790078395087,4.299495955505669,3.93461880655768
17,-0.05221566580099982,0.024158832150385258,1.8271734166607378,2.871529881964805
27,2.1894401806526087,3.488396710047988,5.0741439131965755,4.265596945897828
30,2.885094789101331,4.21156850329216,5.412670724868167,5.40467886125106
32,2.714973275614073,5.004653698208501,6.386663839545919,4.832306828931358
28,2.558171458661174,4.165041519929425,4.637482066681471,5.120307448264837
16,-0.46976638514185887,1.738849759808347,2.888250524337693,1.9479158379118207
15,-0.13326153190636095,0.21190788416551673,1.6846799417908314,2.8236848653756996
33,3.564579941092581,4.687210758521709,5.306270243347982,6.586759245057309
31,2.978197224969472,4.437056748832117,5.606878003742618,6.077221938932334
35,3.319531931142183,5.217714558476302,5.194569717826983,5.341922400360817
38,4.31471952744751,5.69700881149413,5.843552295684189,6.45903582799235
41,5.5187822670751725,7.39965381131355,6.054010294174015,5.770977400140539
44,4.823185528255172,5.9074297169158845,6.686967914671417,6.957926875781668
37,3.846204248773712,5.588220472020791,5.8423734262188685,5.744337262634295
34,3.610575289900848,6.150515477101122,6.677458909875503,5.11707048371728
29,2.339902833676163,4.522378704910181,5.522282074308864,5.763852678475726
39,4.743043988482124,5.759355705360705,6.536073171333812,6.178811799687494
42,3.9459534956908504,6.244877788765909,6.131171102842266,7.426609432771446
36,4.210881132614946,6.861075708332248,5.832124143039139,5.694577969247822
40,4.652121886614418,5.883204645108056,6.580005637073686,6.262161678791006
43,5.289298340070871,5.904326816526366,6.927901419231172,6.662336828319203
47,5.390551183067314,7.782672008608535,5.2132231173289245,5.130323433361217
45,5.180638378844636,6.252404169291575,6.926070384379105,5.962964065299966
48,6.784407452504354,5.86644560090515,5.258387854633961,4.758532568178815
46,5.322176170228739,7.50771065387951,6.07527936298106,5.212372094243373
49,6.053994291243677,5.141470028803914,4.80092415996579,4.889354794901027
-3,0.0,-0.017555955179700003,0.0,-0.017555955179700003
0,0.0,0.0,0.0,-0.017417360129009025
3,-0.0199,0.0,0.0014850083121582705,0.014043458680309576
50,6.088603156832103,5.037148573504327,5.0126364008220285,5.412176761557755
51,5.2881042124095785,3.8437767011643325,4.725445355338925,4.845707257354837
52,5.602189752727568,3.6623359071350134,5.239398935357018,3.442660894989086
53,6.167112238742871,3.302357729408631,4.301983081554755,4.030694447032927
56,4.7518581645601365,0.598395152149224,-0.15723889814557804,0.1558750862293816
55,4.389935896555797,0.5719100147474092,-0.12312405161282909,-0.011444811284998122
54,6.45917386194031,0.7648860252004013,2.6487520055548015,0.037442347316293964
57,1.0525174340300218,-0.3696706851919373,-0.38399654160149443,-0.44836745086455987
58,0.6651047215084597,-0.3920008226535282,-0.44697633650543844,-0.4075105111842888
60,-0.5059677601772147,-0.5355193670325041,-0.4534320145991602,-0.484698931444534
59,1.2477115871285769,-0.21250599879777576,-0.2559347924230812,-0.2264911599159476
62,-0.4402940847719485,-0.4427764471373902,-0.5293391193734297,-0.5222154439693426
64,-0.28627389415865834,-0.31946021548436776,-0.3561901624047346,-0.3167471373189202
65,-0.25393492088118574,-0.3146859071230962,-0.34831788416135406,-0.3035027619934671
63,-0.12933483761648268,-0.12152889404921871,-0.20534753589624133,-0.16570741204858835
66,-0.614813926729167,-0.6039496031793415,-0.568921369501356,-0.5856846409570821
61,-0.31597542100690434,-0.3384957554073221,-0.2905459034313813,-0.3237282416135333
67,-0.5352130710757003,-0.5096638065957109,-0.4898078516719502,-0.5708851259969638
70,-0.1,-0.1,-0.001,-0.001
68,-0.1108091569557961,-0.10399791000000001,-0.19802782089999998,-0.200950399
71,0.0,0.0,0.0,0.0
69,-0.20809630560722542,-0.20187100000000002,-0.19996059601000002,-0.102940399
72,0.0,0.0,0.0,0.0
-4,0.0,-0.0030000000000000005,-0.00038903084636645105,-0.0030000000000000005
-1,0.0,0.0,-0.00490099501,-0.0030000000000000005
2,0.0,0.0,0.002098240570612741,-0.0018431818718278343
73,0.0,0.0,0.0,0.0
