,-10,-3,-1,0
20,0.6904642233374845,3.818341282474155,3.9952987518809207,4.5713173661400655
13,-0.5385277600262169,0.5096064512132183,0.7764396293014738,1.9055009166436165
6,-0.03940399,-0.014298398410853806,0.01681316307536503,-0.3347866952943441
8,0.0,-0.04525520078034674,-0.0035266434233747843,0.26759168094864394
10,-0.170086667592159,0.2459324884023958,0.1507217942542308,0.14089819955838273
11,0.03562816434110001,-0.007113499475203674,0.8266417441897567,0.6473503994538593
12,-0.08460254150234738,0.4547458698786136,1.1399771740347138,0.11901429789481058
5,0.0,-0.009001720767763212,0.004704948224414279,0.2674286899405921
terminal,0.0,0.0,0.0,0.0
22,0.1827971560501378,2.529084413941982,4.630199977466023,4.641566669231983
25,2.1352077995306202,3.8232658054376802,5.440026106846387,5.397154220670844
18,-0.24404466664199234,1.668039948466151,3.9033276865284057,2.7330205898943287
-1,0.0,-0.005970000000000001,-0.00199,-0.005970000000000001
2,0.0,0.0,-0.001,-0.01091104032826836
7,0.0,-0.007051670910724837,0.27591868054454577,-0.33977424191104105
9,-0.0199,-0.0210151192904094,0.28423582771441724,0.09771198209055229
14,-0.42118761506539565,0.3452599202702356,2.3198620617468677,1.0636520864533312
23,1.872334513404082,4.260278887912096,4.732357935773976,5.077387592292205
26,2.579159902000154,4.79999962570208,5.465257085161246,5.64906142664762
19,-0.317143101528578,2.0576726139691743,3.902324496028849,3.096394915360416
15,-0.13378320018960033,1.3003582733233876,1.3659777992608364,1.947331665724134
17,0.17389407825807632,0.9394846607652446,2.364447684898992,2.8351142588586358
16,-0.6111814327911488,1.3506265656186478,3.2435934300891245,2.539515499576313
21,0.1193810289377452,2.107862845720236,4.53374750792902,3.4001793756268732
28,2.969406647792539,4.852709634707874,6.274925164181782,6.175597452194927
31,3.5953431424162936,5.889778670947035,6.479995274954819,6.920574155463214
24,0.5099899477751461,2.2382489570166286,5.289933274658224,5.088669149473906
29,3.063965202494443,5.420099191965134,6.2957792818252765,5.333166840519835
27,2.324046119399377,3.681954665486163,5.648976802445114,6.246464618976145
30,3.6419472452044,5.619662952633621,6.772176442382465,5.552938214030589
33,4.738267755485958,6.4976639865852315,5.986691133110116,7.253402561868641
34,4.497418243745904,5.880537239860693,6.677268070201359,6.52233655969482
36,4.812409987332687,7.047378346273546,5.612310276047012,5.875103175345943
35,4.967389298889154,5.728507940862151,6.743518459020913,5.403874307732078
37,5.220520124368893,6.2512567910598085,5.799375888759882,7.371539318504021
40,5.591285693220619,6.221832353141367,6.639812455356181,5.150706511629903
38,5.557729547494585,5.4203858369316436,6.108669919507795,4.883392186006423
41,5.679402914171259,5.083089245044496,5.272435525902858,5.2374308190927135
39,4.580807048645496,5.757862200103514,5.403168387710333,6.413592002528712
32,3.895779568718904,5.312994500556596,5.923412483972595,5.922410681346792
43,5.458476627938871,5.344552209295049,6.163853319564832,5.3325722707879715
45,4.944020086337662,6.097170646761788,7.112595003127861,3.7873670063988483
48,4.117622967785364,3.738697288314254,4.110886852915219,3.526903234103833
42,5.103794548095288,7.24736820196135,5.515256071089157,6.259551555836032
44,6.298224273651583,5.384424345130909,5.560092475344761,5.680927399339595
46,5.3287764072575,5.348911563277162,3.6996239147073804,5.841838753192718
49,6.307673061401738,5.564510334967124,5.050637060513766,5.02234789091832
50,4.869332828180305,3.8408925921608974,3.5608293771259474,3.3382341659336645
53,4.188032899731907,1.844409717650289,3.749267684779049,3.9044732803094417
47,7.753368708411696,5.388991236783501,5.623163169736522,4.520535061062454
3,-0.01,-0.02178219671542467,0.19948250740095855,-0.10351120334486409
51,4.4327468836499975,3.213904597457463,3.578660193990037,3.6297760270675927
54,4.572122256007464,4.351638320259246,4.036744740304311,2.3214536426594625
52,4.927826341132835,3.7251736185917435,4.029908047247276,3.3978478664044394
56,4.558331129380593,2.8280222153443204,1.6581947162756887,0.9076453464355093
57,3.260135346630409,0.14023966078571726,-0.010856571477462306,-0.08456549528245887
59,1.4488401004732288,-0.30675061598003606,-0.27794384318729415,-0.34403535102856153
61,0.14494978528240812,-0.14614727417900597,-0.10437163753175988,-0.15145893696597898
63,-0.08450036925229942,-0.10206952977501488,-0.10273418695724666,-0.11606934257563199
55,4.473120446382561,0.6061591699782006,2.183489570779552,0.1294159112774335
60,0.4605832524191231,-0.10297,-0.11008605001100776,-0.10100772576797515
62,-0.22219632515144358,-0.3342441432826211,-0.3021387088944918,-0.299880585427501
58,2.460305552816898,-0.29308854990417027,-0.4731692271969278,-0.5716365060191781
65,-0.1418527652468938,-0.10584929019,-0.10101445479827763,-0.1029979209
64,-0.21246107736141367,-0.21307459116786012,-0.2999322543048999,-0.308539388434225
66,-0.06591293764837385,-0.1,-0.19898029900000003,-0.007843654910366097
67,-0.20880100000000001,-0.21159002781053915,-0.20272313615509002,-0.19801000000000002
68,-0.01003597138,-0.1,-0.1,-0.10099000000000001
69,-0.14176419980991245,-0.199,-0.199,-0.10099000000000001
72,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0
-4,0.0,0.0,-0.001,0.0
-2,0.0,0.0,0.0,-0.001
1,0.0,0.0,0.0,-0.0029701
4,-0.03940399,0.0,-0.003558255243363633,-0.014540564119893292
-3,0.0,-0.011821197000000004,0.0,-0.011821197000000004
0,0.0,0.0,0.0,-0.004746830945877934
