,-10,-3,-1,0
20,0.2316165290641213,3.759122961552759,3.7306828419178784,4.414702283402894
13,-0.4267353741950184,0.03624096261859519,0.4692559053798299,1.4740577167183224
6,-0.03940399,-0.014022210573220523,0.9927086221732386,-0.4957302488400821
8,-0.01,-0.023904377394074004,-0.04272777962447003,0.028657402351481148
10,-0.01,-0.020795550922138174,-0.009791031079725274,0.00762023505102765
11,0.25959778256432153,-0.003670765578190318,0.6023015602581998,-0.028401391513357865
14,-0.14854222890512436,0.17453376035065823,1.2921329521839806,-0.00614398238623708
16,-0.42903342929960114,0.635663789917999,2.8082398600802505,2.511095440997511
9,-0.01,-0.01806972438560718,0.2304194067916267,-0.06905985919266666
7,0.0,-0.03139852372238507,-0.006389253562109907,-0.012072606204196553
12,-0.0455348728,-0.022390675125303156,0.26180900363533854,-3.7857222164799226e-05
terminal,0.0,0.0,0.0,0.0
22,-0.11216553983573901,1.5594321472090316,4.316155989949602,4.045643952997912
25,1.4379476625422867,3.158563829492039,4.940885545321609,4.873934552277169
18,-0.1831507691749213,0.02283857729999525,3.7863631126258275,2.2864341316660726
23,1.4420169978967343,4.219914792581897,4.350177268577578,4.9160286269609825
21,-0.18346838876221688,1.0827399859713909,4.427959744916789,2.8235008231908907
19,-0.378396515771164,1.2427087635707303,3.9119079425831162,2.8131821864521314
5,0.0,0.06323836244435355,0.09019800998000001,-0.029701
26,2.405260948477374,4.726081533476401,5.138915951786321,5.492336872122588
17,-0.01,0.10386843251134686,0.2953713998386639,1.8357767310556048
3,0.0,0.0,-0.0002699271819999999,-0.006184106502201163
27,1.4549408858353108,2.395925567503153,5.5582152941085115,4.694928136094988
30,2.1246827456884994,3.6803334226504463,6.125121845077323,6.390431474441223
28,2.031764753277588,4.019352571015596,5.659806703904739,5.875703937615107
31,2.401151399667979,4.306544592259889,6.440502891487462,6.149469237780693
24,-0.23335068720252572,1.051427464115459,4.937374546946178,4.632726409799109
33,2.585799585703226,4.0727766991233425,7.103278727260321,6.9470710952559305
36,4.8263798269002125,6.7673091192562955,7.837938221773441,6.651819422160716
29,2.802901809998786,5.297467995346816,5.633121800411923,6.176291403787184
34,3.9841292360424636,5.692260895313176,6.943588599135004,6.997986806038775
32,3.383822419537352,5.9623507065527335,6.159201432487739,6.959541799891939
35,4.834985998349747,6.733207202928148,7.824182223600304,7.155105685904549
37,4.887924763531955,6.548356074809854,7.431348225036599,6.226361233597311
39,5.445427366947801,7.124308319727304,7.358934725407349,8.24166324387899
42,6.021558143931161,8.265937927869862,7.326313153319304,6.988478991617063
38,4.6639781971635434,6.862917383834853,6.861332770102882,8.04116989319409
40,5.444790705050672,6.804186024896648,7.70550738404399,6.7430061391432785
43,6.062451708302651,6.625685838159451,7.324025535249626,7.589011742941198
45,6.222868028092143,7.190888831363051,8.197465989562298,6.432235199743682
48,7.209820497457825,6.2901118150134305,5.314922564800837,5.552885120645357
41,5.407961632552148,7.247522240677274,8.309039507923664,7.245314971317367
46,6.526231313587009,7.4317412906004385,6.597965366237847,6.081283713182716
50,5.958562979578027,5.142881014447238,5.638106371353169,5.196821391029354
52,6.178358859980329,2.0708504039871327,1.3999707146648812,0.7357296073171148
44,5.8275144834778825,7.069003887363613,6.638782254324727,8.17875468496137
47,6.089361802266649,8.51356534846255,6.009528349440405,5.196035964492976
15,-0.1404608832824235,0.011736981572028973,0.5067140183206685,1.69731873034973
49,6.751753740160418,5.894428365552512,6.051570766272175,5.672438362016306
51,6.533936110656602,1.8662809792962316,1.5869298710195296,0.6610941452546483
54,4.521044676786011,-0.011898146788854185,0.02914780227031242,0.0013715915193980026
56,1.6088922013338487,-0.025406222579558848,-0.0058519850599,0.08853712535950825
53,6.153491329658931,0.6571567327286238,0.2775154445518512,0.010380040009085966
58,-0.029329058930945985,-0.1,-0.00199,-0.001
61,-0.019909,0.0,0.0,0.0
60,-0.01993591,0.0,0.0,0.0
55,2.7717946047172632,0.1103776829057514,0.0005057810000000001,0.29701
57,0.23386717440814894,0.199,0.1,0.1
-1,0.0,-0.0030000000000000005,-0.00199,-0.0039700000000000004
2,0.0,0.0,-0.001,-0.00221482
59,-0.034303913486426016,-0.1,-0.001,-0.1
4,-0.029701,0.0,0.003574063813505086,0.0
-3,0.0,-0.005970000000000001,-0.001,-0.005970000000000001
0,0.0,0.0,0.0,-0.005970000000000001
1,0.0,-0.0030000000000000005,-0.001,-0.00199
