,-10,-3,-1,0
20,-0.563839544468423,1.8248986188169865,2.614323658617986,2.562883537945013
13,-0.09729158996833542,-0.0012259319987694968,0.7308164233456417,-0.08587289215715992
6,0.0,-0.02691076342115433,0.16069484174742152,-0.00895503583778996
8,-0.029701,0.023558186118156604,0.9214168315279446,-0.04358252931114212
11,0.0901,-0.012097923667000668,0.29353862615114124,-0.0003710181282080829
4,0.0,0.0,-0.003824521288042102,0.0
16,-0.01,-0.0036528195774582868,0.3054412309412276,0.03063155642365798
18,-0.02798060052657467,-0.006562610123473006,1.3667738388534314,0.1440075494559327
14,-0.5758436727438768,-0.004347851305301357,0.2643304029509387,-0.08917723070958224
9,0.0,-0.06426928999962386,0.0973287948297507,0.24909483205182395
terminal,0.0,0.0,0.0,0.0
22,-0.1742760180883144,2.2425630680099946,3.0144536453211597,2.8301346828309075
15,-0.29862257401568715,0.3745494986629994,1.390389872247479,0.00022699592968374385
17,-0.25493760212557237,0.28526776230762835,2.0189061211804624,0.2768706342750159
10,-0.0199,0.013400679353949787,1.2648606847861703,-0.003009473337726617
3,0.0,0.0,-0.0022097141875447143,-0.00725174341413276
5,-0.09968905602665648,-0.012011704207544719,-0.00019899999999999996,0.10517476742670169
7,-0.03691704149227,0.373498651319054,0.07493551457246438,-0.03118662474353096
12,0.32566103017666176,0.09244109237577507,0.05299707851041214,0.20480430687701057
23,-0.2641768854482696,0.6392245858116506,3.4465956409582796,2.7434439847242573
25,-0.1808584262404131,0.6658022722560307,3.9190076179527256,3.6751704145143433
21,-0.2878757972211762,0.4263372386766659,2.9894547648585004,2.0683154215556114
19,-0.19777914822131953,0.454003635704193,2.6030562375982567,1.109290326306613
24,0.293031907295787,2.502908180420058,3.455499940257141,3.443210567496467
27,0.14758246720984827,1.628986085182607,4.170419934820939,4.428787585221995
29,0.4569976305270295,1.8587794479806818,4.607051955460377,4.7059314274931205
32,1.9310961158865598,4.148789632861771,5.2893423872243295,5.28920875336674
34,1.7008886845963,4.189842277547764,5.275155157084045,5.524447277957512
36,2.602866980487542,4.6708650258343285,5.763672014682547,6.095540091707516
30,1.5045007409839326,3.925159197932664,4.684530119527155,4.985734106159424
28,1.1182526699522224,3.439098966215063,4.446830816483768,4.162846559004442
26,0.7204499132105214,2.913984841526681,3.934931530129538,3.872399113865602
31,0.6131866897137591,1.8070566905209877,5.080730140314206,4.829953287150211
33,1.4537084961492655,3.270254370582634,5.228193363160126,5.445620119529717
35,2.8678140689554734,4.986070515423563,5.7597293234065345,5.925987077901008
37,3.1780760864027644,4.643445006911957,6.547488681639068,6.02734461839216
38,3.37153416123861,5.0058319252349515,6.493383713132227,6.117248221209755
40,4.123816302609023,5.299823460280612,7.118333272965529,7.109324726015593
-2,0.0,0.0,-0.001250473591,0.12494443575340977
1,0.0,0.0,-0.0029701,-0.058519850599
39,3.5668789783750436,5.185968123142942,6.679502421258129,6.417982920545507
42,4.537858908680783,6.5904048526775565,7.80548059510474,5.566051701320855
45,4.837148124392147,5.5912553311867,6.207164060283282,4.14314383972462
0,0.0,-0.0064233514922700016,0.0,0.0852280119501
43,4.578210164615881,5.158689920355447,7.4836437645963,5.6543104575337235
46,5.051588632430559,4.002142427311856,6.492303142241831,5.1915846379567165
41,4.477294397497186,5.066875072724378,6.79653616487041,7.0132950900096045
44,4.848117794530851,6.40622370212947,5.723914415353594,7.607384396570208
47,6.771479751531246,5.719883736528326,5.35411891359157,5.5166713196732085
49,6.3328085657663244,3.4345664852792543,5.171117680325169,4.107043879382099
48,7.050956456338068,2.154812249074484,5.533262403239979,4.461427594901492
51,6.100595018257594,1.450249524031065,3.3790406702196223,3.5160642889999827
50,6.336893562591089,2.956123562929246,3.118691525023344,1.9809721577893615
53,4.361700983915321,0.3740702469470556,1.5263426036565255,-0.1048011588579693
56,0.2430373255034047,-0.0023213045187779925,-0.0029791,0.0
52,5.052627275300986,3.5053726824621387,2.909336060817034,3.7005452841068323
55,4.160997908897563,0.5894046601315789,0.06880669858513307,0.015007261497599598
57,0.9196843813183802,-0.015495147261717647,-0.004055472218142715,-0.00199
54,5.054931328663038,0.3364749472763593,0.09177735454956505,0.10772021028997317
59,0.10242331316798471,0.0,-0.001,-0.001
62,-0.019000000000000003,-0.0030000000000000005,-0.1,-0.001
58,0.660625790093938,-0.008919300000000002,-0.0029701,-0.1099
60,-0.1,-0.1,-0.00490099501,0.0
61,-0.055440658871689655,-0.0030000000000000005,0.0,0.0
65,0.0,0.0,0.0,-0.001
68,-0.01,0.0,0.0,0.0
