,-10,-3,-1,0
20,1.0476510733555713,3.3738133088953735,3.4188187776989767,4.0564513974630625
13,-0.4116633753928559,0.5060112901428058,2.3262417190620543,1.8263400801366911
6,-0.0199,-0.04348830867399335,0.23810469000909493,-0.1700006210314443
8,-0.01,-0.016418942053517405,0.40933108753921066,-0.0017753762901293203
10,-0.01,-0.00805885787050685,0.24283496359734155,0.07782051744702342
11,-0.03664165887528657,0.3131320827156607,1.3968617665646321,0.044586247587098615
12,-0.05329335577425492,0.005037521695959767,1.371391407169745,0.05817575588956967
14,-0.234591025197301,1.1066862307289929,2.530119834881699,0.3084300420602036
7,0.0,0.040056736762635714,0.5479364946970667,-0.026274392001290316
9,-0.019892881,0.541341232067538,0.4973329049770666,-0.12563929648020658
terminal,0.0,0.0,0.0,0.0
22,1.3145393241365184,3.48869784138951,3.896511587655984,3.6800189618839885
25,2.4029429797985165,3.9130903944128943,4.464095843946381,4.349237111898107
18,-0.24960386172549892,1.12548011837417,3.5703987417149565,3.318554964792569
5,-0.058519850599,0.16540928962635354,0.0415654313020838,-0.01
-2,0.0,-0.011821197000000004,0.0,-0.021702985030000004
1,0.0,0.0,-0.001,-0.016221219073993005
4,-0.12524510848474446,0.199,0.0044074409725444776,0.0
23,1.819894258248371,3.781022259633464,3.948143451952511,4.525100778856603
26,2.148760357203189,4.21421319285984,4.4092777062621344,5.043938250339679
19,-0.16961300629345394,2.4034480247998986,3.443113856575365,2.604203853642122
21,0.45926784453597114,2.55370913578626,3.951974899459798,3.7553051425566033
24,1.430464882860585,3.891593536462278,4.422406823239119,4.204957784711544
17,-0.17940647533100493,0.4656614071381907,0.923656849922419,3.3096302439931335
3,0.0,0.0,-9.999999999999995e-05,-0.032388416753649375
16,-0.3007782798407581,1.8985751709402399,3.107899613727451,2.157417771236263
15,-0.05016427024143431,0.4229976203617575,2.5849402950287477,3.117614693850676
28,2.8301608118859334,4.359110520717076,4.970905705514576,4.858870895257063
31,3.5324570492858016,5.146371054433069,5.499813453091559,6.006697221395919
29,2.6166400827202887,4.810960089820114,5.171095898324421,5.634023123080627
27,2.943675481822748,4.222954933002475,4.993637940554292,4.4067746497059925
30,3.3801193553088615,4.883700036928923,5.5269194341448555,5.576106388936143
32,3.0913275308123764,5.333462015936361,6.2873735242195785,6.110204318626975
34,3.83636388164887,6.14105716833586,7.092439516212054,5.775921333904299
37,4.183359678636257,5.752796209585595,6.857847425122484,5.971666295075185
35,3.5615255655725946,5.553286150618981,6.048039130692675,6.850386031384345
33,4.054070489332356,5.640681449361264,6.180407890006696,5.969423962335559
36,4.278433659344924,6.223029626818549,7.3628555621136655,6.040999980566214
40,4.698329300190034,6.05410048433685,6.567542422169876,6.734028021096836
38,4.461601700229963,6.6118151515708625,5.9710609967265285,8.167091783685802
39,4.659102399747234,6.579140941814092,7.5928405757712705,5.9344185744724856
41,5.397157430984731,8.546466328628851,6.46873504092579,6.368181702830407
43,5.4166329078504205,6.280641387440212,6.079950083164538,7.25671552483248
45,7.20444794513856,5.748768055424491,7.2062544868413445,5.793267084741212
47,5.120131073610259,5.915198271171677,8.06695655069991,5.187639273409899
42,5.2070038838930985,6.332707420321516,7.522801428142008,6.4427548236477055
44,5.130268534211037,6.3154429535486045,7.513591604129585,6.618867092495954
48,6.9032707559489115,5.335477305279853,5.3126123177913165,3.3539523701032685
50,5.947811556056974,4.416859007633787,3.6464460258713,2.3773626912501915
-3,0.0,0.007672466114945178,-0.00199,0.5808276541156376
0,0.0,0.0,0.0,0.0628879169031418
-1,0.0,0.0,-0.00199,-0.00199
2,0.0,-0.0059628810000000015,0.0015740900000000002,-0.0001989999999999999
46,8.07709330216255,6.773321650593396,5.956090866606268,6.382194118678233
49,5.5994322309739095,7.498705444698102,4.707532729660999,3.8264281038444987
52,4.0676885221488135,2.8200298709919607,0.11574963452691545,0.11057071445807244
53,5.069147851856243,0.1575416283409521,0.10249930423887571,0.09484552384165129
55,0.7358782239714016,0.1,0.1,-0.001
51,5.404970821585844,4.493526393220203,1.3625916798765303,0.5078980513327821
54,2.55620530492329,0.007445956913062643,-6.580063406045181e-05,-0.0035908850843426984
58,-0.07479912912747343,-0.0030000000000000005,0.0,0.0
56,0.20049516946209894,0.0,0.0,0.0
57,0.08776757051773483,0.0,0.0,0.0
