,-10,-3,-1,0
20,0.185895585587868,4.093327547310386,4.478526452998963,4.9613614077972965
13,-0.2299568541948447,0.038825128085740394,0.49985054349564173,1.4735104470467841
6,-0.01,0.0,-0.014854222890512437,-0.08911294307061175
8,0.0,-0.03937625616930651,-0.005222053581951572,-0.048500037819088064
10,-0.058519850599,-0.00930750407616715,0.08214519607733708,-0.0044970191444522745
11,-0.029701,-0.022938458650238386,0.261281879002581,0.02961002910557215
12,-0.029701,0.04547186429153034,0.2373388894829253,-0.00060409933554974
5,0.0,-0.017555955179700003,-0.0058519850599,-0.0049303
3,0.0,-0.0030000000000000005,-0.00490099501,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.15123854010145774,1.5375650358490953,5.288510901228904,5.1914229770063125
25,1.1915237889279648,2.388421175936462,6.0461820489440905,5.892679896059359
18,-0.14573597976922953,0.5331546627754531,3.9887958623389865,2.7278735290435905
4,0.0,-0.0030000000000000005,-0.0029701,0.0
9,0.0,-0.06191571490690336,-0.012488813738516574,-0.05725142297051029
14,0.01812615297264089,-0.0018155023513383144,1.3252628828413582,0.019855791773634716
7,0.0,0.0,-0.011361512828387073,-0.00024184348516714888
17,0.02360328864397203,-0.0046823517089526045,0.2858014572302073,1.5489582682654284
19,-0.43110160313780865,1.0201216335210657,4.243687247130497,3.4902066458128798
23,1.4758940836891632,4.610947722197368,5.249196205652688,5.512929985276693
26,2.650988052400964,5.196858889415497,5.83667859595763,6.130520599500417
21,-0.11653175839941751,1.2136397444092295,4.854928299155943,2.5056904227420342
16,-0.3701763687967675,0.4790172337655769,2.910267681989756,2.736481411315801
15,-0.058519850599,-0.014655438225958727,0.09342455694144186,1.7771759726997038
24,-0.13095323235501113,1.005954450257292,5.296693367758691,6.1264251788878115
27,1.3582129144242847,2.9868007186340457,6.846509346424537,5.713204229404324
29,3.462464511394948,5.794037968170806,6.815022929361401,6.07279536312123
28,2.176228677236256,5.116376653253378,5.599900764064016,6.577796265220207
30,1.9558718250970655,3.020754379673931,6.061747377051093,7.114250176518343
33,5.004156363119638,7.957098654369479,5.839958148998454,7.14965142165154
31,3.020691157357069,6.004540730051186,7.491714476527692,6.573248507913936
34,5.4135991052299515,6.747605219113662,7.395386388158642,7.695383733269591
32,4.193384855078394,5.897360628557893,6.789584469309693,5.398743944706952
35,5.2548810823758,5.631013509977629,6.2675938501773105,6.673465553476158
37,4.9796908506954285,6.142255720988784,6.407966499128417,7.1408301042054125
40,6.502185911079494,6.694455569564279,7.60997048192226,6.506865861224748
36,5.506109337052749,7.437164079550828,8.205655349747591,6.39379137137405
38,6.079199038384185,6.437990219191919,7.313834630512475,5.854826888196406
41,5.876869967996651,6.236404977308628,7.082046439466431,6.0244299803808445
39,5.128755268936864,6.131400749183086,6.1939807028424685,7.188619846110231
42,4.927804613175744,7.058120323147951,6.068536000125704,7.8293759296836205
43,6.7455268538113256,6.90358914803366,7.4201284986793965,6.7984997960383895
45,5.913958326834219,8.112532173015252,5.816173989257529,4.78920152166577
48,5.428421949184202,4.652010584161423,5.28691735078737,4.436047833319392
44,5.369117644460729,5.980296913231084,6.8642575286328285,5.766187704047824
46,7.644108873666016,6.539018329357567,4.790712994974108,5.656864404819997
47,6.625457303120589,5.5903428377792475,5.576920574973345,5.544057887790387
50,5.97583831033982,2.351216971291621,1.9246235834149374,0.9490793972169901
53,3.451849088742515,-0.3902677950241476,0.12798216428814385,-0.3911211989381764
49,6.317233413595694,4.111472133556277,3.3154107815934997,3.29481641040808
51,5.303941529884622,0.027247280249391263,0.6283820516601635,0.0413842411042181
54,1.7286481187159457,-0.2360448729118009,-0.17681585818266105,-0.2690038783444225
56,-0.23631644777471314,-0.2445325621789663,0.18515011747300542,-0.2490768274533844
52,5.7941336137297235,-0.12596272997327462,-0.19673208877696113,-0.22368846789351335
55,1.5761838985373313,-0.22118638672138127,-0.20460779889909614,-0.20691028367109937
57,-0.1804409467515221,-0.25545651900493327,-0.2069614994056185,-0.21299005624802234
58,-0.17511451678898,-0.2020069576429812,-0.11163265925052225,-0.10473104259100001
61,-0.4244324837623547,-0.4956466651045468,-0.4756142747450588,-0.39944129811608864
64,-0.24459223825681306,-0.20314854095430868,-0.294917470372,-0.20179503354720799
59,-0.30290223824079043,-0.3069327612488273,-0.2718012962808636,-0.3079397860241956
60,-0.1778480144014829,-0.20149883605204133,-0.20692573810150333,-0.20817709757816794
62,-0.022597582020448884,-0.10794929700000001,-0.10218938573961968,-0.108793266209301
67,-0.022862783743562216,-0.10297,-0.1,-0.1
65,-0.1268104814857952,-0.1,-0.001,0.0
63,-0.49867202859374,-0.40429772574940587,-0.3959514860599,-0.3875819476479683
66,-0.199,-0.10491537270000001,-0.19997029900000002,-0.1038135661597
68,0.0,0.0,-0.001,0.0
69,0.0,0.0,-0.00199,0.0
71,-0.022925382881151344,-0.1,0.0,0.0
70,-0.01269046805509,0.0,0.0,0.0
-1,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
2,0.0,0.0,0.0,-0.0030000000000000005
