,-10,-3,-1,0
20,-0.8139074776266632,2.9569227874939394,2.243479427058866,3.9597724960839007
13,-0.1312541872310217,-0.01840016390261492,0.0018001052380996908,0.42376572285932174
6,0.0,-0.005970000000000001,-0.010466174574128356,-0.03987824138092674
8,0.0,0.0,-0.0030146428,-0.03677932491199065
11,-0.029701,-0.04569563653724604,-0.008157175451178751,-0.021537629912458573
4,0.0,-0.0030000000000000005,-0.00199,-0.01
9,0.0,-0.014546644788368191,0.05363364340459571,-0.0030000000000000005
16,-0.13903449017059544,0.08981282061619997,1.876772742194863,1.2728455890396306
18,-0.1147822393849631,0.11635297367792247,2.9383254134156513,0.42550377614853796
14,-0.0490099501,-0.034374588942770457,0.2696083769433118,0.009971362989179243
12,-0.0199,-0.011972940167910003,-0.00722658579431715,-0.02703424812761309
terminal,0.0,0.0,0.0,0.0
22,-0.23271416627284705,0.2667977838884784,3.1141129226864406,2.972020952482621
25,0.09292146272701128,0.7899315599501192,3.8948442796015685,3.9327115032231266
23,0.3850716361695432,3.4382927409990067,3.3217540716801386,4.292289499901384
21,-0.24273573083149563,0.16062666309655582,3.7629045677137345,0.8907008818494146
19,-0.22361599965661377,0.13239042066776724,2.944230824984003,1.1894311439261107
7,0.0,-0.008910300000000003,-0.0011472350570903562,-0.0297545152591
10,-0.01,-0.020442492018903004,-0.004988947366539101,-0.02285532240766116
3,0.0,0.1,-0.001,0.0
5,0.0,0.0,-0.00199,0.0
26,0.9688773194257919,3.774736674194633,4.084104028121551,4.6377487340400085
28,0.7797693014276103,1.204121467185909,4.396616280097011,4.810616215677896
24,-0.12655745160559562,0.2851801376529212,4.139007734104068,0.7022987240230977
29,1.0259897571683294,4.100728804404773,4.605164523025659,5.032688901553812
15,-0.03940399,-0.00621893680516302,0.08244306199465119,0.27322133224250283
17,-0.02975481052629885,0.0,0.2292639683402624,0.9220524769880574
27,0.3030652307124829,0.2371312263923409,3.9089607574434,4.6499933037401355
30,0.615900163276813,1.0128258722381096,1.2671065263879409,5.461262771771214
32,1.790035301371364,4.6762707862805835,4.802412251111054,5.524687753296277
31,0.7806546818518235,3.035928629897671,5.3433637441396495,5.795234189640259
33,1.795663221971974,3.7412703598886607,6.430139510744992,6.278422554401725
35,3.4940090598737252,6.072049767617945,5.570156018792357,5.041628341158583
38,4.2188213831314405,5.087682973024842,5.720990424591112,5.879387129659999
40,4.803964528980492,5.581670291646263,6.249613425838979,6.030941330254946
36,3.440750935838983,5.431992126731649,6.812569825684959,4.944914922898589
41,4.003124630875104,5.249839858087981,6.918323193966837,5.768556182200383
34,1.238866201202027,2.5981776897258713,6.76229164083926,5.163241926431519
37,2.256072188109022,4.42705547597313,5.463323799167278,5.88069281375077
39,1.6938777407204233,5.17606858202973,5.6957257400133265,6.134421047768052
42,4.650545206242787,6.192475897922704,6.232827057275003,7.037748028260907
43,5.6742683343697875,5.80309152139247,6.454501867914401,7.411145742138675
46,4.635948728327137,7.022497344854846,4.63991897633596,4.619688711829742
44,4.581373227568219,5.782703660403445,6.379656396315299,6.62472898632244
47,5.354265285506963,6.680343840061483,4.572275452237255,4.001588406781001
48,5.073736289973101,4.474205321052337,6.1036959044446855,3.3672133796729886
51,5.2128126749382355,1.4970106329335773,1.4634102265215918,0.02337688907578623
49,5.340286482966784,4.43284945374872,4.6433765792289075,4.507292619642681
52,5.129966411331305,2.3984159298943872,4.110709356862025,0.45619914440935416
54,5.618284878579997,0.0786256483705764,1.9885589475879435,-0.33082137041600723
50,4.532514717864339,3.682246746342362,4.29678066887718,3.044002665514954
53,4.801257274676574,-0.019530596777689882,0.14629771783051781,0.03331778544979552
45,7.307452946953748,6.232315817811922,6.207575413836521,5.035645044615322
57,0.046347284779249695,-0.13757325478253,-0.18167006132956778,-0.12996054415117272
55,1.5979762305090524,-0.34420623512886983,0.6342472893328245,-0.3021829581535826
58,0.820346332032371,-0.41918817414822673,-0.4443503380316859,-0.45649572148794626
56,2.8819152399586234,-0.23002449231801445,-0.06002307786513357,-0.38662946320141267
60,-0.17640397281398978,-0.21949447148887,-0.1997125852309369,-0.1250515265354438
63,-0.10732045818882516,-0.10580572246896816,-0.10902976967231529,-0.11995867354609
59,-0.24028267356762112,-0.3242615329906238,-0.3367427329351016,-0.3574678093659964
61,-0.31438524970168147,-0.33195422707699607,-0.3867098946987234,-0.3209254571962067
62,-0.15673937861080525,-0.12578842949971109,-0.13495320642672226,-0.04265804932441625
65,-0.1721714613608223,-0.22460284365586813,-0.20157235372217472,-0.19957347910571022
64,-0.3072233567375552,-0.3461455730325345,-0.39199946006782493,-0.399548301074661
67,-0.1371210096966987,-0.20091873269100002,-0.19996059601000002,-0.10195039900000002
69,-0.1,-0.0030000000000000005,-0.001,0.0
66,-0.10916153884908522,-0.106002474591,-0.10390990501000001,-0.10297
68,-0.199,-0.1311172180579543,-0.1,-0.10197010000000002
70,-0.021761309674539715,-0.0030000000000000005,-0.003949399,0.0
72,-0.010008999999999999,-0.0030000000000000005,-0.1,-0.00199
71,-0.010953179361100001,0.0,0.0,0.0
75,-0.1,-0.1,0.0,-0.00199
78,0.0,0.0,0.0,0.0
