,-10,-3,-1,0
20,-0.05856438538,-0.021631181008837957,-0.0036196692855345707,0.05595050870874344
13,-0.03940399,-0.005988071190000001,-0.0030145618,-0.0268777078474535
6,0.0,0.0,-0.003940399,0.0
8,0.0,-0.014702985030000004,-0.0030758527810000004,-0.0030000000000000005
10,-0.01,-0.011874560700000002,0.097050691,-0.0049591
11,-0.0091,-0.0030000000000000005,-0.001999,0.0
12,-0.01,-0.0030000000000000005,-0.003940399,-0.001
5,-0.01,-0.0030000000000000005,0.1,0.0
-2,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
1,0.0,0.0,0.0,-0.0030000000000000005
4,0.0,0.1,-0.001,-0.01
terminal,0.0,0.0,0.0,0.0
22,-0.02971891,0.07836499160843492,-0.02484049198069357,-0.0029881747628253625
25,-0.02971891,-0.008928374762825365,-0.0030152239107898516,-0.0024388694813941712
18,-0.0199,-0.0030000000000000005,-0.0024917755184340946,-0.004089997000000001
16,-0.01,-0.009255628380000002,-0.0039935934909999995,0.05565003061687658
7,0.0,-0.0030000000000000005,-0.001,0.0
9,0.0,0.0,0.0,-0.001
14,0.0,0.0,0.0,-0.003940399
17,-0.0394573537,0.0,-0.0058930300360899995,-0.0010254550652504892
3,0.0,0.0,-0.001,0.0
23,-0.13335208809783913,-0.0030000000000000005,-0.0020080747628253622,0.16600019062707302
26,-0.0394370724291481,0.29818830315378597,-0.010796823096716684,-0.018288746057388304
19,-0.019917909999999997,-0.026016232621028063,-0.0014410895508999999,-0.11878345399406018
15,-0.01,-0.008928210000000002,-0.003940399,-0.00400791
21,0.1,0.0,-0.005376763762679802,0.0
24,-0.029701,-0.08422112199021885,0.030477673688748038,-0.016755841810789852
28,-0.019000000000000003,-0.06062600314503676,0.05268926073131345,-0.0158673
27,-0.01002144312730271,-0.0030000000000000005,-0.004676372599801884,-0.022560976783
29,-0.06296000311754335,-0.19360120005799691,-0.04929521297603624,0.020057119363516816
30,-0.01,-0.008991003000000001,-0.018131593555799488,-0.01018971055128396
33,-0.03357003951895212,-0.07587387419110667,-0.017275070516945934,-0.03217206308371038
31,-0.03907204989367884,-0.017955059955017998,-0.030735642394203826,-0.021653602099191267
32,-0.0199,-0.07016938878846136,0.037555049513866304,-0.0536146663887714
34,-0.02972821698059581,-0.05528120854679011,-0.03637606311851542,0.1064238345570885
37,-0.029754973000000004,0.483894631984501,-0.037409109339896565,-0.05773676786877378
35,-0.00916210716409,-0.010947561762411698,0.09504864634259615,-0.003089475060097943
36,-0.020293273938554564,-0.008930035455745973,-0.003479564729120674,-0.03738826665514505
38,-0.010026730900000001,-0.018134332161670555,0.06880594358896401,-0.001
41,-0.029645893577573846,-0.005997000000000001,-0.0054534307012129475,0.20288595932133832
43,-0.029732918924816873,-0.020034261924331793,0.10121104160119168,0.011606281344539435
39,-0.02990103059600689,-0.08915312956374102,-0.011572388898014476,-0.030325643888767257
42,0.0,-0.004230506081825933,0.0015563172080123584,0.10733985264109729
44,-0.02100063801228039,0.14344430573259045,0.36758105594934004,0.010121483263169858
45,-0.08144049300640567,0.8532814740695995,0.014800749528168802,0.10354710620678266
48,-0.0660794096570372,-0.04964556150353318,0.04815934802147069,-0.0312649778553834
46,-0.030200373692665265,-0.0037048668007246825,0.2594289374198652,-0.0324073491499
47,-0.0199,-0.007230891256839378,0.49562813657120464,-0.0030000000000000005
40,-0.029877652142672517,-0.061240182221915636,-0.007980656358834845,0.03402054897836328
50,-0.07221332413442522,0.06231637184227003,-0.11347870267731248,-0.12145741161641475
49,-0.1,0.0,-0.02175371122763244,-0.040679534723382954
52,0.04282990054953795,-0.17925346090676467,-0.20296709118072842,-0.2745595337575538
55,-0.15430922404962674,-0.21339534191117077,-0.20185306620930102,-0.1386424119648704
53,-0.11950114580390679,-0.13361358737438692,-0.19809320858132262,-0.20776117678357145
54,-0.1198419581379191,-0.03620480918020512,-0.10414954846873326,-0.106011106064319
57,-0.1,-0.008954921378100002,-0.0029701,-0.00899639494857814
60,-0.12066224488298377,-0.14077497764680894,-0.10293216555516499,-0.10297
51,-0.1280521728338383,-0.053016400449060586,-0.11696389957896669,-0.13083044944584737
58,-0.133127863318934,-0.02093710489506298,-0.11089423046691729,-0.033137281354370114
62,-0.1,-0.005979000000000002,-0.102848537701,-0.104029490773
56,-0.15614365209301,-0.03187508123333024,-0.00864827525163591,-0.010859105010000002
59,-0.019926819999999998,-0.1,-0.004901272877883709,-0.001
61,-0.12802224469604565,-0.14135460083405205,-0.202785131557208,-0.10588853449900001
63,-0.1,0.0,-0.0050874982903,-0.001
66,-0.1,0.0,0.0,-0.00199
64,-0.10902673090000001,-0.1049155509,-0.20191099501,-0.106880599
65,-0.1,-0.11474059342719699,-0.199,-0.1
67,0.0,0.0,0.0,-0.001
69,0.0,-0.10297,0.0,0.0
70,-0.01,-0.1,0.0,0.0
