,-10,-3,-1,0
20,0.6441740644803068,3.8021388167478163,3.6887127522349332,4.59869980411544
13,-0.4905432410054528,0.4141899727891953,1.398516269447543,1.8460578620379569
6,-0.029701,-0.01366350270357317,0.2777966911637338,-0.3791377316695748
8,0.0,-0.022000946380348822,0.12936173367777232,-0.04761284257694321
10,-0.01,-0.011862354116625076,0.00533624623659122,0.013575684370682227
-1,0.0,-0.005970000000000001,-0.001,-0.005970000000000001
2,0.0,0.0,-0.00039403989999999976,-0.005970000000000001
5,0.0,-0.0030000000000000005,-0.003645848814372325,-0.012645125132634983
7,0.0,-0.027471328544327475,0.003434031495333886,0.07746863640557333
9,-0.03940399,-0.006665551316412473,0.3567560570526769,-0.020844429097413766
12,-0.07725530557207991,0.0023753623630651394,0.8849090696066513,0.054403335111698675
terminal,0.0,0.0,0.0,0.0
22,0.385788430863281,2.3812679879007024,4.296986737544153,4.260474346527737
25,1.9542841833966622,4.002047037885481,4.987426065762149,5.322438814020199
18,-0.16464101988920796,0.5348936261569295,3.781138162903019,3.0914699488858286
11,0.08990000000000001,0.0011072875386745756,1.019413718240834,0.023434451329796338
23,1.8231995968289043,4.278802501900111,4.676140627907054,5.128834263445553
26,2.3189346762918333,4.79569893767504,5.406646866977017,5.736459117694249
19,-0.4149683254498085,1.832799894826294,3.947219125772398,2.7821113011395013
14,-0.12314399454267956,0.05228736260460554,2.2140308184531166,0.0023862977333537136
16,-0.5178019340811149,1.3604853491482705,3.159136179242994,2.430371953598921
15,-0.08510915760311423,0.06067618779672013,0.4436385027760248,2.6568613778161563
17,-0.039431287882127866,0.3013550216232526,0.22411421314216753,1.9543862024326113
21,0.13376873912353646,1.9415187377387582,4.550908061926374,2.718182931443666
24,-0.06765720054479704,1.717311177655472,4.970486971964505,4.572291466454806
28,2.711127957812262,4.830376996898587,5.6183163078782155,6.162054201783219
31,3.2355697737883684,5.425633260650084,6.000273594990728,7.083710723796162
27,2.581924317170477,3.825250530365845,5.807088806187455,5.497839696456758
29,2.8231808598276595,5.36377658551365,6.226809190181621,6.422422531720607
3,0.0,0.0,0.0,-0.01
33,4.3546519709942935,5.9158614278650585,5.373107912280027,6.87951575897278
36,5.117528215624164,6.352526191069164,7.042092141888677,5.917153131404444
32,3.6850380204838973,6.045214362856541,7.181491796061179,5.34782368464132
34,5.197352613712776,7.235524559425763,6.456554890181014,8.102539205770324
30,3.2173663454967594,4.954290283340519,6.428902872810169,5.753429461695292
35,4.661486503780472,5.267851799955232,5.960774715930073,5.238245873937034
37,4.694322807465751,5.86785791678733,5.991253804460766,6.577103886389778
39,5.444916742182852,5.882910349608171,6.754958019720998,6.5197435831389345
42,4.425071408998105,6.333297515019989,6.6029618495107645,7.31676728028574
38,5.373043111569751,5.85991318167924,6.617657014495363,6.024281373539148
41,6.185724047919497,6.610090515102817,7.421911072195141,6.503563748414456
40,5.292990117341047,7.320898946754336,6.5289989573181355,6.69467320501656
43,5.706620082487904,6.551838686647867,7.636978277106224,6.721714499891443
45,5.471949082072671,8.326024496186829,5.701430778268283,5.050027340446214
47,6.362254748276599,5.4710847064287265,5.0542282733837665,5.325008822845184
44,5.121937607572414,6.470130846468874,7.413543290938092,5.640149200802233
46,7.426173871686751,6.21651432886379,5.152452775660864,5.226507188888611
50,5.817685845372693,4.560870746615758,4.425146141088185,4.671723105367289
52,5.722470311173238,3.144694780802941,4.464992787052171,3.1546290527625667
55,4.5826276249281594,0.3515022369788657,0.03330611420222981,-0.10988324239802584
48,5.943490655313164,5.014897541630915,5.166089994363091,4.852746775715167
53,5.845701719343601,1.9083206396635015,4.002147115939533,0.7292775858867326
56,3.1773265905395385,0.07077192581261316,-0.002504961934173271,-0.006155065206738422
49,5.647704822658286,4.867239063461751,4.8934080099397335,4.7557221708496575
51,5.8344980119507515,3.925109063502909,4.745932428319024,3.5569400448349375
54,5.327861708697783,0.08895276612448805,0.849486171186262,0.020446910971345995
57,0.6644363992009077,0.29701,0.0,-0.00199
60,-0.01,-0.1,-0.001,0.0
58,0.09954581799557863,-0.10890109297,-0.10099000000000001,-0.10579268503000001
61,0.038454502028500245,0.0,-0.001,0.0
1,0.0,0.0,0.0,-0.001
4,0.0,0.1,0.007538154247718427,0.0
62,0.0,0.0,0.0,0.0
59,0.19920837570085131,0.0,-0.001,0.0
63,-0.0901784913405097,0.0,0.0,0.0
