,-10,-3,-1,0
20,1.284574327647862,4.09806898046622,4.485008700013964,4.4787182136603
13,-0.4233008973517224,0.7020827901548089,2.6183350350521692,2.590481553183191
6,-0.0199,0.484344523855953,0.20414591408576235,-0.06661566895445832
8,0.0,0.012696106587291565,0.6625969938956401,0.007003944622350225
10,0.41507363865618746,0.08923145430741808,0.2881878793916146,0.028351500021280833
11,0.4275019678868451,0.02057294109204929,1.6224264276634335,0.16680900523627828
12,-0.5424237404197982,0.6145463298280689,1.6711555246170025,0.05013696159086638
5,0.0,-0.11092151854107712,0.1936592696393915,-0.018984191325742264
terminal,0.0,0.0,0.0,0.0
22,1.667689813747606,4.006176243728518,5.076451511820816,4.533865089627461
25,2.7946586214845155,4.769497782941219,5.187736737009973,5.320491455373673
18,-0.04789548658116973,0.6627037540625663,4.490950082951176,3.7311676827055447
23,2.5867142023923426,4.655708902221517,4.817692138318281,4.993725858132586
26,3.0128566479883556,5.190280605649344,5.526139374957893,5.251847158991636
19,-0.006134658086910028,2.974562855862168,4.206759211214674,3.525453355848537
14,-0.061552338734039466,0.7937820457542496,3.0230043560387103,2.3981464512238637
7,0.0,0.27114552855875745,0.4570409125970757,-0.0947488125588384
9,-0.016338762189999998,0.32251062236787614,0.9696656807306536,-0.11646155886697479
16,-0.14627841368535313,2.0713747595852787,4.0145396148374175,3.019445760544715
21,1.1032741719387686,3.9392152701822,4.6114746380430045,4.466151091278279
24,2.144835019376911,4.342905624286426,4.8971152063988495,5.727941207807248
27,2.871170848426141,4.767209409725194,5.5544107824466415,5.64552093327268
17,-0.16887404068811487,0.615189416955134,3.8505240295957353,2.955754472930699
15,-0.0356924695853149,0.3271997970226776,3.403063334292496,3.3038946666844495
29,3.6372899711233453,5.573948916625123,5.849730900809634,5.906356419445158
32,4.353779059339631,6.6058444509882,5.876793416007678,6.9006059310287124
35,5.233172951526526,8.266755639537232,6.492981600499486,5.596560468733694
28,3.6117956108144327,5.547323599483267,5.751567949632026,5.975744634253916
31,4.3710992886596465,6.008420253420631,6.600781060721787,5.777329653567279
33,4.943292511725559,6.8392673225161325,7.3781329899281,5.840956989235977
30,4.140509575649172,6.246132164617035,6.207392687480039,6.344250691141061
34,4.691110857652727,5.805642024495171,6.518038591144043,5.583851628015894
36,4.854378975989562,5.383060632291054,6.440735927378607,6.775128235447167
37,5.270461702915308,6.259739837302975,6.462244179069416,7.264303213729567
40,5.644118845728781,6.65398102467975,7.811495616638108,6.920727503936171
38,5.352394356695883,6.160734708056406,7.271228130326421,7.183038085062933
42,6.364801887155787,7.035199251940917,7.264354070730375,8.052373245414481
41,4.991430161285724,6.726113246205649,7.226268277452992,8.013530374992756
44,5.6676600219689135,7.090902239632719,8.051401701009961,5.9907908962810605
47,6.879583502863292,5.926402264723027,5.694042744420677,5.415352015212585
45,5.818732790122967,8.671351744549144,6.116868795621353,5.719886190992759
46,5.493041580479142,6.125531108626051,5.789634354809066,5.620560768686821
49,6.521381344141949,5.32523437737917,4.759661429165679,4.20947135087286
50,6.229337438852382,3.6626403483242833,5.57220519253361,2.408159503295018
43,5.092123401195653,6.794606562609936,8.12152490872721,5.454173963002265
48,6.599042669771056,5.643779481543607,5.608042130091743,5.4945889891854724
39,5.744641493269936,6.0406499439418635,6.56538243167678,7.298273419337273
52,6.49092643358587,0.9159843981698629,2.3202648874821183,0.014857158639368116
3,-0.1654862385499124,0.1,0.0,-0.0069109799638928885
-4,0.0,-0.04456266867153731,-0.001,-0.04456266867153731
-1,0.0,-0.005970000000000001,0.0,-0.024587998739328498
2,0.0,0.0,0.1983693491,-0.03344409990495703
51,6.470013048149832,1.2497173414688727,1.853085917344532,1.788463536893817
53,5.174444213200879,0.3312931279005738,0.040779763554417627,-0.1
54,4.459863924489154,0.2958935407283706,0.0018658382517491396,-0.08870481648265956
56,0.2235087915806743,0.0,0.0,-0.0006042183796155341
55,1.110537986556744,-0.11114464879201155,-0.0994119499,-0.13890104484177396
57,0.10674176241310121,0.0845967515714235,-0.00199,-0.001
58,-0.057269043995042714,-0.1049673,-0.007857148132927089,-0.10591030000000001
61,-0.01,-0.1,-0.1,-0.0030000000000000005
60,-0.010017910000000001,-0.014791377576090003,-0.00490099501,-0.10297
59,0.08786154653156796,-0.0030000000000000005,0.0,0.0
62,-0.1,0.0,-0.001,-0.003958309
65,-0.010026730900000001,-0.005987910000000001,-0.1,-0.104929309
68,-0.01,-0.1,-0.1,-0.001
63,0.0,0.0,-0.0010090000000000001,0.0
71,0.0,0.0,0.0,0.0
64,-0.1,-0.0030000000000000005,0.0,0.0
4,-0.03940399,0.29701,0.011313319621317857,0.0
-3,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-2,0.0,0.0,0.0,-0.001
1,0.0,0.0,0.0,-9.999999999999995e-05
0,0.0,0.0,0.0,-0.0021000000000000003
