,-10,-3,-1,0
20,-0.07152669617655638,-0.03935305393308644,-0.017288786232523213,-0.005018087793488256
13,-0.07725530557207991,-0.013463474526769754,0.08496283118703046,0.01047536428394506
6,0.0,-0.008910300000000003,-0.007747803501620026,-0.005070891000000001
8,-0.01,-0.020380395627903003,-0.0024747716013373004,-0.004037898901529612
10,-0.01,-0.021596914135444636,0.09005512473069799,-0.02202566698962461
11,-0.028801,-0.008929438172319002,-0.008079976587634301,-0.013232475750568937
12,-0.01,0.2818488027320885,-0.0024884574706945683,-0.0042780000000000006
5,0.0,-0.0030000000000000005,-0.0011269622881,0.0
7,0.0,-0.008019210000000002,-0.0029701,0.08575003783096909
3,0.0,0.0,0.0,-0.001
terminal,0.0,0.0,0.0,0.0
22,-0.0091,-0.011965275739525352,-0.006514508739960362,-0.018890199400724783
25,-0.0385129,-0.005997000000000001,-0.01271494388388452,-0.005994004747631333
18,-0.37762922124057924,-0.01032778365684623,0.38933604744586814,-0.01
14,-0.0190369622881,-0.026943733259959062,0.21141001811049276,-0.009017222700000002
9,-0.0199,-0.0030000000000000005,-0.001,0.09666276872113948
4,0.0,0.1,-0.001,-0.019045783188099998
23,-0.09819811745746192,-0.04015412931419922,-0.017160866744623825,-0.01827697010373502
26,-0.0680487151956391,-0.017813945865648752,0.00486789012646604,-0.010934354534664749
19,-0.03940399,-0.017626703261700002,-0.00490099501,-0.03649772497150715
16,0.5508627923424099,-0.0051591000000000015,0.0569369184040125,-0.00199
17,-0.09603675440223142,0.0940897,-0.007907553985121442,-0.05156394149487482
21,0.0,0.0,-0.007171965711937255,-0.03397616846979585
24,-0.11216187199710717,-0.023937982580162553,-0.0061073683934518095,0.1759498007781432
15,0.18811,-0.0021000000000000003,-0.004982911786906389,-0.01009891
28,-0.06793465209301,-0.021751142827053555,0.17453050202786022,0.12207979612009545
31,-0.09087053007399941,0.6835595616121625,-0.00276021508677893,-0.00969695902689415
2,0.0,-0.005970000000000001,-0.001,-0.0030000000000000005
27,-0.03912567628145519,-0.044323659983954114,0.06677021719830961,0.010824808006515049
30,-0.10513356739803448,0.5659578176379154,0.026484010810095868,-0.01338905533594214
29,-0.029781008182000003,-0.0024426532579915152,0.06646017767544284,-0.008878331203252935
33,-0.09618755439974548,-0.11282341494051319,0.2700414766632949,-0.07336890772935634
35,0.2633343633313957,-0.0021000000000000003,0.0320650435082938,0.0004829505149679719
38,-0.06875155459982998,0.9648156087712577,0.17796271671931152,-0.0037094174411499863
32,-0.058766940691154554,-0.12841248264251995,0.1105766204837104,0.06415345314596205
34,-0.0818232148581728,-0.029833782289828113,0.11774900393825093,0.0012065558908267305
36,-0.03899983008114284,-0.007713876974927105,0.3498612397843911,-0.0011075090265162658
37,-0.49434394471816595,-0.011416320351712354,0.2631351783135092,-0.0033457904528630513
39,-0.035546845695123876,-0.010047706026516268,-0.004440013243538764,0.09612855969251456
41,-0.0091268209,-0.018146127072299394,0.09717048337050858,0.04362334049898731
44,0.0722815878509218,0.6574902754970147,0.021145585162062556,0.09056703337772849
40,-0.07716790170694311,-0.072252616375351,-0.00847327279298354,0.4001075263515835
43,-0.01,0.0005794696248504528,0.10492084656898376,0.4031147381803492
45,-0.14553475499839505,0.0940897,1.2346149632878338,-0.02037970891521161
46,0.03740165531458374,-0.021509874758336673,-0.0029701,0.41776594415941365
47,-0.010008999999999999,-0.007828150960810618,0.6257844336636649,-0.009497149485032028
50,-0.0633020461069457,0.17202455664647692,0.0032162138280538836,-0.0030000000000000005
49,-0.19492593822285303,-0.20392783117824156,-0.20843523965520994,-0.17294392671386363
42,-0.024667901847905637,-0.033548453016276854,0.22828362325597717,-0.03451507808498514
48,-0.009143028929142373,-0.008960831096360103,0.008052561103358214,-0.00510347086898669
52,0.16004427594768764,-0.18537053768827266,-0.19179581972958454,-0.23695161045781776
51,-0.02649642598372593,-0.01761307977859852,-0.011388512828387072,-0.10445305758842953
54,-0.08136105417343371,-0.10099,-0.008121362850049968,-0.007874003073451699
56,-0.11972773,-0.0232735358713308,-0.10389828202897236,-0.10100710000000002
53,-0.1,-0.0030000000000000005,-0.011512535883234604,-0.006989293845616827
55,-0.27553007470153734,-0.23223493448875526,-0.2029225943018737,-0.20954738344389862
57,-0.0091,-0.011909235810180004,-0.0058519850599,-0.11280581395237001
59,-0.1,-0.008991003000000001,-0.009106293638877662,-0.1
58,-0.1,-0.0030000000000000005,-0.10207642743591482,-0.006997867578100001
61,-0.1197187309,-0.1029,-0.199,-0.10096059601000001
60,-0.1,-0.0059967309,-0.102842445547208,-0.10297
62,-0.0208261,-0.10690880700000001,-0.10099000000000001,-0.10395009999999999
63,0.0,0.0,-0.001,-0.001
65,-0.0199,-0.1,0.0,0.0
66,-0.01,0.0,0.0,0.0
64,-0.039518139556269996,0.0,0.0,0.0
1,0.0,0.0,-0.001,0.0
