,-10,-3,-1,0
20,-0.04892422292072112,3.2701855619019353,3.351141505173063,3.925074261986591
13,-0.31744540498961277,0.07577107758062897,0.5734670043330405,1.1443550974978514
6,0.0,-0.025944825754907735,-0.005807625870525952,-0.24459863254317887
8,-0.01,-0.010128016953323622,0.09381864657933503,-0.018981718044121278
10,-0.01,-0.004518178119390001,-0.018265369084854325,0.2732075616238652
11,-0.029701,-0.040164246332122,0.44031075285409305,-0.015810150025975935
9,0.0,-0.005131278159156127,0.07305583765191645,-0.09005990767661304
4,0.0,0.0,-0.00772553055720799,-0.01
7,0.0,-0.011576271252872835,0.35220566842184303,-0.05355428103773757
12,-0.08707236005174801,-0.009473309603234528,0.22441092834475618,-0.008335198150804099
14,-0.07562465930444764,0.002510314735548156,1.1730128068337937,0.21368176777628656
terminal,0.0,0.0,0.0,0.0
23,1.1318192736693944,3.6579219878965334,4.006881001880823,4.382092889405158
25,1.132368831361424,2.5465040776563153,4.380170174976575,4.501079506558097
18,-0.14824313381008453,0.2373740039842659,3.2808326511660093,2.762475029489761
16,-0.45601030025561345,0.6535260176225031,2.456737956126392,2.0976124189661136
21,-0.4779701664986965,1.1894770710494145,3.8441184944511373,1.5319422325340672
5,-0.0749229282619318,0.2971145800166348,0.014490755650289431,-0.009117776314945205
-2,0.0,-0.018048018317754905,0.0,0.07956040137209701
22,-0.22517012088241614,1.2825063132473178,3.8947139777248716,3.6479274418271244
15,-0.10507872498003172,-0.0058162409347772386,0.3633676612821542,1.720577925511772
17,-0.0245935629382834,0.09661069698709956,0.5494667062108369,1.4913987978488432
3,0.0,0.0,-9.999999999999995e-05,-0.001
24,-0.15017717130455058,0.9583823130331752,4.327152075465073,4.0226330540824256
27,1.0179789707766222,1.5491105290984872,4.507488258730539,5.043996461099407
28,1.9652727498146554,4.054028387527216,5.097804245195047,4.886123246707542
19,-0.3543692655465115,1.0928880187196148,3.4036597306501224,2.4535608424185904
29,2.424983500346991,4.613756533938491,5.183075177012642,5.4730981961689835
30,1.7373842838212272,2.5644170039420686,5.45508440023834,5.705820930103985
32,3.0769697761438506,5.280009655345058,6.1151000736592795,6.0497315810429715
33,3.2446800423404913,5.305204120213257,6.554579830485878,5.913284553668471
26,2.0839414724711767,4.125619040450604,4.502922014763713,4.906629640072477
31,2.325625031911279,4.369960490852875,5.760945169203569,5.586815934520426
34,3.4311550826041066,5.60900330510166,6.93207879950067,6.076238525432369
36,4.305669675555879,7.630607349275681,6.244615863185726,5.639336984818189
39,4.83121584808256,6.253016127567961,7.239591710630418,7.035248862072485
37,4.24789341220172,6.202583234757429,7.374803362030295,6.080249902073516
41,5.281694697759802,6.812119623810413,7.844707549351175,7.394120076046333
44,5.630926834873412,7.267318207046229,6.274634918298703,8.592237042939779
35,3.766845494833476,5.802240754418871,6.53249211863827,6.754944699907805
38,4.4444664377368275,6.052401397434029,6.400475001903872,7.008828168443832
42,5.204431425749491,6.53196971679106,7.806932165099474,5.633494542617061
40,4.85898743144795,6.09504220375178,6.910634697031543,7.044754470062302
46,5.558558361328687,6.920068179295379,7.0059682296444095,4.6001009577251155
49,4.9171571849347435,4.974659766978718,5.012702336377904,3.783824945781685
45,5.580942049407788,6.5309164866271585,5.044610869536912,5.765076181955346
48,6.46163365560196,5.511594557656948,5.439611079466719,4.439547279192135
43,5.713953445080496,6.362617759595552,5.536714061507244,7.506382919187499
47,5.595367441617947,4.845467582322952,4.031270082930182,5.339387431379986
50,6.19040587447172,5.055544028360618,4.94503319759472,5.013052438161716
52,4.544123943812849,2.6806325204258954,4.209092221091801,1.935135310750818
53,5.295212874740272,3.884059085737843,6.180557354734256,2.534307902689045
56,3.1696666378412393,0.09276380622322455,0.08198819762651936,-0.2561275616779612
51,6.194904135296415,3.7612786765146122,4.7016725457583295,3.6919881788635607
54,4.376233028067276,1.1945612464140976,2.13649027575225,0.24168486218705662
59,-0.6012076635001489,-0.7828942626653399,-0.733335949517059,-0.784830750378083
57,2.7313448446016886,-0.1315640212092447,-0.02751441814247948,-0.02669281801738377
55,5.511744179108579,2.9191549508404373,1.5955603391947137,0.9919223736025706
61,-0.27872225513295307,-0.31441585214008955,-0.23921679453250178,-0.24339363325564964
64,-0.3497711744128204,-0.31468903454629266,-0.397481728856768,-0.30230902087348294
58,1.4165211737040861,-0.5782830131149137,-0.6197815073476296,-0.5747608153425711
62,-0.2397697110158976,-0.30385885450050576,-0.2942119540228766,-0.21601833344415106
60,0.008641943880199392,-0.25227932048335855,-0.3079979124996588,-0.2516162484823601
63,-0.38423334154622557,-0.42524638783970276,-0.3856282576101551,-0.4096754426564352
66,-0.22036659854130347,-0.299920897,-0.21042599403234363,-0.20179074159790303
68,-0.31385371462985195,-0.30167209882089824,-0.2920813506844279,-0.2930807596345279
65,-0.035107304183086184,-0.10614282629231729,-0.013257811075300246,-0.025021864213515425
67,-0.22820433606004803,-0.199,-0.19708363,-0.198019
71,-0.020969927454448,-0.1,0.0,0.0
1,0.0,0.0,-0.001,-0.017555955179700003
69,-0.11094416500099737,-0.005970000000000001,-0.10099000000000001,-0.1
70,-0.11162175332700164,-0.1,-0.10099000000000001,-0.001
73,0.0,0.0,0.0,0.0
72,-0.1,-0.0030000000000000005,0.0,0.0
