,-10,-3,-1,0
20,-0.11382986032386974,-0.07007723346186606,-0.027529691231597177,0.05143700134997282
13,-0.0747603390450799,-0.0030000000000000005,-0.0029701,-0.08845885220595297
6,0.0,-0.005970000000000001,-0.00490099501,0.075199103
8,0.0,-0.0030000000000000005,0.09802989999999999,-0.003940399
10,-0.01,-0.021764232083015957,0.08912464397495719,-0.0039900000000000005
11,-0.029701,-0.0030000000000000005,-0.0077523505572079906,0.0
9,0.0,-0.0030000000000000005,-0.0029701,-0.0199
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.008961575373033489,-0.004616652104376861,-0.03764250787038696
25,-0.0936862860544036,0.1,-0.0010181832843541903,0.008374404585974481
18,0.0588010499,-0.024004798229984657,-0.008130551645686502,-0.009880599
15,0.0,0.0,-0.0005167932013773582,-0.001
12,-0.01,-0.005970000000000001,-0.006822274377168251,-0.0030000000000000005
5,0.0,-0.0030000000000000005,-0.001,-0.0030000000000000005
7,0.0,0.13453952424453286,-0.00199,-0.02019633699725281
23,-0.08664895290694966,-0.014960727349756151,-0.006468140444634209,0.1313498387243601
26,-0.0481099501,-0.017271545609146073,0.1949751613455664,-0.031918051423355576
19,-0.019927,-0.0030000000000000005,-0.011361512828387073,0.1
14,-0.017852201519099206,-0.00891544307791196,-0.0020258900762615,-0.0018685395771473072
17,-0.05686277233604247,0.14190484637759027,0.0,-0.21329833912846602
3,0.0,0.0,-0.001,0.0
16,-0.0199,-0.008928291000000001,0.09366073483603593,-0.07137817556536366
4,0.0,0.0,0.0,-0.02662745044645031
21,-0.019903857257812397,-0.005997000000000001,-0.003866129643850978,-0.005810477065988249
24,-0.21057143945219717,0.029105594658787103,0.003624078399766596,0.046996338796038074
28,-0.0199,-0.026300592715684315,0.27121743686701777,-0.020229391866351962
31,-0.06212856941875398,-0.07402955653414255,-0.035994444629230356,0.08774327499906139
27,-0.01,-0.01740130974667716,0.18706846849423828,-0.09050810384182711
29,-0.08660126183388518,-0.023913972698229126,0.0718521130568107,-0.025570394805812847
30,-0.0727149339801978,-0.0016341043695112948,0.1881275620879135,0.0
32,-0.06352375658401,0.008460902570050279,0.4425459944978299,-0.001
34,-0.05359269162459239,0.09544900672135122,0.06586554295296827,0.2722541327826724
36,-0.08701678654317799,-0.004991213002877383,0.0011097979248839047,0.35117620194470534
39,-0.13332997679945113,0.5808626626278687,-0.01154128009262673,-0.05027997115227466
41,-0.07378552271822386,-0.05183939192563137,0.30567937344895996,-0.007965013971
44,-0.018207526681189336,-0.005996811900000001,-0.01234626044772512,0.0019057458762655596
37,0.13617796376017827,-0.011423313693381799,0.014814549337834278,-0.08233468858927345
42,-0.03921264484338883,-0.12535006892747724,-0.027350243398614978,0.1890747612227381
47,-0.028041781152929643,0.019270882338741274,-0.05569991843342888,0.8796130782203178
40,-0.45876202946500116,-0.027204225483372257,0.09241593219248855,-0.008660246244816254
35,-0.18970129396096586,-0.008753866211533954,0.009209064710473254,-0.010401569700300999
43,-0.06190095787503575,0.06665830745269309,0.7058788145189041,-0.0196069760321937
33,-0.04206623017327522,-0.02908272211562404,-0.03654996739929139,-0.002055068222584858
46,-0.010027,-0.033328827111404384,0.11735784112697113,-0.015859795104993052
45,-0.03583990000000001,-0.007875451423496405,0.34129813547714594,0.06971344341516829
38,-0.028115692499753854,0.199,-0.009868709900122882,-0.00463895971393836
48,0.6138018935118886,0.0005671097313097377,0.151388477735619,0.0037720561030100005
51,-0.08672740353177072,0.0,-0.003076178758471343,0.2930399
49,-0.2150163778814006,-0.11050955967394073,-0.18385963326136973,-0.2976323249156349
50,-0.17302596855460883,0.6605156504912979,-0.005665433260541028,-0.028156180520295702
52,-0.13493250872893162,-0.1353661197195215,-0.2002223238499629,-0.14416010885524275
55,-0.15152191320396724,-0.16434967160186711,-0.0050701495664888605,-0.1125966432396
57,-0.1,-0.1,-0.013285071628884274,-0.10213672501000003
60,-0.0199,-0.10297,-0.1,-0.10099000000000001
53,-0.017936233938427058,-0.023509452434581333,-0.10396127997108555,-0.11157613650790302
58,-0.1,0.0,-0.0011791000000000002,-0.006930300000000001
61,-0.0199,0.0,-0.001,-0.0049591
54,-0.10161387687450948,-0.1049403,-0.1005675825627577,-0.005261175952198215
59,-0.12857799312669146,-0.199,-0.103785131557208,-0.19998010000000002
56,-0.030710718691106007,-0.10201791,-0.102940399,-0.10368610054810488
63,-0.01,-0.0030000000000000005,-0.1,0.0
62,-0.010026541875703817,0.0,-0.001,0.0
64,-0.01006122218688371,-0.008919300000000002,-0.10099000000000001,-0.001
67,-0.010008999999999999,0.0,0.0,0.0
66,0.0,0.0,-0.001,0.0
68,-0.01,-0.1,0.0,0.0
