,-10,-3,-1,0
20,-0.08662294836591308,-0.02387742313944421,-0.008950915434053436,0.09860855873630674
13,-0.0199,-0.0030000000000000005,-0.00490099501,-0.06063864599278676
6,-0.01,-0.008919300000000002,-0.00199,-0.0030000000000000005
8,0.0,0.0,-0.0010186396334929,-0.011008150578100003
11,-0.01,-0.011839347578100004,-0.0059840534287837095,0.09703
4,0.0,0.0,-0.001999,0.0
9,0.0,-0.0030000000000000005,0.095914061,-0.0030000000000000005
16,-0.0190269019,0.08227744889544736,-0.010988534890633627,-0.032878416617712354
18,-0.0279631927,-0.03720588373044368,-0.008629801309490894,-0.03929197010410554
14,-0.0199,-0.005970000000000001,0.09295601129000002,-0.0030000000000000005
12,-0.01,-0.0030000000000000005,0.09652991663816089,-0.001
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.011894152495323284,0.051388575233041,-0.07344431315958252
25,-0.07747474929439513,-0.005959753066958647,-0.01654862385499124,-0.0037754664735318855
23,-0.049116340873,-0.042229894718864236,-0.03358874289490753,0.21537808811955472
21,-0.0288280639,-0.02353082868510679,0.09237966680842276,-0.008969992157233677
19,-0.019010940874219,-0.017900780837609355,-0.012953382503923354,-0.022292140437162895
7,0.0,-0.0030000000000000005,-0.00010890999999999999,-0.0129
10,-0.01,-0.014748176463492902,-0.00217149647604481,-0.012987910000000002
3,0.0,0.1,-0.001,0.0
5,0.0,0.0,-0.001,0.0
26,-0.1580629401604762,-0.013980196489713494,0.2463358878242241,0.03455755367298339
17,-0.049063144591,0.1,-0.002017,0.0
29,-0.14052249527107483,-0.025895769668604428,0.2217956099444005,-0.02639624022056771
31,-0.058413502516142295,-0.09405492832573342,0.34537176079460585,0.4049891872705877
24,-0.019000000000000003,-0.008910300000000003,0.0123396970734604,-0.03355308703
15,-0.01,-0.005970000000000001,-0.00222790501,-0.003073792650104368
28,0.07913767091624943,-0.013779859125718281,0.10689022348624334,-0.012051688965286467
27,0.0,-0.0030000000000000005,-0.005087070406106439,-0.034823335419801094
30,-0.18587454555576644,-0.02342701550799887,0.1678061341649286,-0.004273842294153296
32,-0.019857430997424673,-0.014808665640180003,0.1533433489398819,0.3853970110864418
34,-0.0490099501,-0.0035022747094251754,-0.006333628474292198,0.813502861010008
37,-0.0841078086580083,1.352930311483177,0.3324521707623321,0.26441699098667254
33,0.796721141045822,0.0015560606558846664,0.03819908354411319,0.493021323303719
35,-0.25992768920418713,0.0034570816947668915,0.5934063182124617,0.0017152409874115757
39,-0.050173168565853285,0.3169540511456546,1.092992029726238,0.09364378524368265
36,-0.6778532731415517,-0.021969636561917565,1.3821945915517413,0.13447414237659872
38,-0.01,-0.009198025892140055,0.28657151997171865,-0.012107915707006056
40,-0.08735470514546019,0.11039848184080674,0.5908167041143809,-0.002486284528480655
43,-0.1413081626948337,-0.010725264662310767,0.7348728904229392,0.06505830164140666
41,-0.0139782559996291,-0.01012517743344277,0.32943907689655016,0.09861849678758336
44,-0.06549894507453399,-0.003856320341091248,0.7591110389956941,-0.0015884761500139437
42,0.5617834815115226,0.0913610418857995,0.19637657921363413,-0.028635691690882363
46,-0.010027,0.4357042828405824,0.030426505120143457,-0.0029796511835295646
45,-0.1810013677808419,0.0013273987535544745,1.4054658763331802,-0.0025688175460158395
48,0.07055809429299395,-0.039404644558322634,0.38368825283292457,0.095049701
47,0.4598018754966158,-0.002091655158453909,-0.016502540862326498,-0.0236728850599
49,-0.10866996563901017,-0.005979551183529566,0.09802989999999999,-0.007921234869310387
50,-0.04143219535748509,0.0,-0.05605499715520127,-0.01
52,-0.043800087525783626,-0.198651913767283,-0.20873329918818043,-0.20583199002
54,-0.22029482954989915,-0.199,-0.1038619850599,-0.10099000000000001
57,-0.01,0.0,-0.001,0.0
56,-0.010009551183529567,-0.0030000000000000005,0.09799100000000001,0.0
51,-0.1,0.0,-0.0029791,-0.0020256409000000003
53,-0.00915460327,-0.011830197000000004,-0.001999,-0.0021000000000000003
55,-0.10764320246570855,-0.007134931000000011,-0.00199,-0.009880599
58,-0.01,-0.10398,-0.00199,-0.1
60,0.0,0.0,-0.001,-0.001
63,-0.01,0.0,0.0,0.0
62,-0.0091,0.0,0.0,0.0
59,-0.1,-0.0030000000000000005,0.0,0.0
-1,0.0,0.0,-0.001,0.0
1,0.0,0.0,0.0,-0.001
