,-10,-3,-1,0
20,-0.2450497505,-0.05970341080433123,-0.054279579370076415,-0.03882967314237826
18,0.2,-0.015,-0.015028113240500001,-0.0995
23,-0.09770000000000001,-0.059238302954999995,-0.0197348045,-0.03232348629092415
30,-0.148592767955,-0.042751500000000005,-0.0293949252995,-0.0036455
29,-0.19523795,0.0,-0.0308725341966814,-0.15728848361087064
22,-0.0995,-0.059105985,-0.053616773012719054,-0.10858553591
19,-0.0995,-0.015045,-0.0102599311955,0.2
17,-0.05,-0.015,-0.0149846,0.0
14,-0.05,-0.026268,-0.010039550000000001,-0.06524736803178377
21,-0.148505,-0.015,-0.0249006233776955,-0.00995
13,-0.05,0.0,0.0,-0.19715485595
4,0.0,-0.015,-0.005,0.0
8,0.0,-0.015,0.0,0.0
10,0.2,0.0,-0.005,-0.02985
terminal,0.0,0.0,0.0,0.0
24,-0.09989736803178378,-0.07351492515,-0.27078568346809123,0.0
31,-0.24340632681228608,-0.11297398563614171,-0.026829691110629064,-0.26350107781147264
26,-0.09770000000000001,0.18260263196821624,-0.015091967219995662,-0.06904455000000001
32,-0.09958955,-0.01179259152427527,-0.0099016771258085,-0.09204215482094795
40,-0.197140909083551,-0.07549722922526413,-0.05122686240593581,-0.04339931505257156
39,-0.2898285559302706,-0.15007773857437695,0.13996287063121818,-0.05952614424020162
46,0.007048757115371812,2.1984237682415406,-0.2091170776825958,-2.307958935101983
47,-0.3826606986149764,0.09955233074457988,-0.9431471239354009,-1.3439702860798493
45,-0.4329409670779536,-0.2145139170987185,0.3973907050974272,-1.1018577557478706
44,-0.23926403644528205,1.2964576436311408,-0.07346350546776811,-0.9168292760096953
41,-0.1879083956415156,-0.18078736701066495,0.3390910275727709,-0.09091381939120043
42,-0.148714613583551,-0.19737760634299467,-0.04021257030858966,0.5262030533127904
43,-0.2893246411573087,-0.3931359267643655,-0.02086719195140224,-0.09302912024183065
27,0.0,-0.015,-0.024593629550000003,-0.07885500000000001
35,0.10061344485572361,-0.030091467219995664,-0.0763473428004718,-0.00995
36,-0.19415242616021477,-0.1312866494468342,-0.1416448198923731,-0.02536262257880896
53,-7.577284102687104,-1.9595064944204077,-5.704897368883996,-3.514663347844126
52,-4.872489880347219,-10.198656339084545,-7.493613786688108,-7.571376473744557
59,-2.6061509412442248,-2.6821826928124635,-1.6609147879700001,-2.3410028003463177
51,-1.913086393010154,-10.480440500323427,-9.836314975242624,-2.6837608775738993
56,-4.370810200456274,-4.305246904319732,-3.0350854190093792,-3.2041021068163467
58,-4.054259277029987,-2.2607254569314534,-2.5287881684696503,-2.532345983998255
55,-5.231871811833932,-3.172924299444309,-3.978976898159744,-3.7899792232354175
60,-1.3992836128812487,-2.683597461522092,-1.7727021479772074,-1.77083937284718
49,-0.4008223036204551,-0.30603618321544246,-0.03769429598105923,-0.8968349568
48,-0.6256589052594912,-0.5108260938564388,-0.15757121773926427,-1.2524707172692398
37,-0.05,-0.06438731175015833,0.15635554177928976,-0.1072051061655561
25,0.0,-0.015,-0.020055445348595,-0.0034308498064217763
33,-0.3400663549296744,-0.25216405942118597,0.16015847149036297,-0.06475245
34,-0.19200299866144926,0.35637871952497,-0.04791690233772567,-0.11900548825745001
38,-0.3801994233794344,0.14314976752982714,-0.05894891034959558,-0.08297037376758536
28,-0.05,-0.015,-0.029355326517004766,-0.06305361367711589
16,0.0,0.0,-0.005045,0.0
11,0.0,-0.015,-0.005,0.0
54,-7.946201277488369,-4.365686986660937,-5.0947058054915555,-2.4136768444768415
57,-3.520564226951164,-2.1216359930677227,-3.051800766469073,-2.4513828084759397
12,-0.05,0.0,-0.005,-0.05
62,-1.5175168484205868,-1.48601144587887,-0.8020912577402824,-0.893703
50,-0.19129760940894291,-0.5025548419283222,0.2039929581629562,-0.8871787617355622
63,-0.5997243,0.0,-0.597,-0.3
68,-1.2304616627634295,-0.3,0.0,0.0
65,-0.8183211686741197,-2.317659167162397,-1.374238902,-0.793703
64,-1.0343007247894322,-1.1958517298272076,-0.89103,-1.7602810837524248
61,-1.529402048528098,-1.0186169674674943,-2.06030578880948,-1.1848085756658124
66,-1.5175256811224955,-0.2,-0.8937299999999999,0.0
7,0.0,-0.013200000000000002,-0.005,0.0
15,-0.05,0.0,0.0,0.0
6,-0.05,0.0,-0.005,-0.015
-3,0.0,0.0,0.0,-0.597
2,-0.05,0.0,0.0,0.0
5,0.0,-0.015,0.0,0.2
70,-0.898173327,0.0,0.0,0.0
67,-0.9094683227502027,-1.4767660687824247,-0.3,0.0
69,-0.511281043527,-0.3,-0.89103,-0.89283
71,-0.3,0.0,0.0,-0.597
76,0.0,0.0,-0.3,0.0
75,-0.3056211015334011,0.0,0.0,0.0
78,0.0,-0.3,0.0,0.0
80,0.0,0.0,-0.3,0.0
79,-0.3,0.0,0.0,0.0
