,-10,-3,-1,0
20,-0.09568768663735719,-0.049674395461976224,0.0034163969646689844,0.33020050530309186
15,-0.0757253625144319,-0.034332822660817504,0.08199976537016046,-0.03632481675613849
22,-0.15247371394351947,0.14183137268507678,0.040587165276097896,-0.05304209473345359
12,-0.029701,-0.011945757578733632,-0.004268964357647573,-0.008973416635616415
7,0.06552890000000001,-0.019559947056312005,-0.004981258989004189,-0.010998999999999998
13,-0.0490099501,-0.008937516081288135,0.09199444076430906,-0.02278907119
4,-0.01,0.0,-0.0014741199999999998,-0.21000593990000002
11,-0.029701,0.0948989600880391,-0.005936126748917065,-0.013012048507111199
10,-0.038035067401,-0.003053949512934693,-0.008288687239685861,-0.01
3,0.0872,-0.0021109368000000006,-0.00313108448494681,-0.21869299
2,-0.0217,-0.003011583090000001,-0.0010357850881000002,-0.01
-7,0.0,-0.2,0.0,-0.59666618
-6,-0.59402,-0.39980000000000004,-0.49494273680000006,-0.59402
-10,-0.7880798,-0.59402,-0.2,-0.398
-3,-0.398,-0.39890900000000007,-0.59402,-0.39980000000000004
1,-0.03061,-0.010710300000000002,0.0987848,0.0
6,-0.029701,-0.0030268119000000007,-0.0029789209000000002,-0.03125675737362097
terminal,0.0,0.0,0.0,0.0
21,-0.08587662249185629,-0.029445572503233517,0.4918144036759637,0.0425932643739282
19,-0.13184817004226562,-0.05582497133178091,0.4520680299413592,-0.01302796151034918
23,0.028859807481136306,-0.060038546617212044,0.141458566054593,-0.043734062072362204
8,-0.031501,-0.011866088288100003,-0.0039672092881,0.0
-12,0.0,-0.59402,-0.398,0.0
-11,-0.398,-0.200882,-0.39980000000000004,-0.2
-21,0.1,-0.2,-0.2,0.0
-18,0.0,0.0,-0.2,-0.398
-14,-0.101,-0.2,-0.2,-0.595802
-5,-0.980199002,-0.398,-0.59400503129,-0.101
-2,-0.398,-0.3971,-0.59402,-0.39980000000000004
-4,-0.101,0.0,0.1,-0.2
9,-0.0481189501,-0.005970000000000001,-0.004476128425895745,-0.01507692
5,-0.030724047999999997,-0.014756402457219004,-0.000199,0.0
0,-0.0118,-0.0022152000000000005,0.0987258601,-0.39848534849100004
-1,-0.09800000000000002,-0.59581838,-0.39980000000000004,-0.2
-20,-0.398,-0.398,0.0,0.0
-17,0.0,-0.2,-0.398,0.0
-16,0.0,0.0,0.0,-0.2
-13,-0.1991,-0.398,-0.398,0.0
-19,0.0,-0.2,0.1,-0.2
-22,0.0,0.0,0.0,-0.2
14,-0.01001799019,-0.005979000000000002,0.006415686261968961,-0.032472672727288196
24,-0.10438517078954657,-0.0691103207745361,0.44741897305242984,-0.013171393017837419
26,-0.09463692922854551,-0.03136781941948712,0.2677996314330642,-0.010776161043029033
31,-0.09584113860092758,-0.029659200885371138,0.1497814702542442,0.38421410444332055
29,-0.14886069212153927,-0.00590130234517763,0.10073296523266241,0.0872776821950478
33,-0.11957927229849899,-0.013483394830384174,0.29978336555787244,-0.021172679893369174
36,-0.05150589690681328,-0.010144519832798946,0.557298089374996,-0.009760326385021788
34,0.9765353977333854,0.09480783200162922,0.2127891741864693,0.1947003340392565
18,-0.019927081,0.07907008870613323,0.573915587839579,-0.030089482304466165
27,-0.14993931287553175,-0.021162673435699077,0.4688244380352287,-0.022487275274939107
25,-0.17831105655017115,1.0379358685113256,0.5430277016934303,-0.01430739375085117
28,0.17281749090262902,-0.014283354381964868,0.07209874788473124,-0.032627601269039755
17,-0.019125001,-0.027830097745460285,-0.0024687438241073646,-0.00867536725886928
37,0.27048273801218903,-0.0050661532923750975,0.00558418272241413,-0.006226804862127157
32,0.09996220227635107,0.019777248377748156,0.9842010666317585,0.005656822162220287
-15,0.0,0.0,-0.39980000000000004,-0.3971
-9,-0.398,0.0,-0.2018,-0.398
16,-0.0193102399,-0.024143719528916457,-0.0041535813640660385,-0.018966491977997484
40,0.6789697288744929,-0.0021000000000000003,0.117355184272729,0.08924671255278686
45,-0.019000000000000003,-0.0019860008696539963,-0.00199,0.0970199
38,0.3482490989289195,-0.0025123676055709416,-0.0010300847238922015,0.004471781288828447
35,-0.19355448912435974,3.287078156498195e-05,0.043512576098226674,0.09908206339216472
30,-0.37084069937157704,0.0033154246383023276,0.9804199764387843,2.8379720779141366
39,-0.05632024278782494,1.5965701944683943,0.040925466131776764,-0.015204294224513595
42,-0.009990545700545196,-0.005042096454304294,0.002732875800119265,0.11472109033399068
41,-0.04323742031178281,0.6434649777910295,0.009658998545086693,0.017587092423916054
44,-0.01343428233876541,-0.002866171906054631,0.2940186402651364,-0.01401601507940785
43,-0.0435137632435415,0.0,0.10316128593926838,-0.021149398327563396
48,-0.007729129546914496,-0.020290785896569647,-0.00010890999999999999,-0.001
-8,-0.2,-0.1991,-0.399782,-0.2
51,-0.08735889033276537,-0.199,-0.5877962558819075,-0.19801099000000003
49,0.20030774370311197,-0.0030000000000000005,-0.00109,-0.10200000000000001
-24,0.0,0.0,0.0,-0.2
46,-0.0199,-0.004206194179407851,-0.001,0.0
47,-0.024835366883537893,-0.005877174250189391,0.0,0.0
50,0.1,0.0,-0.001,-0.001
57,-0.1,0.0,0.0,0.0
52,-0.09996309645430429,0.0,0.0,-0.1
53,-0.0957626562649486,0.0,-0.1,-0.29611
54,-0.1,-0.0017862300129948827,-0.1,0.0
