,-10,-3,-1,0
20,-0.12186006836409281,-0.04938998847892085,0.029831604477145838,0.37685297446611354
8,-0.0199,-0.002525343168591446,-0.0030670408000000003,-0.022198887816130337
7,0.199,-0.010969984925272024,-0.008675944619208639,-0.01297
9,-0.048131182193569044,-0.010947983645860804,-0.0041460840484173235,-0.0030789100000000007
12,-0.047263501,-0.014758141563575649,-0.004705731652669564,-0.07571328712440649
13,-0.038549521090000004,-0.013146514245734398,0.38273964793428383,-0.0040063498952465255
15,-0.035867169373086996,-0.0113160451942592,0.0026644074361929387,-0.00902742339180614
22,-0.0926032386978505,0.0761947436689354,0.44992501159615983,0.00475108664539446
19,-0.048176380716272026,-0.023187584021285214,0.07627410262475219,-0.015968098491651365
23,-0.048309643564147096,0.4191756651194465,0.008325175155669814,-0.027814763769550232
1,-0.0199,-0.0030000000000000005,-0.0029701,-0.209909
-1,-0.2,0.0,-0.7880798,0.0
-2,0.0,0.0,-0.398,-0.2
-5,-0.2,-0.2,-0.398,-0.398
-8,-0.398,0.0,0.0,-0.59402
-4,-0.2,-0.2,-0.594029,-0.09800000000000002
-6,0.0,-0.3971,-0.101,0.0
-3,-0.2,-0.398,0.0,0.0
terminal,0.0,0.0,0.0,0.0
17,-0.0472547701,-0.032985592107747076,0.08368791247872658,-0.01932755140384738
11,-0.029701,-0.005970000000000001,-0.0004974656083335164,0.0970199
10,0.07811000000000001,-0.011868058335090003,0.0012238064382950858,-0.03165954434010931
6,-0.03940399,-0.010957017,-0.0004306522931134686,-0.0030000000000000005
-14,0.0,0.0,-0.2,0.0
-9,-0.59402,0.0,0.0,0.0
-19,0.0,-0.2,0.0,0.0
-18,-0.2,0.0,0.0,0.0
-29,0.1,-0.2,0.0,0.0
-26,0.0,0.1,-0.2,-0.2
31,-0.1962898448368405,-0.023667182111907006,0.09284623727029859,0.07068938583455217
30,-0.04400773161479707,-0.0215981277751854,0.005826396516197799,0.46379052748852
33,-0.11730103603376,-0.03362579218437597,0.007376590512827853,0.15573547609110455
29,-0.11429351915364548,-0.04829775686276867,0.16973541085925758,0.021666239470326885
26,-0.07393038596873087,0.07066714645733087,-0.023712629170027425,0.7127252981892906
27,-0.054188812121283486,-0.011675199593330127,0.14569847982526768,0.05124431584172987
25,0.000508141002970558,-0.061642448622226086,0.17735475142036333,-0.06860365621144954
24,-0.08900853447615585,0.04651012284136756,-0.03117819087622087,-0.02747978831869265
18,-0.03771199,-0.023580991922919438,-0.005829572120656991,0.09413375551510585
21,-0.03855140251431915,-0.02993168148002097,0.2624702232952256,-0.02938218688180882
16,-0.019928938251837395,0.17477042435026374,-0.0034253035346353106,-0.0347221561122185
0,-0.019000000000000003,0.0,-0.001,-0.2
5,-0.01,-0.0030000000000000005,0.09286868569357185,-0.001
-17,0.0,0.0,-0.2,0.0
-12,-0.2,-0.2,0.0,0.0
-15,-0.2,0.0,0.0,0.0
-21,0.0,0.0,-0.398,0.0
-23,-0.2,-0.2,-0.10010000000000002,0.0
-20,0.0,-0.1991,0.1,-0.2
14,-0.019931797976158086,-0.00889122237989336,0.09487540226649452,-0.02114978642504073
28,0.3842162645712096,-0.022430664085198566,0.018337207992023197,-0.014398472357134005
32,-0.030368963572697572,0.4421347543491095,0.00705007770398689,-0.036649068299009185
35,-0.06729939818130042,0.008429696285784528,-0.017761726078686795,0.3179589235403337
37,-0.08142493984542971,-0.006469387586938141,0.01995115782386789,0.9671071116147444
34,-0.021729030040777142,-0.01154762131481002,-0.004363135981392896,0.05868326690533265
2,-0.010882000000000001,-0.0021000000000000003,-0.00023456075383574223,-0.029712748464241552
4,-0.029701,-0.0030193445910000004,-0.001438682820406483,-0.0199010685152917
-10,0.0,-0.398,0.0,0.0
36,-0.07116885767424741,-0.02496764644044358,0.27172278485912504,0.08711582640346086
38,-0.11676980333629762,-0.008772550477828609,0.5386873187707164,0.04833535711748448
39,0.037551024080930924,0.00846703707522558,0.034738801405734154,-0.01776557630750476
41,-0.08872022179446075,-0.0031330464423662257,0.3865850180215134,0.013921026988073017
43,-0.025285526451129636,0.19614367653860645,0.0029516054236006697,-0.13478727148996048
40,-0.027027227664491484,-0.007944771364378938,0.37860482198707035,-0.004461402498145417
48,-0.045355996177446956,-0.11213303152943999,-0.013773387512130487,-0.10680085957990272
42,-0.08542699292502516,-0.022638692028904554,0.006678439021463625,0.9200858432572968
44,0.011942752280183192,0.4695984557928052,0.0032334302459410954,-0.07944720410536775
46,0.03426806998488402,-0.05637648232987362,-0.008330123601639252,-0.014859868432464285
49,-0.06126266472122725,-0.011605301112568512,-0.00711781717331335,-0.1
50,-0.015704593169957072,-0.006040120962712598,0.09790091550674065,0.0
45,-0.047307288277677995,-0.000711602534933049,0.00904958662594451,0.33405682370610557
47,-0.1267378345313053,-0.009668754493022808,0.09329039859932498,-0.09914433792395352
53,-0.1990640603545598,0.000999999999999987,-0.10088455362793865,-0.1
54,-0.09910000000000001,0.0,0.0,0.0
51,-0.2927099048292378,-0.6785641764466608,-0.1981,-0.4909728592
52,-0.38384094838445104,-0.2961904595458264,-0.20078290000000001,-0.1
-11,-0.1991,0.0,0.0,0.0
-27,0.0,0.0,-0.2,-0.2
-24,0.0,-0.2,0.0,0.0
-28,0.0,0.1,0.0,-0.2
-22,0.0,-0.2,0.0,-0.2
3,-0.01,0.1,-0.00199,0.0
-16,-0.2,0.0,0.0,0.0
55,0.0,0.0,-0.19990000000000002,0.0
56,0.0,0.0,0.0,0.0
