,-10,-3,-1,0
20,-0.0749034925695894,-0.040159639291761744,0.1265654694501781,-0.02915084584510933
21,-0.15659510281436193,-0.06443844932359787,0.03456373409057928,-0.026246333417730423
10,-0.03764016905509,-0.013159745313515728,0.09306376261569982,-0.0010950113452726984
8,-0.04647745755780613,-0.01586321543067768,-0.005198900779716948,-0.026483396949620736
6,-0.04814523815509,0.08229428948148884,-0.0051496356303440865,-0.0245034424833583
3,-0.028801,-0.010938927900000003,0.08925913191052745,-0.2099701
1,-0.0199,-0.013917739171034912,-0.005108744911017123,-0.019937161154579462
-2,0.0,-0.9802464008976131,-0.78808871,-0.19917946243717702
2,-0.01,-0.0030000000000000005,-0.006062374572407556,-0.39527516457100004
-4,-0.5931200000000001,0.0,0.29701,-0.7871798
-12,-0.398,-0.59402,-0.2,0.0
-10,-0.398,0.0,0.0,-0.398
-18,0.0,-0.2,-0.398,-0.39620900000000003
-20,0.0,-0.2,0.1,-0.2
-21,0.1,0.0,-0.59402,-0.2
-17,-0.398,-0.398,-0.2,-0.2
-15,0.0,0.0,-0.59402,0.0
-19,-0.2,-0.2,0.199,-0.2
terminal,0.0,0.0,0.0,0.0
11,0.0605862753586524,0.09591948243606191,-0.009874694091609376,-0.033535135937695006
5,0.0018619472806164494,-0.011858549226463795,0.09263824278598101,-0.023701897
-1,-0.5931200000000001,0.1,-0.7881171522264638,-0.7880798
9,-0.01,-0.02600205133989769,-0.0010875733589079907,-0.001992342141344983
4,-0.05767482930319916,-0.0030000000000000005,-0.0032694093817788863,0.0
-3,-0.398,-0.2,-0.594056256037409,-0.39801773090000003
-5,0.0,-0.5931200000000001,-0.1991,-0.398
-9,0.0,-0.1991,-0.2,0.0
0,-0.029701,-0.007176953247400174,-0.002326145179236662,-0.2
-11,0.0,-0.2017919,-0.592229,-0.2
17,-0.037789736179236665,-0.017481343657146795,-0.002068930561392135,-0.032442725012918325
12,-0.019881427244570607,-0.016065107863685497,-0.001972709797408425,-0.014934188249075445
-8,0.1,-0.59582,-0.59402,0.0
-7,-0.59402,0.1,0.0,-0.397109
-14,0.0,-0.2,0.1,-0.2
-23,0.0,0.0,-0.2,-0.2
-25,0.0,0.0,-0.2,0.0
-16,-0.59402,-0.2,-0.2,-0.2
-27,0.0,0.0,-0.2,-0.1991
-22,0.0,0.0,0.0,-0.2
19,-0.046585536635713146,-0.04171557630864145,0.0012967528207095073,-0.02083691944577694
15,-0.04908124850737981,-0.020806053803161202,0.053274566661980736,-0.023599940276269996
14,-0.03856538791018001,-0.010918364565210274,0.0538081062568647,-0.023412484226301385
16,-0.037678682272732,-0.014855942788118576,0.2073130074044997,-0.05634153189672346
18,-0.047407057332215584,-0.02984976067583604,0.09300034216578384,-0.08761666093307709
7,0.0,-0.0021000000000000003,-0.004734029334234629,-0.0031061790550900004
-6,-0.398,-0.09800000000000002,-0.7880798,-0.1991
24,-0.17111904293412583,-0.025598485929831778,0.20660355379355394,-0.0117881659332544
26,0.4499302072340122,-0.023027710774386072,0.05650868120979087,-0.007206846659946619
31,0.14326928288048169,0.0015572339980543018,0.004286780159434681,-0.007882387030000002
29,-0.0076469839748314755,-0.04396582232644413,0.08662886879097709,0.46817903984345893
22,-0.06467982236891212,-0.01691086034238136,0.277642293830609,0.001795586610256793
25,-0.18229280954396304,0.010336293599011882,0.41960842879028526,0.028314367205318894
27,0.015335324873639597,0.05907985068667511,0.9789483746018641,0.001867919894641459
23,-0.03795242044494612,0.47734594582333323,0.07336197516014775,-0.02965815292380821
30,-0.11028113718175206,0.7167137934558951,0.0015446163023464968,0.11030622719876101
28,-0.04424837811431394,-0.015446452370174158,0.5417890931489509,-0.03286376080358193
13,-0.038557359091893714,-0.02055468870388675,-0.019117333852574074,-0.013314084034290035
32,0.1670244168483307,-0.012799989543965041,0.005336112980921035,-0.003940399
35,-0.0082289819224,-0.01527174033325839,0.09790685038639525,-0.007860997000000002
34,-0.035671549909578576,0.0005400429328047828,-0.001958234267341336,-0.0012090000000000004
39,-0.008309608887227758,-0.0030000000000000005,0.09901,-0.0049303
38,-0.05848193941989432,-0.017567360960700003,-0.00199,0.3940399
33,-0.07252194755253406,-0.005378350030167157,0.199,-0.0010765477590389254
-24,0.0,0.0,-0.2,0.0
-26,-0.2,0.0,0.0,0.0
-37,0.0,-0.2,0.0,0.0
-35,-0.2,0.0,0.0,0.0
-40,0.0,0.0,-0.2,0.0
-42,-0.2,0.0,0.0,0.0
-44,0.0,0.1,0.0,-0.2
36,-0.01902761224225506,0.1,-0.0029701,0.0
37,-0.0091,-0.03137008081381477,-0.001,-0.008010300000000001
-13,-0.2,-0.2,0.0,0.0
