,-10,-3,-1,0
20,-1.3985969519396586,-0.7003107929737481,-0.5068761476435489,-0.2204805290857259
25,-2.0475276302260963,-0.859558644115814,-0.4510483911665139,-0.7702258587175986
15,-0.197156545861595,-0.059741026950228336,-0.04842772370508659,-0.3470942643147945
19,-0.14492300000000002,-0.08853046374242589,-0.20335209625920903,-0.32433474462100437
16,-0.33967326046505,-0.3651418331691836,-0.1856725791030804,-2.0106107396060464
13,-0.148505,-0.0879147758985,-0.032604773813471655,0.2
18,0.09600227976468437,-0.017464420529308602,-0.09264520062021313,-0.8062209845044248
21,-0.3391652543697057,-0.1504443943643546,-0.14576710361413556,-0.09888053641268126
24,-0.9339965810506965,-0.7042284527281868,-0.08927289872160173,-0.5924470793485498
14,-0.05,-0.11567829416391953,-0.03279213440999799,-0.02985
23,-0.43495168688840363,-0.32922092101234085,-0.31264681583318366,-0.9223438267385519
29,-0.48471529487300136,-0.2856104686064901,-0.4566857691175109,-0.5828918252040279
27,-0.34179679831896137,-0.4470918693259991,-0.2161323646162488,-0.7776130906881691
34,-1.2376887872167115,-1.0927842407276693,-0.05006997713561094,-1.2599907519661866
38,-0.9267797421301183,1.3575423278628869,-1.5303546179608727,-1.8614506451178316
terminal,0.0,0.0,0.0,0.0
26,-2.348674570365801,-1.1135671549827333,-0.560417273606424,-0.14911371911976867
22,-0.4361995920984038,-0.45690260464026644,-0.2864901552551888,-0.8359838541826915
30,-1.102041324312321,-0.5315975947161825,-0.20802482389855995,-0.45114938876222455
33,-1.0775985804364492,0.2733132547227218,-0.23023090089075227,-0.5010155850284692
42,-2.79784972883492,-0.733621513832181,-2.575333531908877,-1.3628511311540896
49,-5.687972517125747,-6.692107431051292,-12.191553571298114,-6.476943363407072
52,-25.917444384622275,-33.534857785328114,-13.62939911753377,-28.970992907261913
57,-21.822602310854776,-18.38257571097966,-27.75037881076579,-12.117698279906216
45,-3.984160953287395,-3.6732529277501422,-6.030715849146589,-11.026843141969206
54,-33.900703749351706,-26.171492973794336,-31.810233119419426,-32.452443125496174
51,-28.194838436020202,-42.364861804427555,-17.151561726703154,-22.084182188089013
4,-0.05,-0.0445515,-0.00815,0.0
10,-0.290846052995,-0.03020286273045,-0.024341441553275,-0.055481953864999996
28,-1.8477743334068857,-0.5017777109009988,-0.5178292557893638,-0.5670371687113519
35,-1.1625416418191776,-0.6299897886142669,-0.28511613304161665,-0.4863874111480327
40,-2.393364730169196,-1.6223514484395964,-1.3190378004352927,1.713215583906299
32,-0.5845719647468248,-0.6264160228402538,-0.2959521124088254,0.5058222224605813
39,-1.4869116428019467,0.646579534192746,-1.2641621720298426,-0.7444697315482343
31,-1.119672124632083,-0.7030086942830017,0.17835222063762224,-0.338965752583574
