,-10,-3,-1,0
20,-2.5986594348658905,-0.8331415639135661,-0.28975926456954804,0.8362016552923769
25,-1.2436319742435227,-0.393798960276717,-0.09700750214355189,-0.6090930613634669
26,-2.6495708742999042,-1.088295753552545,0.025013334165303908,1.0621897579728499
31,-0.49146806063451787,-0.9267820620419752,0.9877313989998624,-0.23031884953878617
28,-1.8777416947078929,-0.8094858654260038,0.08350302650412873,-2.266733972469102
29,-1.7295748827961117,-0.9137880540165408,0.6870318237600572,-0.6682566567058164
24,-0.8629087687047642,-0.4612188063248486,-0.19863338836531144,-1.122745024157376
21,-1.051959787885349,-0.24472039897570433,0.10129511366196531,-0.588321634840645
14,-0.423050537142719,-0.15326603386883242,0.9459250228495041,-0.33227196028141465
19,-0.5185428550138134,-0.26638717484180174,-0.18290253912529095,-0.2631882703923344
23,-1.5275868401819397,-0.2435711563570066,-0.18816573749922547,-0.9610567802910868
13,-0.31877702441717803,-0.07945637793433769,-0.03396664352522312,-0.48981287724735406
11,-0.46903584168829465,-0.23932983012428746,-0.0604151316476969,-0.10149719826638884
0,-0.10488944138,-0.052448842824180004,-0.012738942771749463,-1.616757670338144
2,-0.4783539436657295,0.7880798,-0.04340014018143752,-0.20081391564005346
8,0.32722545114697105,-0.043846380644797345,-0.024079004921601095,-0.1282948531715386
9,-0.47215946571351997,0.3319907076802233,-0.055547996728225656,-0.09992626345979355
5,0.6634860585361458,-0.09412747072193617,-0.019229435811840792,-0.3612057676377003
6,-0.2823187944076227,-0.05629323615547222,0.16544769253491537,-0.11278959459372495
10,-0.19714982444767293,-0.13730029406413224,-0.038853020151734446,-0.015319426485437736
terminal,0.0,0.0,0.0,0.0
16,-0.7735487046354417,-0.19974751330509968,-0.19583480100453018,-2.1815920087186287
7,-0.1057085469662,-0.03522436210272266,-0.030272849746308218,-0.5903891375352864
12,-0.5303792761446147,-0.19679550438145946,0.12452699497350973,-0.253243408695703
4,-0.2986923362709216,-0.10815764219080122,-0.012893984318515324,0.3411178205871581
-1,-1.75201351797,-1.1786907,-0.591636,-1.165901853181984
-4,-0.59882682,-2.0334943302398596,-3.1382842138194773,-2.312844688530052
-5,-2.0371499865903,-0.889248,-2.3178852675604573,-0.30011465048494573
1,-0.19701995,-0.10410417934826148,-0.023831467897232728,-0.10020000000000001
-17,-0.3,-0.3,-0.3,-0.889248
-19,0.0,-0.3,-1.1848197,0.0
-21,-0.597,-0.3,-0.3,0.0
-20,-0.3,0.0,-0.3,-0.2982
-15,-0.597,-0.89103,-0.09699999999999998,-1.56820212471
-16,0.2,-0.2982,-1.1821196999999999,-0.5952
22,-1.136153309284167,-0.39066165867259794,-0.2960285668241417,-0.8885310072062658
-7,-0.69790602,-0.889248,-1.4702715929999999,-0.591636
-3,-1.4676447468,-0.597,-0.9794037647999999,-0.3900553596699171
-13,-0.3,-0.2982,-0.3,-0.5997
-25,0.0,0.0,-0.3,0.0
-27,0.0,0.0,0.0,-0.597
-22,0.0,-0.3,0.0,0.0
-10,-0.3,-0.3,-0.5952,-0.10738944138
-18,0.398,-0.8874658200000001,0.0,-0.597
-12,-0.2982,-0.5952,0.0,-0.3
27,-1.2992707646286594,-0.23826592665275756,-0.00603689182136111,-0.6229702134308925
30,-2.4323574008296305,-0.496967499952432,0.3170235798608677,2.293667997838078
34,-2.708838736279919,-0.4398243338139122,2.7046614838340624,0.0012293395698988047
15,-0.09750755315730589,0.02652812267039642,-0.10739271194043028,-0.5720955930326957
17,-0.7560347252930407,-0.1626204506064895,-0.2242366685774327,0.5372008157287957
18,-0.08158090190622756,-0.15481409163384535,-0.19697261038957523,-0.41819697079392876
33,-2.0384721167621582,-0.522144022332451,1.4033626272100685,0.33863999365488356
-2,-2.4101628019484647,0.398,-3.1305636382491686,-1.4625805902731748
3,-0.38387810575725084,-0.12514444206848602,-0.015324540972866998,0.3569379806613998
32,-2.0953390330485595,-0.7966232046106079,1.562679332620247,0.015816197232472372
36,-3.230997259791161,-0.7035750161865381,2.146952434737575,2.475752282360082
-9,-0.2982,-0.2982,-1.1821196999999999,-1.185712482
-6,-1.467633358038,-1.470298503,-0.10020000000000001,-1.7608633428785878
35,-3.994400158846343,-0.5934771091295475,2.776319868892541,1.3222581403842693
-8,-0.39918,-1.1839095550379999,-0.10738944138,-2.328176717597127
-11,-1.1883924317999999,-0.3,-2.875679992578709,0.09812721800000004
39,-0.5865308224144501,6.686216025906498,1.9599049506733277,1.1846642102615972
41,-1.1799116878594182,7.7165819663737105,3.5959347579716407,1.1065501342807975
40,-1.0451927286430804,1.0389890829874178,2.674220598385341,4.281569316592459
37,-3.342649069834613,0.21943802671278723,2.698196007566829,0.7751221377333669
45,-0.8898170628284556,3.678036135576163,-0.32785220419472494,-3.8958175475351644
44,-0.533692987383665,0.2121950960829153,2.484751638197077,-1.7355671018465575
46,-1.1925362607630798,1.4365829126138794,9.17694641873095,-1.4625744427796579
42,-1.69579491129862,0.9538102325473262,2.973780749279126,1.4996760469662305
43,-1.3739874329329549,1.5775273140279331,6.307037694895289,-9.085593715246638
47,-1.9022588506943512,4.1760428909753085,-1.5997211578900035,-12.40553839647518
38,-1.5874723499775794,0.7330748714478185,2.930090347299781,2.247893647152599
49,-0.9550544570555038,0.3048364563620377,-6.798153525885031,-6.546598658711967
53,-15.029890521531604,-30.542069849344852,-24.732242020283948,-10.0033335756331
50,-3.1732004695100033,-3.2724946986110584,-3.9541771425933483,-26.541533681979104
55,-15.737897649905456,-15.186504416822963,-15.219674280610318,-25.8440364559404
51,-19.092926196084452,-18.40314411126751,-37.82943652954385,-7.464799076484707
59,-3.59333651325878,-3.31322930379833,-2.567088668357596,-5.541478312454699
57,-8.333829134733763,-5.725886233419173,-5.467609407408245,-5.417493553023004
52,-18.002220744924994,-26.368298280265467,-19.868035149267627,-29.831840231325135
58,-4.2971407289205,-6.631198041716731,-7.240443936291497,-5.676617509365465
56,-8.212498997398852,-4.583468566221059,-5.242923684490691,-13.833019938765842
48,2.1841197126549954,-2.238677949208441,-1.3022512753824618,-6.5473302779552665
60,-6.8540944016495855,-3.3413892780158534,-5.122634439594594,-1.8795007715867598
54,-15.636813827260454,-18.557972435586187,-6.7538958937009195,-15.275932115645773
61,-1.8127277680908915,-1.66181291597,-2.6994614108239046,-4.225959115910635
62,-1.4247361463445496,-1.2691734501800003,-6.7681438814066155,-2.0380395627903
67,-0.9216087599628315,-0.3018,-0.2,-0.2
63,-6.143597452350023,-3.5504499338380766,-2.2908716555447093,-2.2214650113959276
65,-0.9035607396979743,-0.89103,-1.09398216,-0.6958200000000001
66,-0.818872233778704,-0.7880798,-0.597,-1.65856561797
72,-0.3,0.0,0.0,0.0
64,-0.6383314092167456,-0.497,-0.7910299999999999,-1.18743006
70,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
-14,0.0,-0.8937299999999999,-0.3027,0.2
-24,0.0,-0.3,0.0,0.0
-23,0.0,0.0,-0.3,0.0
69,0.0,0.0,0.0,0.0
-26,0.0,0.0,-0.3,0.0
68,0.0,-0.3,0.0,0.0
