,-10,-3,-1,0
20,-0.23990991636200001,-0.1118359964242372,-0.09625389645708103,0.24754719587444035
26,-0.29268746645000004,-0.07982813698316883,0.1444145812425107,-0.2597572997832445
25,-0.3865315093811778,-0.1508926820864318,-0.29453914096336653,-0.1185636466871365
24,-0.24567000531428587,-0.05900379267848934,-0.014475308868969678,-0.26570348081928835
16,-0.148505,-0.0298952035485,-0.019791545,0.14800000000000002
23,-0.148505,-0.0879305385399225,-0.0353772868954699,0.12746049243825824
21,-0.24518340500000002,-0.015,-0.00507335,-0.2601888467242896
13,-0.148505,-0.02985,-0.01959867294725048,-0.1773870535772774
18,-0.24528276927545,-0.02840151555052628,-0.01440745624753666,-0.05325917
19,-0.09967638805652526,0.0,-0.010100762641422501,-0.0879688162464225
11,0.0,-0.015,0.0,0.0
12,-0.05,-0.028050000000000002,-0.01308632,-0.05315
8,0.0,0.0,-0.005,0.0
terminal,0.0,0.0,0.0,0.0
14,0.0,-0.015,-0.005,-0.1533166832824491
22,-0.14659485144363327,-0.028331280086482728,-0.03891296470692538,-0.11523501258243862
28,-0.24204481526212296,-0.26398553488604676,-0.04308880114559272,-0.34475219719964556
30,0.23647327917981575,-0.054738907304184944,-0.06382808925315767,-0.07394203155183468
31,-0.4231024518964774,-0.07199061673169459,0.277956032057519,-0.2633271966213095
36,-0.3380196349267631,0.08365217891466761,-0.08432757017824269,0.4940616586087473
33,-0.100040365139,-0.07290674812025727,-0.029727063773641284,-0.06723908577217097
37,-0.3335705890796849,-0.02542220997125222,-0.0410143306438795,-0.1957868645241526
40,-0.28971576034545016,-0.1164875190212694,0.1601129303335021,-0.3573975977498571
29,-0.148505,0.17329818000000002,-0.08804937765529888,-0.3387106162403004
34,-0.37843653380335285,-0.09072704282977612,-0.11089292950813613,-0.11299849227011854
38,-0.2878706103729687,0.1200396700929785,-0.026339874558929895,-0.1376764120371139
32,-0.5607320230244427,-0.24325637074119869,-0.1987979576196919,0.14055342395063605
27,-0.09957335,-0.0702190061412,-0.029332033517410303,0.496173701859216
17,-0.05011777688,-0.015,-0.0294939821345,-0.11751561015
35,-0.23671804639423463,-0.11667943394705808,-0.044242061315396625,-0.22793931372397708
7,0.2,-0.015,-0.010126388056525253,-0.05
39,-0.09954500000000001,-0.08805574275903778,0.10377151837927436,-0.1690588952656949
44,-0.23978087018972938,-0.49812007543155934,0.47210195122452325,-0.25191932721188715
43,-0.2874536600643098,-0.11508163789586884,0.350380274277005,-0.8953047816793015
48,-0.3265049520581795,-0.26613204903652443,-0.32410675286993595,0.17893171907869967
49,-0.33524897273739035,-0.17104965516023551,0.30923037464491776,-2.1391189697982247
42,-0.24203007172329766,-0.07210711792313318,-0.06466356783668989,0.9030513523567204
45,-0.2440546483676987,-0.07689647696556466,-0.08300912965200637,0.158670449537398
41,0.5406938031999999,-0.09267977304196869,-0.029812214323957423,-0.1442771397092767
47,-0.272216037128472,-0.14305045835983146,-0.7633136385020954,-1.8506870893843095
54,-1.727750324807413,-3.810142353637833,-6.994791428225167,-4.177975876880446
52,-5.582677608794399,-4.914536908343262,-4.852000486257557,-10.18153110172321
53,-1.7452839749356728,-2.0129043277123655,-4.337708440068953,-1.8623526173244231
15,0.0,-0.015,-0.021010743005,-0.0995
46,-0.5680271945871234,-0.12617612888383326,0.17971705461844,-1.0461948606368143
51,-4.675630696375027,-9.224112402997546,-7.258704555629948,-4.085019415341063
58,-2.337725039503683,-2.0813348627323984,-1.19281197,-0.9048234771492956
56,-3.7546734929160266,-1.532608572143952,-2.9116316844535977,-2.359554934403437
60,-2.450123106734094,-1.1848197,-0.7910299999999999,-2.261817796702644
61,-0.8981134500000001,-0.89729395986,-1.0841097,-1.1953785846
50,-0.5584806618104105,-0.30783805335786,-0.49226895254648856,-4.51900628487096
5,0.0,0.0,0.0,-0.05458955
9,-0.05,0.0,-0.005089550000000001,0.0
3,0.0,-0.015,0.0,-0.015
4,0.0,-0.015,-0.005,0.0
63,-0.602373,-2.33173242384997,-0.8935252140000001,-0.597
55,-2.3869205258177106,-2.918787367363208,-5.773616782811751,-3.461968640441519
57,-2.434927281974958,-2.738405065913853,-1.3863315503842697,-1.0006224988382695
59,-2.3137906636283554,-1.690510120563999,-2.3456277623445922,-2.34925879273098
62,-1.1288100858319543,-1.7864900151728063,-1.0937587773000002,-0.9851097
67,0.0,0.0,-0.5997,-0.3
69,-0.2,-0.3,-0.79203,-0.3
73,0.0,0.0,0.0,-0.3
72,-0.3,0.0,0.0,0.0
66,0.0,0.0,-0.3,-1.1821196999999999
68,-0.30534618,-0.497,0.0,-0.3
65,-0.3,-1.1821196999999999,-0.3,-0.79203
64,-0.308067627,-0.3,-0.2,-0.3
6,-0.05,-0.015,0.0,0.0
2,-0.05,-0.015,0.2,0.0
-3,0.0,0.0,0.0,-0.3
0,0.0,0.0,-0.005,0.0
1,0.0,0.0,0.0,0.0
71,-0.498,-0.3,0.0,0.0
70,0.0,0.0,0.0,0.0
