,-10,-3,-1,0
20,-0.8943287667256521,-0.7732729514035256,-0.3796845710545283,-0.05655111860423957
27,-1.050058931813989,-0.7778094747686642,-0.46161411130092544,-0.7954886298604396
21,-0.9794521542997435,-0.46598171164366997,-0.2502417384258513,-0.7636720441599032
10,-0.144923,-0.08978159593179252,-0.056948983303806926,-0.031090050998726977
7,-0.146705,0.024488287359259,-0.04351204803039139,-0.14677470415314633
-3,-0.89103,-0.2046702,-2.04336074973225,-0.8937299999999999
-8,-0.3,-0.695191584,-1.761855055411485,-1.1821196999999999
-9,-0.8937299999999999,-1.757449976952,-0.29910882,-0.8927969728215001
-11,0.0,-0.3,-1.1803197,-0.3027
-4,-0.597,-1.1803197,-1.4687123826497246,-0.89371500285
-2,-0.89372197938,-0.5980353163500001,-0.894802460373813,-1.1766718532019491
-13,-0.10199999999999998,-0.3,-0.6916240200000001,-0.5952
-6,-0.30269197938000003,-1.1848197,-0.8879173630291888,-0.5952
-1,-0.8937138,-2.314208343834924,-0.89644755,-1.756655188752
-7,-1.7609362799699997,0.29979398,-0.3,-0.3027
terminal,0.0,0.0,0.0,0.0
18,-0.5987540227442305,-0.18731437344322469,0.23842661867245243,-0.9017614227163269
19,-0.46899376040126756,-0.2054295094617901,-0.21830710609783693,-0.29514868705406416
4,-0.2336360383592856,-0.15855439135711846,0.1606669157233145,-0.090388005880773
1,-0.15300504964715,-0.05480174238950879,-0.04378932483268523,0.0
5,-0.24950430943718,-0.07047934132919302,0.31540547940866526,-0.14090270003777713
0,-0.2015106818,-0.015,-0.00828365,-0.453201327410548
3,-0.4054745199148908,-0.09907014189068793,0.14591331695754878,-0.08783303377677809
8,-0.10485858072408841,-0.2069080750984532,-0.0537612085588075,-0.19256500254997788
2,-0.10041800000000001,0.36649923504500004,-0.07816045320328115,-0.05846619251760446
-12,-0.3,-0.3,-0.3,-0.3
-5,-0.3,-2.0398236647319106,-1.1911035118035,0.0
-16,-0.3,-0.3,-0.887448,-0.3
-19,-0.3,-0.3,-0.597918,0.0
-26,0.0,0.2,0.0,-0.597
-27,0.0,-0.3,-0.3,0.0
-23,-0.3,0.0,-0.3,0.0
-18,-0.5952,-0.89103,0.2,-0.597
-17,-0.296418,0.0,0.0,-0.597
25,-0.8831343097474578,-0.4932392225622686,-0.3651380330745435,-0.76165619114043
29,-0.8027072846295051,-0.5208474959530393,-0.3215419560061337,0.2689730461075973
26,-0.8191096667024803,-0.6872888406348181,-0.520713403060165,-0.6968548950007318
13,-0.5168043532357283,-0.12917289773081028,-0.12389171582443477,-0.20349714361351498
12,-0.4769260290680062,-0.19747706784650154,0.44432730649398217,-0.23390953325430852
6,0.23676562751800007,-0.1883591654930062,-0.07852242390066146,-0.0807343341162
9,-0.145030710335,0.14127276882195522,-0.10233510762669867,-0.3687958726885713
28,-0.922741646609011,-0.4649447353724063,-0.3316484391502938,0.10408774484715846
32,-1.0504104171432473,-0.41644128286314136,0.031334874627255586,0.547202009822453
