,-10,-3,-1,0
20,-0.09561792499119551,-0.023800156871314787,-0.023974256071470832,0.020538699047083112
13,-0.06804880164928001,0.0,-0.002167399,-0.04905524175673985
15,-0.0199,-0.021786614757948696,0.1770285758752319,0.0
8,-0.0199,-0.0030000000000000005,-0.00490099501,-0.001
1,-0.01,-0.0030000000000000005,0.09802989999999999,-0.010008999999999999
3,-0.0199,0.0,0.0,0.0
-4,-0.01,-0.005970000000000001,-0.001,0.1
-11,-0.01,0.0,-0.001,0.0
-9,-0.01,0.0,0.0,0.0
-16,-0.01,-0.0030000000000000005,0.0,0.0
-23,-0.01,0.0,-0.001,0.0
-21,-0.01,0.0,0.0,0.0
-28,-0.01,-0.0030000000000000005,0.0,0.0
-35,-0.01,0.1,-0.001,0.0
-33,-0.01,0.0,0.0,0.0
-40,-0.01,-0.0030000000000000005,0.0,0.0
-47,0.1,0.0,-0.001,0.0
-45,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01660251790905889,-0.017870552748086795,-0.011279973440481133,-0.011156314639222283
25,-0.09400289797365234,-0.010992108143190002,0.27962957938616395,-0.011529740772535003
18,-0.0199,-0.008910300000000003,-0.012338662154022222,0.09604306801000001
11,-0.029701,0.0,-0.001,-0.011007910000000003
6,-0.0199,-0.017644168643700005,-0.00490099501,-0.0039900000000000005
-1,-0.01,0.0,-0.00199,0.0
-6,-0.01,-0.0030000000000000005,0.0,0.0
-13,-0.01,0.0,-0.001,0.0
-18,-0.01,-0.0030000000000000005,0.0,0.0
-25,-0.01,0.0,-0.001,0.0
-30,-0.01,-0.0030000000000000005,0.0,0.0
-37,-0.01,0.1,-0.001,0.0
-42,0.0,0.0,0.0,0.0
23,-0.04906282734069024,-0.011766694796545919,0.0002570035116500808,0.15241541139994338
16,-0.0199,-0.020425687284642863,-0.001641379447882436,-0.038077881123446566
9,-0.01,0.0,0.09609900499,0.0
4,-0.01,-0.011830197000000004,-0.001999,-0.0030000000000000005
-3,-0.01,0.1,-0.001,0.0
-8,-0.01,-0.0030000000000000005,0.0,0.0
-15,0.0,0.0,-0.001,0.0
-20,-0.01,-0.0030000000000000005,0.0,0.0
-27,0.0,0.0,-0.001,0.0
-32,-0.01,-0.0030000000000000005,0.0,0.0
-39,0.0,0.0,-0.001,0.0
-44,0.0,0.0,0.0,0.0
26,-0.07220295744582646,-0.011789029839029845,0.3218637127613424,0.06732990768626163
28,-0.04904575219,-0.005989347615110264,-0.026925077600577666,-0.0053049453117015935
21,-0.029727834297369943,-0.008910300000000003,-0.001999,-0.02116658547751649
14,-0.0199,-0.005987910000000001,-0.003965461502148059,-0.003016643447591826
7,-0.01,-0.005970000000000001,-0.001,-0.0030000000000000005
2,-0.01,-0.0030000000000000005,0.0,0.0
-5,0.0,0.0,-0.001,0.0
-10,0.0,0.0,0.0,0.0
24,-0.09569571720125473,-0.017212436752366014,0.060461197045885456,-0.023728879699102902
19,-0.09561792499119551,-0.0050880000000000005,-0.01769587764529872,0.09391848023903568
12,-0.0199,0.0,-0.00199,-0.07006306711936632
0,-0.01,0.0,0.0,-0.01
-2,0.0,0.0,-0.001,0.0
27,-0.059027185179298565,-0.0030000000000000005,0.0012559038668929821,-0.0020080776781000002
30,-0.028010092216327484,-0.01880392893684478,0.0926732880436359,-0.03047555089772149
33,-0.0793523019867627,-0.014625685946278694,0.010385540487607307,0.03700281011203409
29,-0.020001700535950268,0.3333050277953825,-0.055620267051156275,-0.32315435394955283
31,-0.10330593221080948,-0.13352406001606015,-0.026901243240398727,-0.02757029857190943
17,-0.01,-0.0030000000000000005,-0.0025252712024804304,-0.0297542827
10,0.0,0.0,-0.00199,-0.00490099501
5,-0.01,-0.005970000000000001,0.0,-0.0030000000000000005
-7,-0.01,-0.0030000000000000005,0.0,0.0
-14,0.1,0.0,-0.001,0.0
-12,0.0,0.0,0.0,0.0
32,0.08027244820000001,-0.08585341126756024,0.08919302330802922,-0.015707448910373928
36,-0.3419903616020034,-0.0024947080772780104,-0.00393473060606971,0.7414752755405093
35,-0.029729578913828932,-0.008910300000000003,0.18166385706955052,0.0009373442855734319
38,-0.019909,-0.0020563754505366566,0.20516823476688992,-0.00146155951
34,0.15168986176876267,-0.004230673435204491,0.11586352039009737,-0.008048975313933946
37,-0.07572093567976132,0.06300391953204768,-0.012432754106774498,0.0
39,-0.029732717409069385,-0.02886006195589851,0.09689171829247789,-0.04405914759233697
41,-0.0091,-0.008010300000000001,-0.0005094746111949347,0.096
42,-0.01912498760923531,-0.008940888505760297,-0.033689269930363294,0.09652453074516111
43,-0.01706208943677773,0.5519433321554276,-0.002169698379902119,-0.01180493287232944
46,-0.06541915200466764,-0.02801347911296469,0.29098210052648665,0.08594132960640877
44,-0.0091,-0.008850981780269933,0.0005929518748992795,0.04313141533784677
47,-0.08955345196111379,0.38464328318436014,-0.011877104458200415,-0.012762229233588664
40,-0.010027601763319,0.07719201414868868,0.2762403433147513,-0.012910897
45,-0.01,-0.012932284409902123,0.19745765974942614,-0.006200145291000001
48,-0.01,0.09703,-0.008620136991792255,-0.014004073000000002
51,-0.1,-0.008991003000000001,-0.0075504352005874775,-0.10010683811995452
49,-0.1,-0.034574150853863374,-0.11156564866801763,-0.028632985030000006
50,-0.07019354898274043,0.24041482865067043,-0.10290888505990001,-0.1209978112244008
53,-0.07176743256619834,-0.12675566582315415,-0.10095099004990002,-0.10793197875990002
56,-0.1271546460699991,-0.008910300000000003,-0.006847069479301,0.09703
52,-0.1,-0.005997000000000001,-0.00597642046534306,-0.006959100000000001
54,-0.016422196655790998,-0.020608931254662254,-0.0069253580598283,-0.01
58,-0.010027,-0.005987910000000001,-0.10195939900000002,-0.0039848608
61,-0.01,-0.10297,-0.10197010000000002,-0.1
57,0.0,0.0,-0.001,-0.0010090000000000001
59,-0.1,0.0,-0.00199,0.0
63,0.0,0.0,-0.001,-0.001
60,-0.020079578750419,-0.1,-0.1,-0.00199
55,-0.019053273781000003,-0.008910300000000003,-0.10197010000000002,-0.0030269722800000004
65,-0.010017910000000001,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,-0.001
69,-0.01,0.0,0.0,0.0
62,-0.1,-0.0030000000000000005,0.0,0.0
