,-10,-3,-1,0
20,-0.07725530557207991,-0.020380395627903003,-0.00199,-0.0005443279842042397
13,-0.01,-0.008910300000000003,-0.001,0.0
18,-0.01,0.0,0.0,0.0
8,-0.01,0.0,0.0,0.0
5,0.0,-0.0030000000000000005,0.3940399,-0.7880798
7,0.0,0.1,-0.001,-0.2
9,0.0,-0.008910300000000003,-0.001,-0.0009320653479069899
12,0.0,0.0,-0.001,0.0
15,-0.01,0.0,-0.001,0.0
10,0.0,-0.0030000000000000005,-0.00199,0.0
14,-0.0199,0.0,0.0,0.0
11,0.0,0.0,0.0,-0.001
17,-0.01,-0.0030000000000000005,-0.001,0.0
24,0.1,0.0,0.0,-0.001
31,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
-1,0.0,-0.2,0.0,0.0
-4,0.0,0.0,0.0,-4.12771432712689
-9,-0.2,0.0,0.0,-2.4495795400206406
-12,0.0,0.0,0.0,-1.729655050327182
-10,0.0,0.0,0.0,-3.805442635574829
-8,0.0,0.0,0.0,-2.4495795400206406
-5,0.0,0.0,0.0,-3.1358779046780016
-2,0.0,0.0,0.0,-2.6198255169769733
-7,-0.2,-0.398,-0.398,-8.376671717637803
-3,0.0,-0.2,0.0,-1.729655050327182
-6,0.0,0.0,0.0,-1.729655050327182
0,0.0,0.0,0.0,-2.9708445781024877
-11,0.0,0.0,0.0,-1.91235849982391
-14,0.0,0.0,0.0,-1.6123584998239102
-17,0.0,0.0,0.0,-0.7880798
-15,0.0,0.0,0.0,-0.7880798
-13,0.0,0.0,0.0,-7.403527375935349
2,0.0,0.0,0.3940399,-0.7880798
6,0.0,0.0,0.0,-0.0030000000000000005
-25,0.0,0.0,0.0,-0.7880798
-30,0.0,0.0,0.0,-0.2
-33,0.0,0.0,0.0,-4.7531457130579255
-31,0.0,0.0,0.0,-6.62056482860639
-29,0.0,0.0,0.0,-0.7880798
-26,0.0,0.0,0.0,-0.2
-23,0.0,0.0,0.0,-0.398
-28,0.0,0.0,0.0,-0.2
-24,0.0,-0.59402,0.0,-5.733868716487766
-27,0.0,0.0,0.0,-0.29402
-21,0.0,0.0,0.0,-0.980199002
-19,0.0,0.0,0.0,-2.6250837446204343
-35,0.0,0.0,0.0,-6.485419018794333
-40,0.0,0.0,0.0,-3.286746044912123
-43,0.0,0.0,0.0,-2.6708445781024874
-41,0.0,0.0,0.0,-3.1411361323214626
-39,0.0,0.0,0.0,-8.376671717637803
-36,0.0,0.0,0.0,-2.79883290717423
-38,0.0,0.0,0.0,-4.12771432712689
-34,-0.2,-0.398,0.0,-6.21101828261844
-37,0.0,0.0,-0.2,-5.810266314559351
-22,0.0,0.0,0.0,-0.398
-46,0.0,0.0,0.0,-9.081889140897731
-44,0.0,0.0,0.0,-12.475736234461682
-42,0.0,0.0,0.0,-0.7880798
-20,0.0,0.0,0.0,-0.2
-32,0.0,0.0,0.0,-5.205992532234392
-48,0.0,0.0,0.0,-9.056867152184772
-53,0.0,0.0,0.0,-7.654197181154236
-56,0.0,0.0,0.0,-8.259264361250306
-54,0.0,0.0,0.0,-7.654197181154236
-52,0.0,0.0,0.0,-14.952786738213073
-49,0.0,0.0,0.0,-8.24064722904272
-51,0.0,0.0,0.0,-8.721896190952243
-47,0.0,0.0,0.0,-11.22764996380178
-50,0.0,0.0,0.0,-7.276290278722575
-16,0.0,0.0,0.0,-2.2723025656774145
-59,0.0,0.0,0.0,-3.82771432712689
-57,0.0,0.0,0.0,-5.056558113368072
-55,0.0,0.0,0.0,-8.376671717637803
-62,0.0,0.0,0.0,-1.497921183122109
-60,0.0,0.0,0.0,-2.4495795400206406
-58,0.0,0.0,0.0,-2.093234914825671
-63,0.0,0.0,0.0,-1.91235849982391
-61,0.0,0.0,0.0,-1.5451061114415978
-64,0.0,0.0,0.0,-1.729655050327182
-45,0.0,0.0,0.0,-0.09800000000000002
-65,0.0,0.0,0.0,-0.7646630418602
-68,0.0,0.0,0.0,-1.25805369945117
-66,0.0,0.0,0.0,-3.641861248055383
-70,0.0,0.0,0.0,-3.967388209219081
-75,0.0,0.0,0.0,-4.905614255927346
-78,0.0,0.0,0.0,-9.166298480662924
-76,0.0,0.0,0.0,-4.599137083896895
-74,0.0,0.0,0.0,-2.79883290717423
-71,0.0,0.0,0.0,-3.3521753046765523
-73,0.0,0.0,0.0,-3.309724770998248
-69,0.0,0.0,0.0,-3.967388209219081
-72,0.0,0.0,0.0,-2.6250837446204343
-81,0.0,0.0,0.0,-5.189526836008525
-79,0.0,0.0,0.0,-3.805442635574829
-77,0.0,0.0,0.0,-7.403527375935349
-84,0.0,0.0,0.0,-4.12771432712689
-82,0.0,0.0,0.0,-6.348908099792255
-80,0.0,-0.2,-0.398,-10.867805045121704
-87,0.0,0.0,0.0,-3.967388209219081
-85,0.0,0.0,0.0,-3.805442635574829
-83,0.0,0.0,0.0,-6.485419018794333
-90,0.0,0.0,0.0,-3.805442635574829
-88,0.0,0.0,0.0,-4.286437183855622
-86,0.0,0.0,0.0,-9.697257651523927
-92,0.0,0.0,0.0,-1.729655050327182
-97,0.0,0.0,0.0,-1.228582067005371
-100,0.0,0.0,0.0,-3.220524657578933
-98,0.0,0.0,0.0,-3.805442635574829
-96,0.0,0.0,0.0,-2.9708445781024877
-93,0.0,0.0,0.0,-0.59402
-95,0.0,0.0,0.0,-2.6250837446204343
-91,0.0,0.0,0.0,-1.0860420285229122
-94,0.0,0.0,0.0,-1.5221629111567034
-67,0.0,-0.2,0.0,-2.6250837446204343
-102,0.0,0.0,0.0,-2.2723025656774145
-107,0.0,0.0,0.0,-9.166298480662924
-110,0.0,0.0,0.0,-6.8868155885171225
-108,0.0,0.0,0.0,-6.0717356390085255
-106,0.0,0.0,0.0,-7.017947432631951
-103,0.0,0.0,0.0,-5.205992532234392
-105,0.0,0.0,0.0,-5.205992532234392
-101,0.0,0.0,0.0,-6.735225809428967
-104,0.0,0.0,0.0,-4.7531457130579255
-89,0.0,0.0,0.0,-2.2723025656774145
-113,0.0,0.0,0.0,-6.348908099792255
-111,0.0,0.0,0.0,-6.717947432631951
-109,0.0,0.0,0.0,-10.39717086857157
-116,0.0,0.0,0.0,-5.5003932808429274
-114,0.0,0.0,0.0,-3.309724770998248
-112,0.0,0.0,0.0,-5.353932606912048
-119,0.0,0.0,0.0,-2.093234914825671
-117,0.0,0.0,0.0,-2.79883290717423
-115,0.0,0.0,0.0,-7.654197181154236
-120,0.0,0.0,0.0,-1.17039701198
-118,0.0,0.0,0.0,-1.3586930418602
-122,0.0,0.0,0.0,-0.398
-127,0.0,0.0,0.0,-2.093234914825671
-130,0.0,0.0,0.0,-0.980199002
-128,0.0,0.0,0.0,-3.641861248055383
-126,0.0,0.0,0.0,-4.12771432712689
-123,0.0,0.0,0.0,-0.59402
-125,0.0,0.0,0.0,-0.2
-121,0.0,0.0,0.0,-0.38616900200000004
-124,0.0,0.0,0.0,-0.2
-132,0.0,0.0,0.0,-2.2723025656774145
-137,0.0,0.0,0.0,-1.0703946870013983
-140,0.0,0.0,0.0,-2.9708445781024877
-138,0.0,0.0,0.0,-4.12771432712689
-136,0.0,0.0,0.0,-1.5451061114415978
-133,0.0,0.0,0.0,-0.398
-135,0.0,0.0,0.0,-0.398
-131,0.0,0.0,0.0,-0.9921382379363313
-134,0.0,0.0,0.0,-0.57636701198
-142,0.0,0.0,0.0,-2.9708445781024877
-147,0.0,0.0,0.0,-5.267661641262077
-150,0.0,0.0,0.0,-3.5233763784191043
-148,0.0,0.0,0.0,-4.443572812017066
-146,0.0,0.0,0.0,-8.607975950456812
-143,0.0,0.0,0.0,-2.093234914825671
-145,0.0,0.0,0.0,-4.12771432712689
-141,0.0,0.0,0.0,-2.4495795400206406
-144,0.0,0.0,0.0,-5.645389348034498
-129,0.0,0.0,0.0,-0.398
-153,0.0,0.0,0.0,-1.91235849982391
-151,0.0,0.0,0.0,-2.4608709884740523
-149,0.0,0.0,0.0,-2.9708445781024877
-156,0.0,0.0,0.0,-2.2723025656774145
-154,0.0,0.0,0.0,-2.6250837446204343
-152,0.0,0.0,0.0,-5.367990984899334
-158,0.0,0.0,0.0,-5.788935454554153
-163,0.0,0.0,0.0,-7.899878657249267
-166,0.0,0.0,0.0,-9.800285075008688
-164,0.0,0.0,0.0,-6.21101828261844
-162,0.0,0.0,0.0,-8.259264361250306
-159,0.0,0.0,0.0,-9.593189546993866
-161,0.0,0.0,0.0,-9.274635495856295
-157,0.0,0.0,0.0,-6.348908099792255
-160,0.0,0.0,0.0,-5.788935454554153
-169,0.0,0.0,0.0,-4.443572812017066
-167,0.0,0.0,0.0,-10.493199159885854
-165,0.0,0.0,0.0,-10.202194539915896
-170,0.0,0.0,0.0,-1.91235849982391
-168,0.0,0.0,0.0,-4.12771432712689
-171,0.0,0.0,0.0,-2.4495795400206406
