,-10,-3,-1,0
20,-0.0490099501,-0.008910300000000003,-0.00199,-0.00022351343793241386
17,-0.029701,-0.005970000000000001,0.0,0.0
10,-0.058519850599,-0.005970000000000001,-0.00490099501,-0.0025288295801517806
14,-0.01,-0.0030000000000000005,-0.001,-0.0030000000000000005
8,0.0,-0.0030000000000000005,-0.001,0.0
11,0.0,0.0,-0.00109891,0.0
13,-0.01,-0.0030000000000000005,-0.001,-0.0009227446944279201
15,0.0,0.0,-0.001,0.0
18,-0.01,0.0,0.0,0.0
16,-0.01,-0.0030000000000000005,-0.001,0.0
19,0.0,-0.0030000000000000005,0.0,0.0
24,-0.01,0.0,0.0,0.0
22,-0.01,0.0,0.0,0.0
21,0.0,0.0,0.0,-0.0030000000000000005
28,-0.01,0.0,0.0,0.0
25,0.1,-0.0030000000000000005,0.0,0.0
terminal,0.0,0.0,0.0,0.0
6,0.0,0.0,-0.00199,0.0
9,0.0,-0.0030000000000000005,0.0,0.0
0,-0.01,0.0,-0.001,-0.019801
2,-0.01,-0.0030000000000000005,0.09901,-0.001
3,0.0,-0.0030000000000000005,0.0,-0.001
7,0.0,-0.0030000000000000005,0.0,0.0
4,0.0,0.0,-0.001,0.0
-2,0.0,-0.2,0.0,-0.59402
-4,0.0,0.0,0.0,-0.2
1,0.0,0.0,0.0,-0.2
-6,0.0,0.0,-0.398,0.0
5,0.0,0.0,0.0,-0.2
-1,0.0,0.0,0.0,0.0
-5,0.0,0.0,-0.2,0.0
-15,0.0,0.0,0.0,-0.2
-13,-0.398,0.0,-0.2,-6.4116408631915185
-7,0.0,0.0,0.0,-0.2
-12,0.0,0.0,-0.2,-0.980199002
-8,0.0,0.0,0.0,-0.2
-11,0.0,0.0,0.0,-1.729655050327182
-17,0.0,0.0,0.0,-0.7880798
-19,0.0,-0.2,0.0,-0.398
-14,0.0,0.0,0.0,-0.2
-9,0.0,-0.2,-0.398,-0.2
-21,0.0,0.0,0.0,-0.398
-10,0.0,0.0,0.0,-1.3586930418602
-16,0.0,0.0,0.0,0.0
-29,0.0,-0.2,0.0,-0.2
-27,0.0,0.0,0.0,-0.48807979999999995
-26,0.0,0.0,0.0,-0.398
-22,0.0,0.0,0.0,-0.398
-25,0.0,0.0,0.0,-0.2
-31,0.0,0.0,0.0,-0.7880798
-33,0.0,0.0,0.0,-0.980199002
-28,0.0,0.0,0.0,-0.2
-23,0.0,0.0,0.0,-1.91235849982391
-35,0.0,0.0,0.0,-1.17039701198
-24,0.0,0.0,0.0,-0.2
-30,0.0,0.0,0.0,0.0
-32,0.0,0.0,0.0,-0.59402
-42,0.0,0.0,0.0,-0.2
-40,0.0,-0.2,0.0,-0.48807979999999995
-34,-0.2,-0.2,0.0,-1.5451061114415978
-39,0.0,-0.2,0.0,-0.398
-38,0.0,0.0,0.0,-0.2
-44,0.0,0.0,0.0,-0.7880798
-46,0.0,0.0,0.0,-0.2
-41,0.0,0.0,0.0,-0.2
-36,0.0,0.0,0.0,-0.2
-48,0.0,0.0,0.0,-0.398
-37,0.0,0.0,0.0,-0.2
-43,0.0,0.0,0.0,0.0
-45,0.0,0.0,0.0,-3.641861248055383
-55,0.0,0.0,0.0,-2.9708445781024877
-53,0.0,0.0,0.0,-0.48807979999999995
-47,0.0,0.0,0.0,-0.2
-52,0.0,0.0,0.0,-0.398
-51,0.0,0.0,0.0,-0.2
-57,0.0,0.0,0.0,-0.7880798
-59,0.0,0.0,0.0,-0.2
-54,0.0,0.0,0.0,-0.2
-49,0.0,0.0,0.0,-0.2
-61,0.0,0.0,0.0,-0.398
-50,0.0,-0.2,0.0,-0.2
-56,0.0,0.0,0.0,-0.2
-58,0.0,0.0,0.0,-0.2
-68,0.0,0.0,0.0,-0.398
-66,0.0,0.0,0.0,-2.3537691221177925
-60,0.0,-0.2,0.0,-0.2
-65,0.0,0.0,0.0,-0.59402
-64,0.0,0.0,0.0,-0.398
-70,0.0,0.0,0.0,-1.432655050327182
-72,0.0,0.0,0.0,-0.398
-67,0.0,0.0,0.0,-0.398
-62,0.0,0.0,0.0,-0.398
-74,0.0,0.0,0.0,-0.980199002
-63,0.0,0.0,0.0,-0.2
-69,0.0,0.0,0.0,-0.398
-76,0.0,0.0,0.0,-0.980199002
-71,0.0,0.0,0.0,-0.2
-78,0.0,0.0,0.0,-0.398
-73,0.0,0.0,0.0,0.0
-75,0.0,0.0,0.0,-0.2
-85,0.0,0.0,0.0,-0.2
-83,0.0,0.0,0.0,-0.48807979999999995
-77,0.0,0.0,0.0,-0.980199002
-82,0.0,0.0,0.0,-0.398
-81,0.0,0.0,0.0,-0.2
-87,0.0,0.0,0.0,-1.5451061114415978
-89,0.0,0.0,0.0,-0.398
-84,0.0,0.0,0.0,-0.2
-79,0.0,0.0,0.0,-0.2
-91,0.0,0.0,0.0,-0.398
-80,0.0,0.0,0.0,-0.59402
-86,0.0,0.0,0.0,-0.2
-88,0.0,0.0,0.0,-0.2
-98,0.0,0.0,0.0,-0.398
-96,0.0,0.0,0.0,-0.48807979999999995
-90,0.0,0.0,0.0,-0.398
-95,0.0,0.0,0.0,-0.59402
-94,0.0,0.0,0.0,-0.2
-100,0.0,0.0,0.0,-0.980199002
-102,0.0,0.0,0.0,-0.398
-97,0.0,0.0,0.0,-0.2
-92,0.0,0.0,0.0,-0.398
-104,0.0,0.0,0.0,-0.59402
-93,0.0,0.0,0.0,-0.2
-99,0.0,0.0,0.0,-0.2
-108,0.0,0.0,0.0,-1.17039701198
-106,0.0,0.0,0.0,-1.9954791573490382
-105,0.0,0.0,0.0,-1.17039701198
-101,0.0,0.0,0.0,-0.2
-110,0.0,0.0,0.0,-1.17039701198
-112,0.0,0.0,0.0,-0.59402
-107,0.0,0.0,0.0,-0.398
-114,0.0,0.0,0.0,-0.7880798
-103,0.0,0.0,0.0,-0.398
-109,0.0,0.0,0.0,0.0
-118,0.0,0.0,0.0,-0.7880798
-116,0.0,0.0,0.0,-1.147358035357182
-115,0.0,0.0,0.0,-0.7880798
-111,0.0,0.0,0.0,-0.398
-120,0.0,0.0,0.0,-2.093234914825671
-122,0.0,0.0,0.0,-1.251076111441598
-117,0.0,0.0,0.0,-0.7880798
-124,0.0,0.0,0.0,-1.17039701198
-113,0.0,0.0,0.0,-0.398
-119,0.0,0.0,0.0,-0.398
-3,0.0,-0.7880798,0.0,0.0
-121,0.0,0.0,0.0,-0.59402
-126,0.0,0.0,0.0,-1.3586930418602
-128,0.0,0.0,0.0,-1.254016411441598
-123,0.0,0.0,0.0,-0.7880798
-130,0.0,0.0,0.0,-0.980199002
-125,0.0,0.0,0.0,-0.87636701198
-127,0.0,0.0,0.0,-0.980199002
-129,0.0,0.0,0.0,-1.3586930418602
-131,0.0,0.0,0.0,-1.8107908700053712
-133,0.0,0.0,0.0,-1.5451061114415978
-132,0.0,0.0,0.0,-1.3586930418602
-134,0.0,0.0,0.0,-2.4495795400206406
-136,0.0,0.0,0.0,-3.4766275232882657
-135,0.0,0.0,0.0,-2.5192133028021324
-137,0.0,0.0,0.0,-3.1411361323214626
-139,0.0,0.0,0.0,-4.502791584622898
-141,0.0,0.0,0.0,-8.070483305406906
-143,0.0,0.0,0.0,-4.470701668237625
-138,0.0,0.0,0.0,-3.4766275232882657
-145,0.0,0.0,0.0,-3.805442635574829
-140,0.0,0.0,0.0,-4.198200730737895
-147,0.0,0.0,0.0,-1.729655050327182
-142,0.0,0.0,0.0,-4.895588578022078
-144,0.0,0.0,0.0,-3.578570600688689
-146,0.0,0.0,0.0,-6.21101828261844
-148,0.0,0.0,0.0,-3.967388209219081
-149,0.0,0.0,0.0,-1.17039701198
-150,0.0,0.0,0.0,-2.2723025656774145
-151,0.0,0.0,0.0,-3.1411361323214626
-152,0.0,0.0,0.0,-0.980199002
-156,0.0,0.0,0.0,-0.59402
-154,0.0,0.0,0.0,-0.48807979999999995
-153,0.0,0.0,0.0,-0.398
-158,0.0,0.0,0.0,-1.17039701198
-160,0.0,0.0,0.0,-0.59402
-155,0.0,0.0,0.0,-0.2
-162,0.0,0.0,0.0,-2.9708445781024877
-157,0.0,0.0,0.0,0.0
-166,0.0,0.0,0.0,-1.91235849982391
-164,0.0,0.0,0.0,-1.7073003543490384
-163,0.0,0.0,0.0,-1.5451061114415978
-159,0.0,0.0,0.0,-1.17039701198
-168,0.0,0.0,0.0,-2.2723025656774145
-170,0.0,0.0,0.0,-0.398
-165,0.0,0.0,0.0,-1.17039701198
-172,0.0,0.0,0.0,-4.443572812017066
-161,0.0,0.0,0.0,-1.17039701198
-167,0.0,0.0,0.0,-1.8399269052592724
-169,0.0,0.0,0.0,-4.12771432712689
-171,0.0,0.0,0.0,-5.931046100008611
-173,0.0,0.0,0.0,-4.7531457130579255
-175,0.0,0.0,0.0,-4.12771432712689
-179,0.0,0.0,0.0,-5.788935454554153
-177,0.0,0.0,0.0,-6.615898654711925
-176,0.0,0.0,0.0,-6.348908099792255
-181,0.0,0.0,0.0,-11.986306940969184
-183,0.0,0.0,0.0,-6.485419018794333
-178,0.0,0.0,0.0,-3.4766275232882657
-185,0.0,0.0,0.0,-5.931046100008611
-174,0.0,0.0,0.0,-3.4766275232882657
-180,0.0,0.0,0.0,-0.2
-189,0.0,0.0,0.0,-2.9708445781024877
-187,0.0,0.0,0.0,-5.895547935488819
-186,0.0,0.0,0.0,-5.5003932808429274
-182,0.0,0.0,0.0,-2.9708445781024877
-191,0.0,0.0,0.0,-9.056867152184772
-193,0.0,0.0,0.0,-4.286437183855622
-188,0.0,0.0,0.0,-3.1766275232882655
-195,0.0,0.0,0.0,-4.286437183855622
-184,0.0,0.0,0.0,-2.9708445781024877
-190,0.0,0.0,0.0,-1.91235849982391
-192,0.0,0.0,0.0,-2.4495795400206406
-194,0.0,0.0,0.0,-1.91235849982391
-196,0.0,0.0,0.0,-1.91235849982391
-200,0.0,0.0,0.0,-2.4495795400206406
-198,0.0,0.0,0.0,-3.7603952243670666
-197,0.0,0.0,0.0,-3.309724770998248
-202,0.0,0.0,0.0,-6.62056482860639
-204,0.0,0.0,0.0,-3.1411361323214626
-199,0.0,0.0,0.0,-1.729655050327182
-206,0.0,0.0,0.0,-3.1411361323214626
-201,0.0,0.0,0.0,-0.7880798
-210,0.0,0.0,0.0,-1.5451061114415978
-208,0.0,0.0,0.0,-3.2428889014047737
-207,0.0,0.0,0.0,-2.2723025656774145
-203,0.0,0.0,0.0,-1.5451061114415978
-212,0.0,0.0,0.0,-2.9708445781024877
-214,0.0,0.0,0.0,-1.729655050327182
-209,0.0,0.0,0.0,-2.5109435752121674
-216,0.0,0.0,0.0,-1.729655050327182
-205,0.0,0.0,0.0,-1.5451061114415978
-211,0.0,0.0,0.0,-1.5451061114415978
-213,0.0,0.0,0.0,-3.641861248055383
-215,0.0,0.0,0.0,-1.5451061114415978
-217,0.0,0.0,0.0,-1.729655050327182
