,-10,-3,-1,0
20,-0.058519850599,-0.03241308717399079,0.03889534732146361,-0.018676944703173423
22,-0.029701,0.04983421837139336,0.00986028658420214,-0.008228945377369571
15,-0.0199,-0.005970000000000001,-0.001,-0.0058519850599
8,-0.01,0.0,-0.001999,0.0
10,-0.01,-0.008937120000000002,-0.0029701,-0.0030000000000000005
3,-0.01,-0.0030000000000000005,0.0,0.0
-4,-0.01,-0.0030000000000000005,-0.001,0.0
-2,-0.01,0.0,0.0,0.0
-9,-0.01,-0.0030000000000000005,0.0,0.0
-16,0.0,0.0,-0.001,0.0
-14,-0.01,0.0,-0.001,0.0
-21,0.0,-0.0030000000000000005,-0.001,0.0
-19,-0.01,0.1,0.0,-0.01
-26,-0.01,-0.0030000000000000005,0.0,0.0
-33,-0.01,-0.0030000000000000005,0.0,0.0
-40,0.0,0.0,-0.001,0.0
-38,-0.01,0.1,-0.001,0.0
-45,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
13,-0.0199,-0.0030000000000000005,-0.0058519850599,0.0
6,-0.01,-0.0030000000000000005,-0.001,0.0
1,-0.01,-0.0030000000000000005,0.0,0.0
-6,0.0,0.0,-0.001,0.0
-11,0.0,0.0,0.0,-0.01
-8,-0.01,0.0,0.0,0.0
-15,-0.01,-0.0030000000000000005,0.0,0.0
-22,0.0,0.0,-0.001,0.0
-20,-0.01,0.0,0.0,0.0
-27,-0.01,-0.0030000000000000005,0.0,0.0
-34,0.0,0.0,-0.001,0.0
-32,-0.01,0.0,0.0,0.0
-39,-0.01,-0.0030000000000000005,0.0,0.0
-46,0.1,0.0,-0.001,0.0
-44,0.0,0.0,0.0,0.0
23,-0.0199,-0.01494268767891551,-0.018440822911015023,-0.023401794378007
25,-0.0199,-0.04567903088636199,-0.015184916128415223,-0.016634871098607625
18,-0.01,-0.0030000000000000005,-0.005961979752378873,0.0
11,0.0,0.0,-0.001,0.0
-1,0.0,0.0,0.0,-0.01
2,-0.0199,0.0,0.0,0.0
-5,-0.01,-0.005970000000000001,-0.001,0.0
-12,-0.01,-0.0030000000000000005,-0.001,0.0
-10,-0.01,0.0,0.0,0.0
-17,-0.01,-0.0030000000000000005,0.0,0.0
-24,-0.01,0.0,0.0,0.0
-31,-0.0091,-0.0030000000000000005,0.0,0.0
-36,0.1,-0.0030000000000000005,0.0,0.0
24,-0.058519850599,-0.13022135592266476,0.20904370330044864,-0.02794125971649792
26,-0.02974564366061401,-0.03533082864434454,-0.06000791992534532,-0.026819469586988585
19,-0.0490099501,-0.014756449590614012,-0.003980610402430933,-0.028148718263949334
12,-0.01,-0.0030000000000000005,-0.00776099414820799,0.0
14,-0.029701,-0.0030000000000000005,-0.001,-0.00490099501
7,-0.01,-0.008910300000000003,-9.999999999999995e-05,-0.0030000000000000005
0,-0.01,0.0,-0.001,0.0
-3,0.0,0.0,0.0,-0.001
-7,-0.01,-0.0030000000000000005,0.0,0.0
27,-0.048141543011524957,0.09703,-0.01897118138418192,-0.12449618418502639
29,-0.04581988100791755,-0.05536036444669436,-0.008245925418533558,-0.02675941580956685
32,0.060937300027,0.08814678923376909,-0.03356866183064246,-0.011822985156319436
28,-0.08660100202704425,-0.02364260334852578,-0.010658870295079021,-0.07731273924148116
30,-0.06801548500923012,-0.09542867989316113,0.05072332439649921,-0.026974525232922528
16,-0.01,0.0,0.0,-0.0109
9,-0.01,-0.0030000000000000005,0.1,-0.001
17,-0.01991791,0.0,-0.006872866735454108,-0.029702687665935718
5,0.1,0.0,0.0,-0.01
34,-0.06806697895828,-0.09680996523001742,-0.012530988666984053,0.17558855514930743
35,-0.07782785519975324,-0.028166670646310725,0.027862030717357468,0.3003187790404349
37,-0.07587986737411134,-0.005704421542978034,0.16935479352675128,0.17805115350246725
33,-0.03967832552661437,-0.07143954157750046,0.43223716699848985,-0.08823763737245885
31,-0.08014181514015739,0.04771949935885551,0.03222521472436798,-0.003508889313599726
36,-0.019917909999999997,0.1,0.11994166205979835,-0.020636786258036395
39,-0.029798908372,-0.019808268473393863,0.1249895532056493,-0.007032795032918054
40,-0.013007346639803644,7.477561718659698e-05,0.6568176222375263,0.6413073633172721
38,-0.04699552829304699,0.3246875919395101,0.9228129703897332,0.046215023071041056
41,-0.05551168773041675,0.5759888818489913,0.03242627302946212,-0.012211471473767417
44,-0.08384331721173359,-0.021443334465288805,0.2807147365067282,0.0
42,1.6010569859301533,0.03538009030247398,0.19812877181522437,0.6934490971294762
45,-0.1467522998798257,1.649919539700056,0.00018905893572534403,-0.0003348049460419001
43,-0.03742760902448143,-0.034864607047498934,0.5967770906826438,-0.02090057798418684
46,-0.01797201850526968,-0.0030000000000000005,-0.003869834034090233,-0.010144254789999998
48,-0.037894025603000196,-0.007157094946041901,0.09490116167808199,-0.009549524111784459
47,-0.02978092895509,-0.053326698743742455,0.16051025339504785,-0.005970000000000001
49,-0.0035055089371019118,0.18690897218577313,-0.026256362569250874,-0.19907929900000002
52,-0.017218,-0.000999999999999987,-0.0029701,0.0
50,-0.010004410895509,-0.008911200000000001,-0.004209112625940098,-0.1
51,-0.17500648250639844,-0.14314531358194252,-0.20444098928276114,-0.21148009562790301
53,-0.10900900000000001,-0.11468780729316999,-0.10291099501,-0.10006812104940102
21,-0.01,-0.0030000000000000005,-0.011726319981386367,-0.002245192765546258
55,-0.1,0.0,0.0,-0.00199
58,-0.010941775778918375,-0.005970000000000001,-0.001,-0.00199
54,-0.1,0.0,-0.001999,-0.010722985030000003
56,-0.017245621000000003,-0.1,-0.00490099501,-0.0019800999999999985
57,-0.02973106475114491,-0.1,0.0,-0.0030000000000000005
60,-0.010008999999999999,0.0,0.0,0.0
59,-0.1,-0.0030000000000000005,0.0,0.0
61,-0.0199,-0.1,0.0,0.0
