,-10,-3,-1,0
20,-0.06793465209301,-0.014837979735274398,-0.01502088893894326,-0.0021052229158268565
16,-0.0199,-0.005970000000000001,0.0,-0.06045794382488423
14,-0.01,0.0,-0.001,-0.001
11,-0.01,0.0,-0.001,-0.0030000000000000005
5,0.0,-0.0030000000000000005,0.0,0.0
1,0.0,0.0,-0.001,0.0
0,0.0,-0.0030000000000000005,-0.001,0.09901
8,-0.0199,0.1,0.0,-0.00199
13,0.0,-0.0030000000000000005,-0.00199,-0.01
17,-0.0199,-0.005979000000000002,-0.007006182811122743,-0.04919655267898984
15,-0.01,-0.0030000000000000005,-0.00199,0.0
12,-0.01,0.1,-0.0029791,-0.01
7,0.0,-0.005970000000000001,-0.001,0.0
19,-0.01,-0.005970900000000001,-0.001,-0.001
22,-0.019000000000000003,-0.0059774807630449,-0.006964306381316502,0.0
18,-0.0199,-0.00893346473006676,-0.001,0.0
10,0.0,0.0,-0.001,0.0
2,0.0,0.0,0.0,-0.0030000000000000005
3,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
23,-0.019927501798925825,0.0797306547849496,-0.008484446024234864,-0.09333315199909778
27,-0.06802610830943252,-0.08436563426354651,-0.020871225349570345,0.04967980952260232
21,-0.0199,-0.014702985030000004,-0.002282231266219,-0.0030438661896240856
26,-0.10491894861743045,-0.016890251268080594,-0.015761215364565016,0.006751619842205665
25,-0.01,-0.01188882374575762,-0.009818939445006279,-0.01245614604049323
24,-0.0199,-0.022590801514621763,-0.005496865953055518,-0.10620474796671506
33,-0.0958370771257406,-0.011849876335850875,0.10070149185701083,-0.008118274260817307
36,-0.026449844456256595,-0.008047986311792776,0.11838391353709833,0.21634195875131626
32,-0.0199,-0.009332853545602414,0.20549635458817234,-0.01285212922254852
29,-0.01,-0.005987910000000001,-0.0032521850784253885,-0.012780875612429654
31,-0.05850820188694313,-0.013860937086656894,-0.012868447630410866,-0.0705986683492541
34,-0.06630952857452103,-0.012672245496290629,0.014954323981545907,0.1531444582412224
28,-0.01,0.09362890572849371,-0.006943871376159257,-0.033231263719927455
42,-0.04540499780472844,-0.007598463293050802,0.007259682215969451,1.0996849543556317
47,-0.18002170205562473,-0.0851869640676749,0.46747229861071554,-0.6492007247272608
43,-0.03425707055305495,0.46833262014806826,0.024235201946441375,-0.7983408324708513
46,-0.09463660539214404,-0.07964615362176374,0.6487866592478395,-0.5949961317149091
38,-0.06777275341843722,-0.009219324035244178,0.1968411765152859,0.08310328447719574
37,-0.0771463624866756,-0.02982824558605397,0.16639044447985346,-0.016753457996797727
41,-0.027861776586495718,0.09667811742613291,0.3666391024724998,-0.6031011096666953
40,-0.04727659023483036,0.3854719330838437,0.04509336811010944,-0.2635415029409704
35,-0.03944927613030829,-0.02355051107805882,0.09790796445795417,-0.005598204369326362
39,-0.11805802013664297,1.120570269462854,0.021715853359838482,-0.09028587239947307
45,-0.10784597816416673,-0.03550458971506331,0.38610215844344,-0.012681130692487316
30,-0.01990891,-0.014693972570060502,0.26149997574524997,-0.008321453074685943
53,-0.8677243466218145,-1.9248736024979687,-1.5341278133661653,-1.0078203960622245
48,-0.25413672632496853,-0.180144015332475,-0.2070172478649454,-1.2974600664664222
44,-0.03490666793807204,-0.029314529972065344,0.6715246188920009,-0.2970470917423778
50,-0.47791871752178444,-0.24790579242870678,-0.14619465024238437,-1.2254275680636533
55,-2.4843480347001874,-2.4196917538601745,-3.2961084023857095,-3.2047122338288636
56,-5.7636754373164845,-2.298504831740917,-2.0617998925667003,-3.757236188397127
