,-10,-3,-1,0
20,-0.06801452859827277,-0.025774980803105804,-0.012337897795168775,0.11544362119853328
16,-0.0199,-0.0030000000000000005,-0.00298817119,-0.04976594824969727
17,-0.03851299,0.0,-0.007911380448848737,0.0
8,-0.01,-0.0030000000000000005,-0.003940399,-0.01
13,0.187017119,-0.0030090810000000007,-0.005134333680869899,-0.0199
10,0.0,-0.008928291000000001,-0.001999,-0.003999000000000001
6,-0.0199,-0.0030000000000000005,-0.0030941012995219,-0.0012058922995219
-1,0.0,-0.2,-0.2,0.0
-2,0.0,-0.2,0.0,-0.2
-3,0.0,-0.2,0.0,-0.2
2,0.0,0.0,0.0,-0.199
3,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
7,-0.01,-0.0030000000000000005,-0.00306746192881,-0.01
15,-0.02880991,-0.011821197000000004,-0.001999,-0.05332433104676075
4,0.0,-0.0030000000000000005,0.0970199,-0.201
12,-0.0199,-0.010065837900000003,0.294062847052591,-0.020609151081848354
terminal,0.0,0.0,0.0,0.0
23,-0.10482155975203729,-0.004216199033640705,0.008165189547601936,-0.014724770019984068
27,-0.06613252922751373,-0.01619044514215201,0.8645984292528904,0.07726221922154755
18,-0.034993423199521895,-0.015804726408904457,-0.005901693125164359,-0.0042092858978831325
9,-0.01,-0.005970000000000001,-0.0010179100000000001,-0.01900891
11,-0.01,-0.005970000000000001,0.000791,-0.001
0,0.0,-0.0021089100000000007,-0.00199,-0.09800000000000002
14,-0.037639782299521904,-0.008937192090000002,-0.0020967426910000002,-0.001
25,-0.05685240860312491,-0.02644476185086773,0.1190969343743937,-0.03696229330475815
29,-0.08112723542575526,-0.0095704872638321,0.027726978374197984,0.27760222330379053
30,-0.1296716234707752,1.178526968615857,0.03326261944191102,0.13576727520618792
19,0.07990100000000001,-0.008308716877931567,-0.004920584772845163,-0.013142062971064891
22,-0.019917991,-0.002142373642049161,-0.0018264828121826798,0.19683925632400257
5,0.0,0.0,0.0,-0.01009891
26,-0.10278678071039957,0.0005941457454441551,0.012187506994623357,0.4039564738587595
21,-0.029718991,-0.010885413813110157,-0.0011513100411674046,0.06684256911871499
24,-0.019012318733863377,-0.015150185780856714,0.19788214154177894,-0.009819572395360552
37,-0.14656881066486388,-0.03716175044272908,0.1813491367702208,-0.024813536438231934
31,-0.205901105323005,-0.12067179434460126,0.24366322363920773,-0.03146674462614383
36,-0.16141801017420632,0.16419564133205988,-0.029880478614992476,-0.0159755498755835
28,-0.03740747862831271,-0.008489617031136439,-0.002404987879467176,0.3486426581053201
40,-0.3273614895939716,-0.16240024687607713,0.06529633731350315,-0.02345732323901807
33,0.045370636274418605,-0.01911275020863914,0.007607755922937285,-0.04400551037660899
32,-0.1526847399837656,-0.020597487938928783,0.2995671674606785,-0.04435771367653094
38,0.11848459164639484,-0.022340642654349478,-0.027288895402045002,-0.014697604800886003
41,-0.23330180044381052,-0.02053448069308429,0.03444298984518274,-0.013189603923411971
42,-0.11851013887812441,0.06683105933463669,-0.027532671334308468,-0.1196489135366811
39,-0.13450224765039484,-0.019256123695347085,0.12439344894691012,-0.10871420915932024
34,0.029008931578678496,-0.02904422187351521,0.2870535057501293,-0.039152838056381555
35,-0.19720424039769957,-0.021660532716297868,0.3552441522297519,-0.033693539557311164
44,-0.06306747035618988,-0.030386018590909614,-0.017134590744154157,-0.02719077032972672
45,-0.04675475798913968,-0.05401569328083949,0.6811171835518693,-0.031629828549813575
43,-0.052192123087919755,-0.08759389826034401,0.3042828956758212,-0.02356860134496636
46,-0.056224457840917244,-0.12792322996883274,-0.024664672967897205,-0.2037923765187365
49,-0.12629201668982537,-0.12224662056321886,-0.1423817549554357,-0.11868800744964388
47,-0.019964163981280467,-0.012028597337413034,-0.03463594780816962,-0.006808407721122095
50,-0.1677569672334847,-0.12191928903241522,-0.11709403855086574,-0.2370362718761116
48,-0.4138760199134299,-0.2088247057452477,-0.19250167915143582,-0.3966740465211781
54,-0.297962660773,-1.4158666181817667,-0.875378955111025,-0.6855320973080168
53,-0.3939223091785565,-0.5922673764819941,-0.30059132426011803,-0.776125318620799
52,-0.4919432898046968,-0.5904905300209,-0.49292449283262985,-0.9666781136811452
56,-0.6890988991968066,-0.497161175584681,-0.49545013879915767,-0.7821558237280134
55,-0.29616285884025584,-0.4028584714202761,-0.4954203441788787,-0.5006476027973226
58,-0.8668260504790277,-0.3005752935501181,-0.49722010745045253,-1.1483357350741796
51,-0.4912931247660162,-0.5957889938587512,-1.6778459327330049,-0.493678649791
57,-0.3978141540673926,-0.4945360645624119,-0.781244365356747,-0.19990000000000002
1,0.0,0.0,0.1,-0.2
61,-0.4903857259962989,-0.39671299000000004,-0.490099501,-0.39671299000000004
60,-0.5880580376497391,-0.398526173527143,-0.49808645625556813,-0.1999081
62,-0.303218900542,-0.19990000000000002,-0.3958309,-0.19990000000000002
59,-0.39636277167638617,-0.776963951229799,-0.6811018800301,-0.199
65,0.0,0.0,0.0,-0.199891
68,0.0,-0.199,-0.1,0.0
63,-0.202572663946957,-0.199,-0.29789209000000005,-0.591329297008
67,-0.199,-0.19990000000000002,-0.199891,-0.1
70,0.0,0.0,0.0,0.0
64,-0.199,-0.29791,-0.1,-0.29701
69,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
66,-0.1009,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
