,-10,-3,-1,0
20,-2.1082108404517452,-0.3353602493575751,-0.15109125819204475,-0.031248103229057654
19,-0.19760286785,-0.08782477589849999,-0.07673035827715088,-0.08630922870349568
16,-0.292734252995,-0.050148033135790804,-0.04871741418566121,-0.06864772167678025
6,-0.297945522995,-0.088446090286995,-0.08748833117689965,-0.06476865
5,-0.09967997382776056,-0.13068828021899664,-0.06539409041779884,-0.6316655443322692
-8,-2.8923334795497424,-1.5621352216308746,-2.900501025028561,-1.486275900443922
-12,-1.1847927,-2.885079916014453,-1.1848197,-1.2893587692897
-9,-1.1918883707424301,-1.1936156523483001,-3.197004474889764,-3.4217032278626283
-7,-1.1981314821843447,-1.5176179425865035,-3.4586164135735302,-3.1895172759542985
-1,-1.18298397,-3.2300129078318647,-3.452964638136755,-0.4016595595158714
-16,-1.7505097750961383,-0.8937299999999999,-1.7636813083575653,-0.393703
-10,-1.7681768635380166,-0.985226344986669,-2.8835889456358648,-2.0802618018456758
-31,-0.09699999999999998,-0.3,-2.0347804819102566,-0.39690299999999995
-32,-0.18767128820320497,-0.891948,-1.18122852,-3.1298305062015883
-29,-0.09699999999999998,-0.9860008636442363,-1.748555726952,-0.89103
-35,-0.887448,-1.17857352,0.09902000000000002,-0.597
-38,-0.980248503,-0.3,-0.885666,0.2
-48,-0.3,0.0,0.2,-0.597
-58,-0.10199999999999998,-0.3,0.0,-0.5961198000000001
-61,0.0,0.0,0.0,-0.3
terminal,0.0,0.0,0.0,0.0
17,-0.19763628514553247,-0.15841836848334495,-0.07833206451286381,-0.2502523933518931
14,-0.24531473709590002,-0.17977187527489702,-0.0495902775964622,-0.33486974956739535
13,-0.19701995,-0.4718192307666723,-0.08981031449676219,-0.39928795248143373
2,-0.297996622408922,-0.0406331833396591,-0.01021865,-1.8607699393488406
-11,-2.8705259960169274,-1.766368977490555,-1.1901656999999999,-1.194544594141807
-21,0.4124579422097001,-2.8719686589344127,-2.903517469944708,-1.2788538698127
-13,-2.878908642136849,-2.608515315820773,-1.9416348342395278,-1.77065699601243
-28,-1.746773726952,-0.3,-0.6057080725827426,-0.890163093513
-51,-0.3,0.0,-0.3,0.0
-55,0.0,-0.8910604020000001,-0.597,0.0
-62,-0.3,-0.09699999999999998,0.2,-0.597
-66,0.0,-0.10020000000000001,-0.296418,-0.3
-72,-0.3,0.0,0.0,0.0
-82,0.0,-0.3,0.0,0.0
-85,0.0,0.0,-0.3,0.2
-86,0.0,0.0,0.0,0.0
10,-0.14884256193866155,-0.11726020927445936,-0.06932872324156168,-0.6781966764010388
7,-0.14877311584550001,-0.07465257245020128,-0.1559581616452453,-1.6421731207967478
-3,-3.9754378908601242,-1.76626105797,-2.4004969703746877,-1.1833012672341037
-20,-0.981567003,-2.0380989015903004,-0.6046227388246828,-2.3231496737139397
-17,-0.09699999999999998,-1.845243875702836,-1.46842052268,-2.332748268261816
-2,-0.9947053987256713,-1.76108878353,-2.0675803556477317,-2.87742639936376
-30,-0.6898035,-1.463188143,-0.8919029999999999,0.2
-40,-0.3,-0.39103,-0.095218,-0.5996838
-37,-0.595218,-0.19962716199999994,-0.597,-0.89103
-43,-0.5952,-0.597,0.0,-0.3
-47,0.2,-0.69342402,-0.597,-0.3
-54,-1.18035552,0.0,0.0,0.0
-64,-0.40098,-0.10020000000000001,-0.89103,-0.5952
-65,0.2,-0.3,0.0,-0.3
23,0.0,-0.0739914944300974,-0.039704955201838706,-0.04835247070438896
22,-0.099635,-0.0445515,-0.04389991942896168,-0.025226891968558735
18,-0.05,-0.030028650000000004,-0.08914214590894422,-0.03940323016299111
28,-0.19808102000619723,-0.015,0.0,-0.015270650781
11,-0.05,-0.1580345498397554,-0.03829173937241097,-0.0593277383418105
-25,-0.597856962,0.0,-0.303571982658,-0.597
9,-0.05,-0.015,-0.07696019374687832,-0.09285692006638002
3,-0.2661396498109121,-0.1211255349377503,-0.0579814476588005,-0.38785478495439196
-4,-2.89105166538572,-2.630165666282568,-3.420316015292712,-2.8716539408001696
0,-0.06077433376369716,-0.1176690740791067,-0.0569420443272477,-0.9462139345622903
-26,-1.470298503,-0.6956180923799999,-1.18209279,-0.393703
-39,-0.597,0.398,-0.5996838,-0.6768093399999999
-34,-0.89103,-0.20378793179999996,-0.891948,-0.6925410193800001
-50,-0.5952,0.0,-0.3,-0.2982
-52,-0.597,-0.597,-0.3,-0.39739800000000003
12,-0.1489050482740062,-0.16157796505086422,-0.08499628984808658,-0.015
8,-0.197285472455,-0.083240575114504,-0.03467737711839914,-0.24245311649800658
21,-0.15013171404283787,-0.3610726037814335,-0.00995,-0.00995
24,-0.050046215,-0.04468515,-0.04825920703894086,-0.23317220293219487
-5,-2.0749566137735496,-1.4835816875999999,-1.4952971797421823,-0.6103628400000001
-22,-1.1865660531250652,-1.5564784869903001,-0.89103,-1.19013897
15,-0.09985175309142064,-0.12720935916310264,-0.027434083924642593,-0.1632246064106879
29,-0.2457199390103114,-0.0739147872602345,0.0,0.0
25,-0.05,-0.015271857311408898,-0.005,-0.049765576490692034
