,-10,-3,-1,0
20,-0.058519850599,-0.017555955179700003,-0.005948401833782287,-0.000521787242380203
5,0.0,-0.005970000000000001,-0.012247897700103202,-0.05718914094079195
1,-0.01,-0.04711704198482194,-0.05911798255774503,-0.6688490473343165
-3,0.0,-0.398,-3.309724770998248,-11.74121243757736
-7,0.0,0.0,0.0,-16.565805235003822
-8,0.0,0.0,0.0,-13.083863469208781
-12,0.0,0.0,0.0,-14.007411552729321
-13,0.0,0.0,0.0,-16.563473760328936
-16,0.0,0.0,0.0,-16.042030714829828
-20,0.0,0.0,0.0,-5.205992532234392
-18,0.0,0.0,0.0,-14.255707930446041
-14,0.0,0.0,0.0,-15.495131806984592
-21,0.0,0.0,0.0,-3.0740628406832857
-19,0.0,0.0,0.0,-8.388184775699681
-17,0.0,0.0,0.0,-12.800977503301288
-22,0.0,0.0,0.0,-1.0705142388602
terminal,0.0,0.0,0.0,0.0
12,0.0,0.0,-0.001,-0.015555955179700005
10,-0.01,-0.011821197000000004,0.0,-0.004078318765826782
-10,0.0,0.0,0.0,-16.032325757459486
-11,0.0,0.0,0.0,-17.03498651520276
-15,0.0,0.0,0.0,-18.083913427751963
-23,0.0,0.0,0.0,-0.7880798
-24,0.0,0.0,0.0,-0.980199002
-25,0.0,0.0,0.0,-0.29402
14,-0.5770092027863429,-0.005970000000000001,-0.00490099501,-0.002863422612039962
13,-0.01,0.0,-0.0029701,-0.003940399
0,0.0,-0.03674369310030961,-0.01654862385499124,-2.4093874820167307
15,-0.0490099501,-0.0059707899913856635,-0.0029701,-0.0015370091603520957
-4,0.0,0.0,-4.905614255927346,-15.871849257651725
-5,0.0,-0.398,0.0,-16.723840605838248
-9,0.0,0.0,0.0,-17.817565539688587
-6,0.0,0.0,-0.398,-15.953999457424455
8,0.0,0.0,-0.00199,-0.0030000000000000005
3,0.0,-0.017555955179700003,-0.0060293119699000005,0.0
-1,0.0,-0.398,-2.9708445781024877,-8.020879870676774
-26,0.0,0.0,0.0,-0.2
-27,0.0,0.0,0.0,-0.2
-28,0.0,0.0,0.0,0.0
11,-0.0864827525163591,-0.005970000000000001,-0.024965854290908883,-0.0029988626011488054
6,-0.0199,-0.014702985030000004,-0.023922839420489336,-0.01637716376471148
4,0.0,-0.014702985030000004,-0.00199,-0.06670860592915921
-2,0.0,-0.7880798,-2.2723025656774145,-11.905360546433519
2,0.0,-0.04198249360761345,-0.00772553055720799,-0.005970000000000001
7,-0.01,-0.008910300000000003,-0.00199,-0.0033465952772825727
9,-0.01,-0.005970000000000001,-0.001,0.0
