,-10,-3,-1,0
20,-0.033225859545448565,-0.03952980752107048,-0.006892883471899324,-0.016325018803800682
15,-0.041482587032853735,-0.04882806839046389,-0.0074543094295021145,-0.047860346654808865
14,-0.07565845553429157,-0.025126046535075757,-0.0063566125688694205,0.06751751964361262
7,-0.07725530557207991,-0.020939765285769282,0.18049441631623742,-0.20484073522506985
3,-0.0199,-0.008081814208573563,0.4366139592115819,-0.2059373
5,-0.01,-0.01754928931510547,0.008348935282382258,-0.3833716741571725
8,-0.05288424973719708,0.0870618213399167,-0.011625492955774554,-0.06718696850765557
9,-0.029701,-0.03286835428545339,0.18791874309089643,-0.04657363816182858
4,0.0,-0.009591638206423014,0.1944198497969658,-0.20394030000000002
-1,0.0,-0.59402,-2.9654663110652755,-3.1041844746233234
1,0.0,-0.017555955179700003,0.6091635812862902,-1.7151732761293195
6,-0.05376549349132155,-0.013409399331837008,0.2760563968569155,0.07711858566707024
-3,0.0,-0.2,-1.353265394350939,-3.571725650798597
-2,0.0,-0.398,-1.909187535310107,-5.105112725289632
terminal,0.0,0.0,0.0,0.0
22,-0.08574227425144043,-0.033599066993737825,-0.013118643313741752,-0.056297651149830666
21,-0.09073005851468866,-0.02276950531915817,-0.025990835425840485,-0.1184828051264975
10,-0.03697896571450214,0.09560030664757077,-0.006733673788652639,-0.021741330102082734
12,-0.05336725789361532,-0.014876275766913456,-0.006248257729909691,-0.035786220758687225
-5,0.0,0.0,-0.2,-5.206018208965741
2,0.0,-0.011355878566281757,0.3647155022521734,-0.9643489285774305
0,-0.01,-0.005970000000000001,-0.007029479694325266,-2.00108076006526
24,-0.14329894583376018,-0.032659044795800354,0.009309214019383187,0.37494723786128376
17,-0.04912554107507265,-0.01636671523847275,-0.01635948495759827,-0.0408844982346227
13,-0.06633818182219506,-0.01623247712010683,-0.006767144690471467,0.26996814731796365
25,-0.05872803616443246,-0.07312471454997224,-0.024692646940680095,-0.022875226104392007
18,-0.02890277236416127,-0.015070538365480782,-0.0156998378874813,-0.01971453646884001
11,0.07816451737269896,-0.0199908128451478,-0.0030805992137581738,-0.009453914171719072
-7,0.0,0.0,-0.2,-0.398
23,-0.04843003394289321,-0.02132000875644151,0.07947591553566365,-0.001854841473131993
26,-0.04920790148958899,0.07950543871948659,0.36783082686671964,0.03580546175915391
28,-0.049232330892789326,-0.011926025135626699,-0.01463398368534936,0.07165043743763838
27,-0.039474844687241425,-0.09332175425181037,0.047727142705861154,-0.05793356359428983
-4,0.0,0.0,-1.17039701198,-4.270718988657201
30,-0.020008578912274304,-0.015999625314120067,-0.012644839021932437,-0.023520712030821296
32,-0.17467704929215294,-0.09073553313649255,-0.02414380905466745,-0.02620273882441824
31,-0.019097870857333263,-0.011353613898764782,-0.04408556700393819,-0.025250240250836553
33,-0.04915050699085555,-0.019582911502282793,-0.003530611545424703,-0.03612299465475205
16,-0.029754846701220757,0.16464330899085117,-0.005307657116735456,-0.048114123825578795
29,-0.03940399,-0.006190570671810105,0.00011973841349249533,-0.017801790028034243
34,-0.03704825225795674,-0.02868537749735866,-0.00872497548894028,-0.0039681920972795635
-6,0.0,0.0,0.0,-3.4766275232882657
19,0.21558074184632625,-0.01769090489775832,-0.011948671586095243,-0.04343927391312483
35,-0.010027347134579036,-0.006058259448288059,-0.0020892119199514385,-0.02599793689395969
36,-0.04923200609184089,-0.017974218835736012,-0.001009081,0.0
37,-0.010130459084418435,0.0,-0.001,-0.00199
38,0.0,0.0,0.0,-0.001
39,-0.009376716132572644,0.0,0.0,0.0
-10,0.0,0.0,0.0,-0.398
-8,0.0,0.0,0.0,-0.09800000000000002
-9,0.0,0.0,0.0,-0.2
-12,0.0,0.0,0.0,-0.2
