,-10,-3,-1,0
20,-0.05682552683446,-0.027342040243125015,-0.018870903998110877,0.05231536189307191
18,-0.0288367309,-0.018344550345269776,0.08426438729779356,-0.018524433321148424
10,0.0,-0.014702985030000004,-0.00027064000000000005,-0.024041439172578487
15,-0.0490099501,-0.01584753926930582,-0.003454542685635778,-0.02416501854718926
12,-0.0199,-0.0030000000000000005,-0.007068517711368409,0.09393844354768661
7,-0.01,-0.010974747900000002,-0.0030672199,-0.003991279704976001
-4,0.0,-0.2,0.0,0.0
-6,0.0,0.0,0.0,-0.398
-1,0.0,0.0,-0.2,-0.09800000000000002
3,0.0,-0.0030000000000000005,-9.999999999999995e-05,-0.205129
11,-0.0199,-0.005970000000000001,-0.0016647728114953342,-0.009280574430068632
2,0.0,-0.0030000000000000005,-0.0020167309000000003,-0.012
9,0.0,-0.0030000000000000005,-0.0031038245631813794,-0.025461012788159102
8,-0.0199,0.096,-0.005059152631539566,-0.00013600000000000003
13,-0.01,-0.008363670600000001,0.09317656308914801,-0.024770662663451053
terminal,0.0,0.0,0.0,0.0
14,-0.01,-0.024724010418478735,-0.004115918110380947,0.08174412690947166
19,-0.019073047526301942,0.16905557135536364,-0.014126269827989698,-0.004271990789505481
17,-0.03941771926184932,-0.04054158902126087,0.08936672146155727,-0.01585083312046303
16,-0.0199,0.2612689740906395,-0.009861778395861465,-0.019293997421610726
6,0.0,-0.011821197000000004,0.0968931791,-0.001
4,0.0,-0.0030000000000000005,-0.00013600000000000003,0.0
21,-0.01989320176,-0.028056241360593186,0.05658018131458618,-0.042354000862433065
5,0.0,-0.005970000000000001,-0.0029701,0.0
23,-0.036972751252989336,-0.052294081448842115,-0.016893059295885728,-0.02430428071934929
26,-0.045698372935584534,0.0703591305343973,-0.018106149291224678,-0.026747433294841538
22,-0.04680281657493718,-0.03476266701161768,-0.01941679646321209,-0.005068631049771191
27,-0.048207372801542456,-0.03066405986964078,0.07223070892192296,-0.029460579777661963
25,-0.05409639219168661,-0.03306995431857217,0.07014306376963676,-0.020497372596570848
