,-10,-3,-1,0
20,-0.03940399,-0.029158024180264162,-0.020293062557652577,-0.012867951651011986
22,-0.029764696070675733,-0.014040652950265676,-0.014661786238677227,-0.0345326969511306
18,-0.05864650320601939,-0.01206131915438409,-0.011649962988686329,-0.008948701529899006
21,-0.019927214259319,-0.017798069588678113,-0.01056187855929564,-0.014025488011294301
28,-0.039528508664269824,-0.027597088383530005,-0.024151447578968872,-0.0534016194784
25,-0.0199,-0.03475714514471102,0.0586779716400022,-0.04758530110230268
13,0.0,-0.008910300000000003,-0.005061374648767001,-0.0199
14,-0.0199,-0.011928760353300002,-0.005039930098888454,-0.0118801
16,-0.019909,-0.034218893316676074,-0.011898102335106195,-0.018823005958027786
15,-0.03940399,-0.02332828765698156,-0.005175488128052957,-0.010926892090000001
11,0.0,-0.006015359370889997,-0.006847409073601,-0.003054130083300001
17,-0.04909805199748287,-0.014702985030000004,-0.010701791709707928,-0.0040912498037326914
29,-0.11155445313165528,-0.06571753344025978,0.017495424323434625,-0.06635875680744026
26,-0.06816665630486428,0.042138950178638376,-0.02589735068991741,-0.03602590902430666
34,-0.08582894499149289,-0.030256478941785195,-0.05593441335710205,0.1158420345312347
31,-0.020089690000577424,-0.056067260830410005,-0.016320868166514346,-0.06117582468203953
terminal,0.0,0.0,0.0,0.0
23,-0.08671234611094424,-0.024611925975108966,-0.019646521229728504,-0.010183024537742273
12,-0.01,-0.008937300000000002,-0.00402081152509,-0.02481462467191143
5,0.0,-0.011821197000000004,-0.00199,-0.0039900000000000005
3,0.0,0.0,-0.00199,-0.2030142723102929
9,-0.03940399,0.0,-0.001,-0.014711985030000005
7,0.0,-0.0030000000000000005,-0.001,-0.001
6,0.0,-0.008910300000000003,-0.00199,-0.01099
24,-0.0199,-0.026482873738187564,-0.010677171004820843,-0.01621908162125457
32,-0.019892881,-0.03370329613289945,-0.01447050817835564,-0.007222840633211385
27,-0.11403461807441917,-0.014309693678387407,-0.01548759448489069,-0.017141396779097172
38,-0.057269686288806465,0.06686405613525717,-0.06953855681867574,-0.059095650463843206
36,-0.1370881117884446,-0.08506187086115174,-0.04006604385080957,0.00983658192388729
8,0.0,-0.008910300000000003,-0.00200791,0.0
4,0.0,0.0,-0.002017,-0.0030000000000000005
10,-0.01,-0.008910300000000003,-0.0049191455881,-0.0325713680837396
19,-0.03940399,-0.012040955749763682,-0.009607543894567394,-0.015605446278960112
40,-0.1213609869307292,-0.07113991660477015,-0.00013575095635288436,-0.026579014858216923
35,-0.15660715701161415,-0.1663904862386649,-0.09247829069779366,0.008241233593352238
42,-0.049457994753217716,0.06701026832552992,0.015096568987721024,-0.0370531310966715
30,-0.03787633126028403,-0.022027180015342887,-0.02097767975302812,-0.03498718984965266
39,-0.018304658163747115,-0.07819291787243501,-0.027063372711015634,-0.048293665123491945
37,-0.10276479132061334,-0.03077973495937834,0.07491800230308043,-0.09479421219402698
43,-0.07680926504595828,-0.06823223498725256,-0.010906486573112351,0.08747463243575639
41,-0.2259744384847469,-0.08005150957750606,-0.023271466233503218,-0.03283878255527182
47,-0.05868936904345371,-0.00294922748555088,0.05248597561978987,-0.7549273057373761
44,-0.028965057837097297,-0.01318832359545901,0.06933157985811796,0.4722764431032613
46,0.00020650970395989267,-0.06077443514637277,0.029530180853781472,-2.4650970919461934
33,-0.06741737740642602,-0.045216985132051614,-0.01518514600777644,-0.022599352557037357
50,-0.06247287985245921,0.6681613601631564,-0.14442422856925285,-0.38862325724012364
51,-3.7040788062850294,-1.1063837808279202,-2.8150358942833393,1.1145299707396237
55,-0.6699233191720815,-1.0033264922609497,-0.9864601110611232,-1.1529952829525922
48,0.2808968367917923,-0.04990686581162034,0.12180358776094403,-1.4486147353927374
52,-2.712450088912158,-1.269088639639819,-1.160909564876286,0.19901950399
58,-1.1128219655817146,-0.48434183507985895,-0.8845362399877703,-0.9742360471594509
62,-0.8942775217873079,-1.3221489439962946,-0.49187259099999997,-0.39646617409000007
60,-1.269733176586713,-0.9596498697961308,-2.0039075913330495,-0.9750570977206853
57,-0.5955772029319071,-0.4865703496327721,-0.9699107620531126,-0.6008937835838598
49,-0.2540593911413733,0.2920388364737976,-0.00735465800955385,-0.8653237159033645
45,-0.03909675322346136,-0.02372234465026605,0.023371465423815994,-0.2765090477820756
54,-0.5594786055953922,-1.9484594054891806,-0.9817299498473695,-0.9818434973183566
64,-0.7778195755640368,-0.59557659845567,-0.29701,-0.29789209000000005
56,-1.3651927762753273,-2.5267898490358225,-1.3282879052620773,-1.9428234011299241
63,-0.20601489208503312,-1.0614696548762217,-0.6846659700301,-0.59485589632972
70,-0.49534957751571873,-0.3940399,-0.39491316910000007,-0.3940399
68,-0.1,-0.199,-0.199,-0.491881591
53,-2.8168615124777086,-1.524648304433115,0.37876344902243725,-1.3490105111488235
61,-0.7765213488690577,-0.8736781657047454,-0.9708031881089394,-0.49109867942095814
73,-0.1,-0.199,-0.29701,-0.1
59,-1.0496970631957567,-0.7762859471912085,-1.5909556541358787,-0.7662311679605897
76,-0.49275379891000004,-0.1,0.0,-0.199
65,-0.589512375867691,-0.8828782071343351,-0.58785051038581,-0.6847364917185776
66,-0.6898221022857983,-0.7813397324642599,-0.1,-1.3320228428683523
67,-0.5992044788707299,-0.39755828882800004,-0.3984860800000001,-0.490099501
69,-0.5906593900391429,-0.199891,-0.3940399,-0.39579525909999996
71,-0.3940399,-0.29701,-0.6802465209301,-0.29701
1,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
0,0.0,0.0,-0.001,0.0
72,-0.299691109,-0.1009,-0.199,-0.199
78,0.0,0.0,0.0,-0.1
86,0.0,-0.1,-0.1,0.0
81,-0.1,0.0,-0.1,0.0
75,-0.199,-0.20167309000000003,-0.1,-0.1
2,0.0,-0.0030000000000000005,0.0,0.0
74,-0.39666852820000004,-0.39581299,-0.7932040941979661,-0.3940399
-2,0.0,0.0,-0.2,0.0
77,-0.10354635910000001,-0.1999081,-0.1,-0.1
80,-0.1,-0.1,-0.199,-0.199
82,0.0,0.0,-0.199,0.0
79,0.0,0.0,0.0,0.0
