,-10,-3,-1,0
-3,0.0,-0.0030000000000000005,0.0,-0.0039700000000000004
28,-0.028801,-0.026055634266905863,0.09742978217836896,-0.32253886771968543
31,-0.06721906575410702,-0.007946437067343264,0.1483749513872602,-0.015583427881903932
29,-0.05614623994609,-0.03741282131122827,0.0745382872923697,0.02138827485392111
27,0.05687499351499167,-0.008860984713846703,-0.001468399291396246,-0.001
15,0.0,0.0,-0.001,0.0
32,-0.029701,-0.004454242204946855,0.1111891623733838,-0.005302876576870296
30,-0.01,-0.010891254548556972,0.17626767458902975,-0.02683376226678571
33,0.1348499135787545,-0.0016908091985450239,0.24448440897808696,-0.0021139006898195194
36,-0.12862157861445406,-0.008932283659482797,0.10447232547827122,-0.0054799572560893465
34,-0.009297091229962093,-0.057174037174116545,0.04245217600217356,0.15756704132216467
35,-0.4753217042415932,0.06873960691649436,-0.033260371590210606,0.6464644811250992
37,-0.06305619029857197,-0.011752832647688248,-0.002382569700301,0.011915916041232096
38,-0.010010611899999999,-0.0030000000000000005,0.29166155888895057,0.0903021128366183
41,-0.28358752126778836,0.9792895140259857,0.0010780018439104002,0.18911799568619203
39,0.08031679735451495,-0.004267691625126881,0.09895404972432142,0.001995989238709827
42,-0.24780815949679874,0.34333669166708547,-0.00247176025045084,-0.005029026399172216
40,0.35485641396878803,-0.01119180580563511,0.06735029542513904,0.008904615677013679
43,-0.11550792541040841,-0.05926029931734576,0.34513697886863653,-0.008910300000000003
44,-0.0100186309,-0.024515296016859933,-0.0029701,0.0923929814975388
46,0.0,0.0,-0.00391497444997422,-0.001
49,-0.015918969774996232,-0.04033525881807313,-0.10765275644614491,0.2769771493847923
45,-0.00910891,-0.014535006975290908,0.14207481454868687,0.0921737122219
47,-0.04549877087563511,0.7326847127050421,-0.01418300069892011,-0.005826208172000453
48,-0.03967373900375114,-0.005944575449974222,0.0032429594877001946,0.0
50,0.16069544276271328,-0.010067778563998918,-0.00490099501,-0.0030000000000000005
51,-0.010008999999999999,-0.0030000000000000005,-0.0039510108999999995,-0.00020889999999999995
52,-0.03728299747141871,0.0,-0.001189,-0.008910300000000003
54,-0.012842745390999999,-0.005070000000000001,0.0989,-0.00199
53,-0.01,-0.004069000000000003,-0.1,-0.0012673089999999999
56,-0.0199444618,-0.000999999999999987,-0.001,-0.001
57,-0.1,-0.1,-0.00199,-0.001
59,0.0,0.0,0.0,0.0
58,0.0,0.0,-0.001,0.0
60,-0.0091,0.0,0.0,-0.001
55,-0.109878591780838,-0.011821197000000004,-0.001,0.0
63,-0.1,0.0,0.0,-0.001
66,0.0,0.0,0.0,0.0
