,-10,-3,-1,0
20,-0.0490099501,-0.03139852372238507,-0.0058519850599,-0.0025744554697882146
17,0.0,-0.0030000000000000005,0.0,0.0
21,-0.01,0.0,0.0,0.0
14,0.0,-0.025944825754907735,0.0,0.0
13,-0.0199,0.0,0.0,-0.0009414801494009999
9,0.0,-0.005970000000000001,-0.001,-0.00199
11,-0.12247897700103201,0.0,-0.00199,0.0
6,0.0,-0.0030000000000000005,0.0,0.0
2,0.0,0.0,-0.00199,0.0
5,0.0,0.0,0.0,-0.001
7,-0.01,-0.0030000000000000005,-0.001,-0.002632563068996904
10,-0.01,-0.0021000000000000003,-0.001,-0.0005551927115327918
15,-0.019000000000000003,0.0,0.0,0.0
8,-0.01,0.0,0.0,0.0
-2,0.0,-0.398,-0.59402,-2.885698800993
-6,-0.2,0.0,0.0,-0.398
terminal,0.0,0.0,0.0,0.0
-10,0.0,0.0,0.0,-0.980199002
-8,0.0,0.0,0.0,-0.398
-13,0.0,0.0,0.0,-0.2
-17,0.0,0.0,-0.2,-3.1411361323214626
-14,0.0,0.0,0.0,-0.2
-12,-0.2,0.0,0.0,-0.398
-9,-0.2,0.0,0.0,-0.2
-4,0.0,0.0,0.0,-0.2
-11,0.0,0.0,0.0,-0.2
-21,-0.2,0.0,-0.980199002,-0.29702
-25,0.0,0.0,-0.980199002,-1.3586930418602
-20,-0.2,0.0,-0.2,-2.093234914825671
-24,-0.2,0.0,-3.309724770998248,-1.91235849982391
-22,0.0,0.0,0.0,-0.398
-27,0.0,0.0,0.0,-0.2
-31,0.0,0.0,0.0,-0.59402
-28,0.0,0.0,0.0,-0.2
-26,0.0,0.0,0.0,-0.980199002
-23,-0.2,-0.2,-0.398,-4.599137083896895
-18,-0.2,0.0,0.0,-0.398
-35,0.0,0.0,-0.2,-0.4940498
-39,0.0,0.0,0.0,-0.398
-33,0.0,0.0,0.0,-0.398
-37,0.0,-0.2,0.0,-0.980199002
-40,0.0,0.0,0.0,-0.2
-44,0.0,0.0,0.0,-0.59402
-41,0.0,0.0,0.0,-0.2
-36,0.0,0.0,-1.3586930418602,-0.398
-38,0.0,0.0,0.0,-0.2
-48,0.0,0.0,0.0,-0.4940498
-52,0.0,0.0,0.0,-2.093234914825671
-46,0.0,0.0,-0.980199002,-1.3586930418602
-50,0.0,0.0,0.0,-0.980199002
-53,0.0,0.0,0.0,-0.2
-57,0.0,-0.2,0.0,-0.59402
-54,0.0,0.0,0.0,-0.2
-49,0.0,0.0,0.0,-1.5451061114415978
-51,0.0,0.0,0.0,-0.2
-61,0.0,0.0,0.0,-0.4940498
-65,0.0,0.0,0.0,-0.59402
-15,-0.2,-0.398,-1.17039701198,-0.2
-59,-0.2,0.0,0.0,-0.59402
-63,0.0,0.0,0.0,-1.17039701198
-66,0.0,0.0,0.0,-2.9708445781024877
-70,0.0,0.0,0.0,-2.2723025656774145
-67,0.0,-0.2,0.0,-0.398
-62,0.0,0.0,0.0,-0.59402
-64,0.0,0.0,0.0,-0.2
-74,0.0,0.0,0.0,-0.4940498
-78,0.0,0.0,0.0,-0.398
-72,0.0,0.0,0.0,-0.398
-76,0.0,0.0,0.0,-0.980199002
-79,0.0,0.0,0.0,-0.2
-83,0.0,0.0,0.0,-0.59402
-80,0.0,0.0,0.0,-0.398
-75,0.0,0.0,0.0,-0.2
-77,0.0,-0.2,0.0,-0.2
-87,0.0,-0.2,0.0,-0.4940498
-91,0.0,0.0,0.0,-0.398
-85,0.0,0.0,0.0,-0.398
-89,0.0,0.0,0.0,-0.980199002
-92,0.0,0.0,0.0,-0.2
-96,0.0,0.0,0.0,-0.59402
-93,0.0,0.0,0.0,-0.2
-88,0.0,0.0,0.0,-0.2
-90,0.0,0.0,0.0,-0.2
-100,0.0,0.0,0.0,-1.262662066621298
-104,0.0,0.0,0.0,-0.398
-98,0.0,0.0,0.0,-0.59402
-102,0.0,0.0,0.0,-1.5451061114415978
-105,0.0,0.0,0.0,-0.2
-109,0.0,0.0,0.0,-0.398
-106,0.0,0.0,0.0,-0.2
-101,0.0,0.0,0.0,-1.3586930418602
-103,0.0,0.0,0.0,-0.2
-113,0.0,0.0,0.0,-0.09800000000000002
-117,0.0,-0.2,0.0,-0.2
-114,0.0,0.0,0.0,-0.398
-118,0.0,0.0,0.0,-0.980199002
-116,0.0,0.0,0.0,-0.398
-121,0.0,0.0,0.0,-0.2
-125,0.0,0.0,0.0,-0.7880798
-122,0.0,0.0,0.0,-1.17039701198
-120,0.0,0.0,0.0,-0.398
-112,0.0,0.0,0.0,-0.398
-119,0.0,0.0,0.0,-0.2
-129,0.0,0.0,0.0,-0.4940498
-133,0.0,0.0,0.0,-0.398
-47,0.0,-0.2,0.0,0.0
-127,0.0,-0.2,0.0,-0.398
-131,0.0,0.0,0.0,-0.980199002
-134,0.0,0.0,0.0,-0.2
-138,0.0,0.0,0.0,-0.59402
-135,0.0,0.0,0.0,-0.2
-130,0.0,0.0,0.0,-0.2
-132,0.0,0.0,0.0,-0.2
-142,0.0,0.0,0.0,-0.4940498
-146,0.0,0.0,0.0,-0.398
-140,0.0,0.0,0.0,-0.398
-144,0.0,0.0,0.0,-0.980199002
-147,0.0,-0.2,0.0,-0.2
-151,0.0,0.0,0.0,-0.59402
-148,0.0,0.0,0.0,-0.398
-143,0.0,0.0,0.0,-0.2
-145,0.0,0.0,0.0,-0.59402
-155,0.0,0.0,0.0,-0.4940498
-159,0.0,0.0,0.0,-0.398
-153,0.0,0.0,0.0,-0.398
-157,-0.2,0.0,0.0,-0.980199002
-160,0.0,0.0,0.0,-0.2
-164,0.0,0.0,0.0,-0.59402
-161,0.0,0.0,0.0,-0.2
-156,0.0,0.0,0.0,-0.2
-158,0.0,0.0,0.0,-0.2
-168,0.0,0.0,0.0,-0.4940498
-172,0.0,0.0,0.0,-0.398
-166,0.0,0.0,0.0,-0.398
-170,0.0,0.0,-0.2,-0.980199002
-173,0.0,0.0,-0.2,-0.2
-177,0.0,0.0,0.0,-0.59402
-174,0.0,0.0,0.0,-0.2
-169,0.0,0.0,0.0,-0.2
-171,0.0,0.0,0.0,-0.2
-181,0.0,0.0,0.0,-0.4940498
-185,0.0,0.0,-0.2,-0.398
-179,0.0,0.0,-0.2,-0.398
-183,0.0,0.0,0.0,-0.980199002
-186,0.0,0.0,0.0,-0.2
-190,0.0,0.0,0.0,-0.59402
-187,0.0,0.0,0.0,-0.2
-182,0.0,0.0,-0.2,-0.2
-184,0.0,0.0,0.0,-0.2
-194,0.0,0.0,0.0,-0.689109302
-198,0.0,0.0,0.0,-0.59402
-97,0.0,-0.2,0.0,-1.17039701198
-192,0.0,0.0,0.0,-0.398
-196,0.0,0.0,0.0,-0.980199002
-199,0.0,0.0,0.0,-2.093234914825671
-203,0.0,0.0,0.0,-0.59402
-200,0.0,0.0,0.0,-0.59402
-195,0.0,0.0,0.0,-0.2
-197,0.0,0.0,0.0,-0.2
-207,0.0,0.0,0.0,-0.689109302
-211,0.0,0.0,0.0,-0.59402
-107,0.0,-0.2,0.0,0.0
-205,0.0,0.0,0.0,-0.59402
-209,0.0,0.0,0.0,-1.17039701198
-212,0.0,0.0,0.0,-0.2
-216,0.0,0.0,0.0,-0.59402
-213,0.0,0.0,0.0,-0.2
-208,0.0,0.0,0.0,-0.398
-210,0.0,0.0,0.0,-0.398
-220,0.0,0.0,0.0,-0.4940498
-224,0.0,0.0,0.0,-0.59402
-218,0.0,0.0,0.0,-0.398
-222,0.0,0.0,0.0,-0.980199002
-225,0.0,0.0,0.0,-0.2
-229,0.0,0.0,0.0,-0.7880798
-226,0.0,0.0,0.0,-0.2
-221,0.0,0.0,0.0,-0.2
-223,0.0,0.0,0.0,-0.2
-233,0.0,0.0,0.0,-0.4940498
-237,0.0,0.0,0.0,-0.398
-231,0.0,0.0,0.0,-0.59402
-235,0.0,0.0,0.0,-1.17039701198
-238,0.0,0.0,0.0,-0.2
-242,0.0,0.0,0.0,-0.7880798
-239,0.0,0.0,0.0,-0.398
-234,0.0,0.0,0.0,-0.2
-236,0.0,0.0,0.0,-0.2
-246,0.0,0.0,0.0,-0.4940498
-250,0.0,0.0,0.0,-0.59402
-137,0.0,-0.2,0.0,0.0
-244,0.0,0.0,0.0,-0.398
-248,0.0,0.0,0.0,-1.3586930418602
-251,0.0,0.0,0.0,-0.398
-255,0.0,0.0,0.0,-0.7880798
-252,0.0,0.0,0.0,-0.398
-247,0.0,0.0,0.0,-0.398
-249,0.0,0.0,0.0,-0.398
-259,0.0,0.0,0.0,-0.689109302
-263,0.0,0.0,0.0,-0.59402
-257,0.0,0.0,0.0,-0.59402
-261,0.0,0.0,0.0,-1.17039701198
-264,0.0,0.0,0.0,-0.398
-268,0.0,0.0,0.0,-0.59402
-265,0.0,0.0,0.0,-0.2
-260,0.0,0.0,0.0,-0.398
-262,0.0,0.0,0.0,-0.398
-272,0.0,0.0,0.0,-0.09800000000000002
-276,0.0,0.0,0.0,0.0
-277,0.0,0.0,0.0,-0.398
-281,0.0,0.0,0.0,-1.17039701198
-279,0.0,0.0,0.0,-0.398
-284,0.0,0.0,0.0,-0.398
-288,0.0,0.0,0.0,-0.59402
-285,0.0,0.0,0.0,-0.398
-283,0.0,0.0,0.0,-0.59402
-280,0.0,0.0,0.0,-0.2
-275,0.0,0.0,0.0,-0.2
-282,0.0,0.0,0.0,-0.2
-292,0.0,0.0,0.0,-0.09800000000000002
-296,0.0,0.0,0.0,-0.2
1,-0.0199,-0.02868537749735866,-0.00199,-0.0020683472576072336
-291,0.0,0.0,0.0,-0.398
-295,0.0,0.0,0.0,-1.3586930418602
-293,0.0,0.0,0.0,-0.59402
-298,0.0,0.0,0.0,-0.398
-302,0.0,0.0,0.0,-0.980199002
-299,0.0,0.0,0.0,-1.5451061114415978
-297,0.0,0.0,0.0,-0.980199002
-294,0.0,0.0,0.0,-0.2
-289,0.0,0.0,0.0,-0.398
-306,0.0,0.0,0.0,-0.88221820898
-310,0.0,0.0,0.0,-2.5355766002745392
-303,0.0,0.0,0.0,-1.729655050327182
-301,0.0,0.0,0.0,-1.17039701198
-300,0.0,0.0,0.0,-0.398
-314,0.0,0.0,0.0,-0.88221820898
-176,0.0,0.0,-0.2,0.0
-307,0.0,0.0,0.0,-2.6250837446204343
-305,0.0,0.0,0.0,-0.980199002
-304,0.0,0.0,0.0,-0.398
-318,0.0,0.0,0.0,-0.88221820898
-311,0.0,0.0,0.0,-1.5451061114415978
-309,0.0,0.0,0.0,-0.980199002
-308,0.0,0.0,0.0,-0.2
-322,0.0,0.0,0.0,-1.262662066621298
-315,0.0,0.0,0.0,-1.5451061114415978
-313,0.0,0.0,0.0,-0.980199002
-312,0.0,0.0,0.0,-0.2
-326,0.0,0.0,0.0,-2.3591682831055953
-319,0.0,0.0,0.0,-1.5451061114415978
-317,0.0,0.0,0.0,-0.980199002
-316,0.0,0.0,0.0,-0.2
-330,0.0,0.0,0.0,-4.205488526923968
-188,0.0,0.0,-0.2,0.0
-323,0.0,0.0,0.0,-1.3586930418602
-321,0.0,0.0,0.0,-0.980199002
-320,0.0,0.0,0.0,-0.59402
-334,0.0,0.0,0.0,-3.7220161279399115
-191,0.0,0.0,-0.2,0.0
-327,0.0,0.0,0.0,-3.967388209219081
-325,0.0,0.0,0.0,-2.6250837446204343
-324,0.0,0.0,0.0,-3.4766275232882657
-338,0.0,0.0,0.0,-5.788935454554153
-329,0.0,0.0,0.0,-3.967388209219081
-333,0.0,0.0,0.0,-4.905614255927346
-328,0.0,0.0,0.0,-3.1411361323214626
-337,0.0,0.0,0.0,-2.710220834271794
-341,0.0,0.0,0.0,-2.5355766002745392
-332,0.0,0.0,0.0,-4.443572812017066
-331,0.0,0.0,0.0,-8.376671717637803
-345,0.0,0.0,0.0,-1.17039701198
-335,0.0,0.0,0.0,-3.309724770998248
-342,0.0,0.0,0.0,-2.896120276193673
-346,0.0,0.0,0.0,-0.7880798
-339,0.0,0.0,0.0,-3.4766275232882657
-336,0.0,0.0,0.0,-2.4495795400206406
-343,0.0,0.0,0.0,-2.444305372756955
-347,0.0,0.0,0.0,-0.689109302
-5,0.0,0.0,-1.5451061114415978,-1.729655050327182
-204,0.0,0.0,0.0,-0.2
-340,0.0,0.0,0.0,-2.4495795400206406
-351,0.0,0.0,0.0,-0.09800000000000002
-344,0.0,0.0,0.0,-1.3586930418602
-348,0.0,0.0,0.0,-0.4940498
-352,0.0,0.0,0.0,-4.205488526923968
-206,0.0,0.0,0.0,-0.2
-349,0.0,0.0,0.0,-0.4940498
-353,0.0,0.0,0.0,-0.29702
-350,0.0,0.0,0.0,-0.689109302
-354,0.0,0.0,0.0,-0.689109302
-355,0.0,0.0,0.0,-1.91235849982391
-356,0.0,0.0,0.0,-1.729655050327182
-357,0.0,0.0,0.0,-1.3586930418602
-358,0.0,0.0,0.0,-2.2723025656774145
-359,0.0,0.0,0.0,-3.1411361323214626
-363,0.0,0.0,0.0,-2.79883290717423
-360,0.0,0.0,0.0,-2.79883290717423
-367,0.0,0.0,0.0,-2.3591682831055953
-371,0.0,0.0,0.0,-2.710220834271794
-227,0.0,0.0,0.0,-0.2
-362,0.0,0.0,0.0,-2.2723025656774145
-366,0.0,0.0,0.0,-1.729655050327182
-361,0.0,0.0,0.0,-2.2723025656774145
