,-10,-3,-1,0
-77,0.0,0.0,0.0,-4.599137083896895
-78,0.0,0.0,0.0,-0.2
-80,0.0,0.0,0.0,-0.2
-66,0.0,0.0,0.0,-0.2
-81,0.0,0.0,0.0,-1.17039701198
-74,0.0,0.0,0.0,-0.398
-71,0.0,0.0,0.0,-0.398
-83,0.0,0.0,0.0,-0.2
-82,0.0,0.0,0.0,-0.4940498
-7,-0.2,-0.2,-0.2,-0.59402
-76,0.0,0.0,0.0,-0.2
-88,0.0,0.0,0.0,-1.3586930418602
-89,0.0,0.0,0.0,-0.398
-91,0.0,0.0,0.0,-2.2723025656774145
-79,0.0,0.0,0.0,-0.2
-92,0.0,0.0,0.0,-1.5451061114415978
-85,0.0,0.0,0.0,-0.2
-94,0.0,0.0,0.0,-0.398
-93,0.0,0.0,0.0,-0.4940498
-86,0.0,0.0,0.0,-0.2
-98,0.0,0.0,0.0,-0.59402
-99,0.0,0.0,0.0,-0.7880798
-101,0.0,0.0,0.0,-0.59402
-87,0.0,0.0,0.0,-0.7880798
-102,0.0,0.0,0.0,-0.59402
-95,0.0,0.0,0.0,-0.2
-104,0.0,0.0,0.0,-1.0705142388602
-103,0.0,0.0,0.0,-0.689109302
-75,0.0,0.0,0.0,-0.2
-100,0.0,0.0,0.0,-0.2
-90,0.0,0.0,0.0,-0.2
-96,0.0,0.0,0.0,-0.2
-105,0.0,0.0,0.0,-0.2
-21,0.0,-0.59402,0.0,0.0
-108,0.0,0.0,0.0,-0.7880798
-115,0.0,0.0,0.0,-1.17039701198
-116,0.0,0.0,0.0,-0.7880798
-118,0.0,0.0,0.0,-1.729655050327182
-106,0.0,0.0,0.0,-0.398
-119,0.0,0.0,0.0,-1.3586930418602
-112,0.0,0.0,0.0,-0.7880798
-109,0.0,0.0,0.0,-0.7880798
-121,0.0,0.0,0.0,-1.729655050327182
-120,0.0,0.0,0.0,-0.29702
-111,0.0,0.0,0.0,-0.7880798
-107,0.0,0.0,0.0,-0.398
-122,0.0,0.0,0.0,-1.5451061114415978
-124,0.0,0.0,0.0,-1.17039701198
-123,0.0,0.0,0.0,-0.29702
-97,0.0,0.0,0.0,-0.2
-114,0.0,0.0,0.0,-0.980199002
-110,0.0,0.0,0.0,-0.398
-125,0.0,0.0,0.0,-1.91235849982391
-127,0.0,0.0,0.0,-1.5451061114415978
-126,0.0,0.0,0.0,-1.0733960268902
-113,0.0,0.0,0.0,-0.398
-128,0.0,0.0,0.0,-1.729655050327182
-129,0.0,0.0,0.0,-0.7880798
-131,0.0,0.0,0.0,-2.9708445781024877
-130,0.0,0.0,0.0,-1.450035445955085
-117,0.0,0.0,0.0,-0.2
-132,0.0,0.0,0.0,-1.17039701198
-134,0.0,0.0,0.0,-1.5451061114415978
-133,0.0,0.0,0.0,-0.88221820898
-135,0.0,0.0,0.0,-0.7880798
-137,0.0,0.0,0.0,-1.17039701198
-136,0.0,0.0,0.0,-0.09800000000000002
-138,0.0,0.0,0.0,-2.2723025656774145
-140,0.0,0.0,0.0,-1.5451061114415978
-139,0.0,0.0,0.0,-1.262662066621298
-141,0.0,0.0,0.0,-1.17039701198
-143,0.0,0.0,0.0,-4.286437183855622
-142,0.0,0.0,0.0,-1.262662066621298
-144,0.0,0.0,0.0,-5.205992532234392
-146,0.0,0.0,0.0,-1.5451061114415978
-145,0.0,0.0,0.0,-2.3591682831055953
-4,0.0,0.0,0.0,-0.59402
-150,0.0,0.0,0.0,-3.967388209219081
-151,0.0,0.0,0.0,-6.0717356390085255
-153,0.0,0.0,0.0,-2.6250837446204343
-154,0.0,0.0,0.0,-3.309724770998248
-147,0.0,0.0,0.0,-3.4766275232882657
-156,0.0,0.0,0.0,-5.689746300816975
-155,0.0,0.0,0.0,-8.544157025641832
-152,0.0,0.0,0.0,-2.6250837446204343
-148,0.0,0.0,0.0,-6.485419018794333
-157,0.0,0.0,0.0,-1.729655050327182
-158,0.0,0.0,0.0,-2.4495795400206406
-160,0.0,0.0,0.0,-2.6177320347978568
-159,0.0,0.0,0.0,-4.821054438923806
-6,0.0,0.0,0.0,-1.3586930418602
-37,0.0,0.0,0.0,-1.3586930418602
-149,0.0,0.0,0.0,-4.599137083896895
-161,0.0,0.0,0.0,-2.2936898761727864
-162,0.0,0.0,0.0,-3.967388209219081
-163,0.0,0.0,0.0,-4.286437183855622
-165,0.0,0.0,0.0,-2.093234914825671
-164,0.0,0.0,0.0,-2.883118625929076
-166,0.0,0.0,0.0,-5.056558113368072
-168,0.0,0.0,0.0,-9.697257651523927
-167,0.0,0.0,0.0,-0.5595116870260972
-172,0.0,0.0,0.0,-3.309724770998248
-173,0.0,0.0,0.0,-0.7880798
-175,0.0,0.0,0.0,-7.403527375935349
-176,0.0,0.0,0.0,-3.641861248055383
-169,0.0,0.0,0.0,-5.353932606912048
-178,0.0,0.0,0.0,-4.905614255927346
-177,0.0,0.0,0.0,-0.09800000000000002
-179,0.0,0.0,0.0,-6.0717356390085255
-181,0.0,0.0,0.0,-3.1411361323214626
-180,0.0,0.0,0.0,-1.2818775581883677
-185,0.0,0.0,0.0,-2.79883290717423
-186,0.0,0.0,0.0,-4.443572812017066
-188,0.0,0.0,0.0,-11.986306940969184
-174,0.0,0.0,0.0,-0.59402
-189,0.0,0.0,0.0,-7.899878657249267
-182,0.0,0.0,0.0,-1.17039701198
-191,0.0,0.0,0.0,-0.59402
-190,0.0,0.0,0.0,-0.2881882089800001
-171,0.0,0.0,0.0,-3.967388209219081
-183,0.0,0.0,0.0,-3.967388209219081
-195,0.0,0.0,0.0,-10.103226807995854
-196,0.0,0.0,0.0,-4.286437183855622
-198,0.0,0.0,0.0,-6.348908099792255
-184,0.0,0.0,0.0,-3.967388209219081
-199,0.0,0.0,0.0,-9.056867152184772
-192,0.0,0.0,0.0,-3.967388209219081
-201,0.0,0.0,0.0,-3.967388209219081
-200,0.0,0.0,0.0,-3.8323427458492256
-30,0.0,0.0,-0.2,-0.7880798
-193,0.0,0.0,0.0,-0.398
-205,0.0,0.0,0.0,-1.17039701198
-206,0.0,0.0,0.0,-3.1411361323214626
-208,0.0,0.0,0.0,-0.59402
-194,0.0,0.0,0.0,-0.980199002
-209,0.0,0.0,0.0,-4.443572812017066
-202,0.0,0.0,0.0,-4.599137083896895
-211,0.0,0.0,0.0,-1.0477056520036103
-210,0.0,0.0,0.0,-2.9657270588807005
-207,0.0,0.0,0.0,-0.7880798
-197,0.0,0.0,0.0,-1.729655050327182
-203,0.0,0.0,0.0,-2.79883290717423
-212,0.0,0.0,0.0,-2.4495795400206406
-213,0.0,0.0,0.0,-2.9708445781024877
-215,0.0,0.0,0.0,-2.6250837446204343
-214,0.0,0.0,0.0,-0.5595116870260972
-219,0.0,0.0,0.0,-0.980199002
-220,0.0,0.0,0.0,-0.2
-222,0.0,0.0,0.0,-1.3586930418602
-223,0.0,0.0,0.0,-0.7880798
-216,0.0,0.0,0.0,-0.980199002
-225,0.0,0.0,0.0,-0.59402
-224,0.0,0.0,0.0,-0.09800000000000002
-226,0.0,0.0,0.0,-0.7880798
-228,0.0,0.0,0.0,-0.398
-227,0.0,0.0,0.0,-0.1940498
