,-10,-3,-1,0
20,-0.0745865997366889,-0.03258595358031688,-0.017243364764391984,0.07057627766473815
13,-0.0745822155720799,-0.0030000000000000005,0.099901,-0.05852759682780263
6,0.0,-0.005070000000000001,-0.00780492400329799,0.199
8,-0.029701,-0.011821197000000004,-0.0029701,-0.004149097030000001
10,0.08900000000000001,-0.0021000000000000003,-0.00490099501,-0.001
11,0.1,0.0,-0.0058546581499,-0.07766315790148051
12,-0.027945820000000003,0.0,-0.000516998423973709,-0.0010001901781000002
5,0.0,-0.007155120000000001,0.0949002358491964,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.0183141804781,-0.01777289041149092,-0.008845991785508557,-0.012386431830860606
25,-0.046654422531473574,-0.005168960021701854,0.09315036345819404,-0.0030000000000000005
18,-0.09207156589119551,-0.018416237238372178,-0.003110281370772862,0.3591080325379065
7,0.0,-0.0030000000000000005,0.08623627468027303,-0.012169000000000001
9,0.0,-0.0051058200000000005,-0.009583269026871146,0.09205980000000001
14,-0.16364527534936488,-0.012412128031853712,0.18541592200927587,-0.0030000000000000005
23,-0.148427165962818,-0.031171972610501954,0.07977663235213375,-0.022775099137164447
26,-0.10687448243989739,-0.011900246461833379,-0.012159074867116119,-0.00867693027297825
19,-0.03940399,-0.010939017000000002,0.07998107674750217,-0.07205189203645453
16,-0.009135820000000001,-0.0030000000000000005,0.015091102098965066,-0.012230205382
17,-0.018208000000000002,-0.005970000000000001,-0.0026195157644326016,-0.012658539780319543
3,-0.01,0.0,0.0,-0.0011791
-4,0.0,0.0,0.0,-0.01
-1,0.0,0.0,0.0,-0.01
2,0.0,0.0,0.0,-0.009118
21,0.0,0.0,-0.0024194793272159705,-0.05149878848267259
24,-0.12262688247805154,-0.021507961024059507,0.0508957603865397,-0.005970000000000001
28,-0.0490099501,-0.03475483608720138,0.07107526317694103,0.11572174023835292
31,-0.09043325928743329,0.2646637175330561,-0.04490254828566053,-0.025510195683328837
27,-0.037765961335248795,0.32002320649764565,-0.02423944892837221,-0.24580704422125926
29,-0.06824927752174974,-0.06338111817391444,0.016920968861101962,-0.008515126212585251
15,0.164413416509,-0.0069009881781,-0.002020325521556619,-0.001
34,-0.21680135436991943,-0.157812452180738,-0.0015334928128959333,0.04179973737244549
30,-0.03691269512566022,-0.05669652235102168,0.2599550857866934,-0.03015994137853848
32,0.05903427518882004,-0.01172148280621352,-0.0067355089548616996,-0.01842146032212347
35,-0.13295053105134297,-0.034222873768154784,0.3341797666568582,-0.024187004932441147
33,-0.0297811927,-0.1686054983834585,0.21848978964502488,-0.04904509748601893
36,-0.010008999999999999,0.1873781700356432,0.0045988252572556725,0.03195113201678792
39,-0.036152149550419004,0.016736740047547678,-0.008080655690474448,0.8128739987518211
38,-0.0181926163279,-0.01076167903832577,0.28048788848888945,-0.002112584352327993
37,-0.04585026913815684,-0.015525568475490747,0.18535907656712425,0.39767640050002445
40,-0.10538601871000845,0.0015954290022211046,1.1399224787667732,0.08760840765595518
43,-0.09395777560573505,0.0012145066832828007,0.833560845348389,-0.17343560768972133
42,-0.03495683526203383,2.6950146464736133,0.36540784766459283,0.14222355539935166
41,0.06826038589405517,-0.005070000000000001,0.014073711581812667,0.10922549207669327
1,0.0,0.0,-0.0029701,0.0
45,-0.05903153863470921,0.028464579931166262,1.0515577830364156,-0.030161227026372833
44,-0.20592435491344852,0.16821359371477965,0.02075830737770697,1.0813122252857137
47,1.5104146637499316,0.015047673153111408,0.1791328870401453,0.052850297373679994
50,-0.29285440814270414,-0.006114707129256821,-0.10386349792936998,0.3329968601635324
48,-0.011097090189999992,-0.007808839677235125,0.017357638852104854,0.010740582194742684
49,0.5236404829610921,0.657220554103871,0.017136102742621097,0.06222749721456166
46,-0.0335161945212268,0.00761114767363822,-0.019507734790332385,0.9080986767652864
51,-0.13439756004658138,-0.0025723041307875085,0.06645016279259774,0.25442870307786963
52,-0.12014835864473453,-0.03495699412456473,-0.10388061595990002,-0.0265262814798248
54,-0.09919989640480903,-0.0029927263309528097,-0.1020480829717894,-0.025154031171077756
57,-0.07064905913930002,-0.12699389321719803,-0.10390676883628724,-0.1
53,-0.11569959034588057,-0.11386361108256426,-0.10293238079655391,-0.1257560428080753
56,-0.0630219819640223,-0.012895355492789386,-0.0063062436006395065,-0.004025910000000001
55,-0.10819179172900001,-0.10593147192868836,-0.1033189121557208,-0.11130903812385451
58,-0.12057779799913537,-0.20879653982296462,-0.1,-0.1
59,-0.020204531026806007,-0.014899946427067691,-0.10098010000000002,-0.106880599
62,-0.01,-0.1,-0.1,-0.007880599
60,-0.1297113677360947,-0.005970000000000001,-0.0020525509,0.0
65,-0.010080192699999999,-0.0030000000000000005,-0.1,-0.00199
61,-0.1179214299676433,-0.1,-0.001,-0.001
64,0.0,0.0,0.0,0.0
68,0.0,0.0,-0.001,0.0
70,-0.01,0.0,0.0,0.0
63,-0.010036233189999999,-0.0030000000000000005,-0.1,0.0
