,-10,-3,-1,0
20,-0.049036681,-0.0030000000000000005,-0.0059056170499,0.01536966298621296
13,-0.11736861400777313,-0.005970000000000001,-0.0029701,-0.019909
6,0.0,0.1564392018518177,-0.0058519850599,-0.07212084194142243
8,0.0,-0.008910300000000003,-0.00199,-0.0059221870300000005
10,0.0,0.0,-0.000298,-0.001
11,0.1,0.0,-0.012247897700103202,-0.023790997
14,-0.0490099501,-0.008910300000000003,-0.001,-0.0030000000000000005
7,-0.01,0.0,-0.0030516907231899998,0.0
9,0.0,-0.024386687915846184,0.28858471551381815,-0.0030000000000000005
12,0.07811000000000001,0.0,-0.001999,-0.01
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.0030000000000000005,-0.003090077333228182,-0.004006063301437
15,-0.01,0.0,-0.001,-0.0029701
17,-0.01,-0.0030000000000000005,-0.001,-0.0030261980730000005
5,-0.0199,0.1,0.0,0.0
-2,0.0,0.0,0.0,-0.01
1,0.0,0.0,0.0,-0.01
4,0.0,0.0,-0.001,0.0
23,-0.02971891,-0.03350505368740666,-0.004984301111437,0.03884508649176321
25,-0.0199,-0.011895593992437004,-0.0035872689174399996,-0.022145611541938587
18,-0.035857630900000007,-0.008910300000000003,-0.0019821939492224204,-0.0030000000000000005
24,-0.01,-0.03041846561957084,0.09923795568263875,-0.002213118073
27,-0.010017910000000001,-0.005970000000000001,-0.006625575186441474,0.07326801197000002
29,-0.019926900999999997,-0.011718451787476623,0.008952038870751801,0.0009387015086537989
32,-0.049110370511617,-0.04369875360154311,-0.02860085978502466,0.07473702285353775
28,-0.0199,-0.0030000000000000005,0.0874017197882641,0.002169540939317725
30,-0.04843208830097404,0.0,-0.0033038609170077376,-0.04362897523781802
16,-0.008248956734342339,-0.0030000000000000005,-0.00199,-0.020915740900000004
26,-0.0394484518,-0.019347719129760507,-0.008709131417327494,0.05871543509103636
19,-0.01840402,-0.0030000000000000005,-0.0029701,-0.0199447309
21,-0.0199,0.0,-0.0018555187385926736,-0.01
31,-0.10187361029356648,0.29701,0.08690956261083088,0.0
34,-0.028097036146000003,-0.014865646288379865,-0.010332638956219647,0.08924953277782863
35,-0.027980397910179998,-0.004454477098695065,-0.0034557998135206205,0.16215660572817386
36,0.0,-0.004117863779611233,-0.005814046047829033,0.1050222311401379
39,-0.11365494813761567,0.37241168084917975,0.0,-0.00120594007680868
37,0.03562816434110001,-0.0029023249094587626,-0.00010796495401576385,0.27132468973322205
40,-0.3496361541871045,0.7890447909935201,0.09481185572477686,-0.0031983360262348216
33,0.06497566390552562,-0.009630454228584015,0.15534315312351668,-0.03043696895898059
38,-0.0003577905260295786,-0.005777346546836902,0.004810819434190252,-0.017846212885648985
42,-0.010008999999999999,-0.02921698505515696,-0.001,0.12516093406871032
44,-0.03905558230561394,-0.017137311931333266,-0.0040200588550900005,0.08579931702800936
47,-0.023618905535520904,-0.0030000000000000005,0.12782718253603606,-0.02339600162675936
41,-0.09223221676102253,-0.005970000000000001,0.09682170263219612,-0.012979000000000001
45,-0.019707346546836903,-0.01195577846605658,0.09310180274769297,-0.04390687073862712
48,-0.02971,0.07580377336786376,-0.018471985363717677,-0.017685701015520305
43,-0.04621364590616697,-0.1235070176538085,0.0429551916029211,-0.03411915081843839
46,-0.017273214379,-0.005987910000000001,-0.010725549747302368,-0.013957299999999999
50,-0.11753071413973035,-0.13797895790202205,-0.10963895980580715,0.057780721465341404
53,-0.2368160963568091,-0.15484037092858677,-0.19137167894795085,-0.2289882399281953
49,-0.12597039577741845,-0.10821928456253459,-0.04044873719370075,-0.03392876738072764
51,-0.1073936867446532,-0.18161379715941578,-0.13057638565542484,-0.11695173905279634
0,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
3,0.0,0.0,0.0,-0.0021267300000000007
52,-0.029772102699999997,-0.1088925002137576,-0.10701043890815118,-0.021948554672094334
55,-0.019133223317893272,-0.020783702693563104,-0.010520007393647356,-0.015323005767027272
57,-0.019979368215937057,-0.1,-0.10569630008052912,-0.021078245946364062
54,-0.03566492209508525,-0.03015581472642656,0.08668462703856945,-0.013902797353943442
56,-0.16063746811925012,-0.1098450223685391,-0.20188986908763593,-0.11857563450790301
58,-0.030223356458551155,-0.126202526891477,-0.10131851285053844,-0.1096851571797
60,-0.03094608842060931,-0.020661268204443004,-0.10097029900000001,-0.015595755179700006
61,-0.010082219982319,0.0,-0.00199,-0.0068884046604190015
63,-0.041377404136771004,-0.1,0.0,-0.0069393000000000015
59,-0.11801809600941017,-0.1059846618,-0.102940399,-0.10099000000000001
62,-0.1,0.0,0.0,-0.0029701
65,-0.0199711027,-0.1,0.0,0.0
66,-0.01,-0.008919300000000002,-0.00199,-0.1
68,-0.1,0.0,-0.001,0.0
64,-0.12677584214620002,-0.005970000000000001,-0.0010179100000000001,-0.1
70,0.0,0.0,0.0,0.0
