,-10,-3,-1,0
20,-0.05423821173617619,-0.014611192344267191,-0.0047543516444606354,0.06842716125107894
13,-0.058519850599,-0.0042874954410716155,0.31864684212251787,-0.032906070804806065
6,0.0,0.0,-0.00490099501,0.0
8,0.0,-0.014702985030000004,-0.00232569771229,-0.0030000000000000005
10,-0.0199,-0.0030000000000000005,0.25709051298786934,-0.0016684600199032423
11,-0.0199,-0.0030000000000000005,0.028609106910003457,-0.001
12,-0.01,0.09703,-0.0052343004312400835,-0.0030000000000000005
5,0.0,-0.005970000000000001,-0.001,-0.0030000000000000005
7,0.0,-0.014702985030000004,-0.0026020325605465,-0.0031347138810000007
3,0.0,0.0,-0.001,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.02791,-0.01404837149995478,-0.005891870370898075,0.05529424002668702
25,-0.02793423273172836,0.044671779859496656,-0.023027592940050006,-0.012898361379091127
18,-0.23578618271885532,-0.015249317071141764,0.19072893227711063,0.0
14,-0.029701,-0.02343943083741979,0.10806272128928246,-0.0130235152591
9,-0.029701,-0.005970000000000001,0.089229798930599,-0.0030000000000000005
23,-0.11792969382537621,-0.026782074238385897,0.08573721692690175,-0.018445554745077083
26,-0.11402375127140763,-0.048217284792662324,0.0023344233593581834,-0.09051607245325069
19,-0.0199,-0.008919300000000002,-0.00956179249911955,-0.01310189230378722
16,0.4484887089407593,-0.007578450338655306,-0.008316011644897984,-0.00199
15,0.29701,0.1,-0.015518878915456988,-0.02785666273314074
17,-0.1916321462741359,-0.008937300000000002,0.1941357535059799,-0.00548550787065554
21,-0.0091177309,-0.0030000000000000005,-0.004891977947339501,-0.005970158096407592
24,-0.03940399,-0.011850956096407595,-0.0034065922669183576,-0.05148777287352428
2,0.0,0.0,-0.0029701,0.0
4,0.0,0.0,0.0,-0.02263189501
28,-0.0773090355720799,-0.061400126289188076,0.11320359478221224,-0.04003403154046407
31,-0.0585677857997794,-0.1379364960074845,-0.03428534706694371,0.11582845334686939
27,-0.08142543782456285,-0.1657948711594496,0.10158947251178652,-0.05211411515493323
29,-0.06383094499259832,-0.011982011997,-0.011557543930079493,-0.011912642448488903
33,-0.10583633079257358,-0.01483628557563307,0.04310174081796166,0.07149532894222892
36,-0.0297454618,-0.008453189454211052,-0.009650239549380553,0.5429802786847976
32,-0.7024369208941165,-0.04029222291031384,0.2731151374075519,-0.1921018637780348
34,-0.047375461554364694,-0.011890697857362322,0.018329950554609387,0.4238736677776319
30,0.06536234133885738,-0.00543039661636116,0.16930252502360552,-0.006366284300406533
38,-0.03783358757461129,-0.005987910000000001,0.15822776418093704,-0.004408856660078479
41,-0.039469459086009996,0.0940917779473429,-0.003459562304382094,0.2431269029786119
43,-0.01,-0.005070000000000001,-0.003006065790152649,0.20189058338424815
39,-0.1345317046273623,0.0065430295023987135,0.15711275492884255,2.201306732817759
37,0.3162283119603574,-0.0015002154940625366,0.11960021925695381,0.011839111976062583
40,-0.5037006930869651,-0.020313701238861205,0.6477882224873035,-0.0073412765776055666
35,-0.036967723830865835,-0.004102740363756293,0.2903213844699514,-0.011399856365176037
42,-0.02697698797751235,0.004415340678267561,0.6111411978629481,-0.0065239878431487906
44,0.665512605324383,-0.0030000000000000005,0.1489517797901833,0.08252722505855566
47,-0.16414048980025633,1.1468993479922545,0.0010945875492443405,-0.014798281915997765
45,-0.01,-4.9200967571330196e-05,0.39355314529097657,-0.0033071661999999995
48,0.08028126910000001,-0.0030000000000000005,-0.005076914807089486,0.08707409
46,0.2010033199575393,0.09787019681217257,0.8501072851489828,0.03571941699252502
49,-0.022404759821041634,-0.08216248559700061,-0.022831178263879877,0.06266522783158522
51,-0.0064536409,-0.10297,-0.03630320997632298,-0.013292134776302304
54,-0.05631654162183107,-0.1267447179307635,-0.10315557925570241,-0.10207807820626473
52,-0.0133588939282972,-0.008991003000000001,-0.008686156406772363,0.09294382691726889
53,-0.04864023934422561,-0.06885166317703588,-0.11798854070741184,0.07487048268798369
50,-0.009136,-0.020479856391730767,-0.10390099501000001,0.09270061933685751
55,-0.028009081000000005,-0.20224683159887735,-0.010036887402934033,-0.016747254729731476
56,-0.018398806058567016,-0.108830107,-0.10583573487799942,-0.10595577557619999
58,-0.010008999999999999,-0.011953343657479812,-0.10863290838001838,-0.1
60,-0.049443687398588856,-0.005970000000000001,-0.105811196109301,-0.1
57,-0.10904671089082776,-0.11172824087970003,0.08749506703629394,-0.10099891
59,-0.20791,-0.10496738100000001,-0.10563039349911955,-0.006963494491000002
62,-0.01,-0.10297,-0.003940399,-0.004950100000000001
65,-0.01,0.0,-0.001268413984595514,0.0
61,-0.04947720640191835,-0.005979000000000002,-0.10099000000000001,-0.001999
64,-0.010008999999999999,-0.1,-0.00199,-0.0029701
67,-0.13918347562245145,-0.10424841398459553,-0.1,-0.1
63,-0.1,0.0,0.0,-0.001
66,0.0,0.0,-0.001,0.0
68,-0.010008999999999999,0.0,0.0,0.0
