,-10,-3,-1,0
20,-0.0772999423431129,-0.020940010725171584,-0.01681818936429983,0.15383175091606138
13,-0.057619850599,-0.0030000000000000005,-0.001011966185594927,-0.06066697293477566
6,0.0,0.1,-0.00490099501,-0.0091
8,0.0,-0.014702985030000004,-0.002307743083,-0.0030000000000000005
10,-0.01,-0.0051494860924491005,0.09073721428677184,-0.01099
11,-0.01,0.199,-0.003940399,-0.23024878279325167
12,-0.01,0.27580552827542704,-0.01613123363096427,-0.01676116418452652
5,0.0,-0.0030000000000000005,-0.0030403989999999996,0.0
7,0.0,0.199,-0.0013909003322096906,-0.001521509869943335
3,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.1314440167749126,-0.011024264125775302,0.0930586742307717,-0.007838235399591793
25,-0.0747165954180799,0.18154174133889395,-0.058883720705344894,-0.03041196216458801
18,-0.25085528307063365,0.08713711767429999,-0.005392034594738148,0.08991090197
15,-0.01,-0.014722850214526526,-0.0026203120910515405,-0.0199
14,-0.03761299,-0.08333198670882304,0.0017140917227030147,-0.008046111751866392
9,-0.029701,-0.009231249000000002,-0.00019899999999999996,0.09237493975447884
23,-0.07694582213824186,-0.01616530279521879,-0.005260106023461384,0.14178786372978153
26,-0.14342525245995805,-0.016599387003046966,0.24536515913570603,0.15652157453005633
19,-0.11270168229441034,-0.010930107000000003,0.096840701,-0.09767720296549981
16,0.2461699336161011,-0.012268215294205803,-0.010709102491497806,-0.05169948328575864
17,-0.018259077323973708,-0.005979000000000002,-0.009889382124265496,0.09701091645929
24,-0.08888108249804441,-0.03190522474851082,0.22145447516591044,-0.027889724513607127
21,0.199,0.0,1.0416881621241495e-05,-0.0059603484497297065
2,0.0,0.0,0.0,-0.029701
28,0.04981880050099999,-0.02783081080828742,0.6622806596939756,0.04917578800519929
31,-0.6000375106430627,-0.011166613465226675,0.3487425846827242,-0.009472788934454501
34,-0.01,-0.005970000000000001,0.00882099669372838,-0.0030043458776190003
27,-0.08048327173279456,-0.1863655691192362,0.03908618305585961,-0.0083014946157873
29,0.1366145932394732,-0.006956504295104641,0.09760509898687789,0.10437336530342817
30,-0.0464274429999725,-0.01053192770632305,0.13749233071053968,0.45239775744878497
32,-0.6912683982381715,-0.010064939800663772,0.5169742000522286,0.15778952187008946
4,0.0,-0.0030000000000000005,-9.999999999999995e-05,0.1
33,0.22681832626899798,-0.007093313506172792,0.08640015793638839,-0.000690865397152397
35,-0.3356136968641834,0.20071893802355079,0.6245165570435356,-0.0034880012303729314
36,-0.08243706891802709,-0.008306595748849515,0.10611350647328481,0.18954065260587694
39,-0.05050932534195589,-0.0007762682556899175,0.5543072878500823,-0.010600759579637355
37,-0.038258890883013666,0.11910346660479504,1.2255295805198358,-0.0028870399919203645
40,-0.019000000000000003,-0.01934017088660256,0.2666034809174601,-0.02015890139292084
42,-0.01,-0.0030000000000000005,-0.015600602837305001,0.19890199000000003
44,-0.00996734083000048,-0.013848695112000002,0.09687109498999999,0.014223483935959617
47,-0.09975102621956128,0.007948207046444153,-0.06673967672006167,0.918213850710647
41,-0.01,1.0269515232381552,0.21373126926445735,0.08910261995491
43,0.003678719174664717,0.021741493554624187,0.476632743348241,-0.005139300000000001
45,0.08207651440096801,-0.0030000000000000005,0.8176385510089694,-1.3711088920594734
38,-0.0100035463591,-0.009375120295045886,0.2939375127357509,0.05474971275685655
48,0.08554787655391,0.5267395729676542,0.00769436841102365,-0.20457516610000004
50,-0.01984391396053534,-0.01980210958947004,-0.0019,0.14981062645978407
46,-0.0082625509,0.1,0.09707361225444669,0.0
49,-0.137240353264609,-0.20194030000000002,-0.20287159102000002,-0.28952618591650603
52,-1.3296213900386364,-2.1063720377838893,-1.3953532761360106,-1.32086515934031
54,-0.6584741468290664,-9.999999999998899e-05,-0.1,-0.67860504407737
53,-0.198109,-0.10099,-0.29701,-0.8743564548466137
51,-0.1,-0.1,-0.199,-0.1
55,-0.8454922351251011,0.10099,-0.1000356409,-0.6916079283569201
57,-0.29531560288967296,-0.6795215426264481,-0.20288129401,-0.199
56,-0.1999532818,-0.8718229869462737,-0.297901,-0.294079501
58,-0.39491316910000007,-0.6890316098581001,-0.3940399,-0.3940399
60,0.0,0.0,-0.1,-0.1
62,-0.1,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0
59,-0.1017991,0.0,0.0,0.0
63,-0.10090024138,0.0,0.0,0.0
