,-10,-3,-1,0
20,-0.02971,-0.01605009655147162,-0.006026966731349696,0.13289167520675285
13,-0.058519850599,-0.0030000000000000005,-0.001,-0.019124801380750834
6,-0.01,0.0,-0.0031457178099999995,-0.01
9,-0.01,-0.0030000000000000005,-0.003940399,-0.01
2,-0.01,0.0,-0.00199,0.0
4,-0.0199,0.0,0.0,-0.010036021729519
-3,-0.01,-0.005970000000000001,-0.001,-0.0030000000000000005
-10,-0.0199,0.0,-0.001,0.0
-8,-0.01,0.0,-0.001,0.0
-15,-0.01,-0.0030000000000000005,0.0,-0.001
-22,-0.01,0.1,-0.001,0.0
-20,-0.0199,0.0,0.0,0.0
-27,0.0,-0.005970000000000001,0.09901,0.0
-25,-0.01,0.0,0.0,0.0
-32,-0.01,-0.0030000000000000005,0.0,0.0
-39,0.0,0.0,-0.001,0.0
-37,-0.01,0.1,0.0,0.0
-44,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,0.1,0.0,-0.00790161312651979,-0.01150812059357638
25,-0.2834072643010983,-0.02730006750941965,-0.0049408778667438,0.16581068792901668
18,-0.0199,-0.008314626951274438,0.4071523692794578,-0.15737219953058343
11,-0.01,-0.0030000000000000005,-0.00492772591,0.0
8,-0.0199,-0.007155022800000002,0.095022881,-0.0030000000000000005
1,-0.0199,-0.005970000000000001,-0.001,0.0
-6,-0.01,-0.0030000000000000005,-0.001,-0.01
-4,-0.01,-0.0030000000000000005,-0.001,0.0
-11,0.0,0.0,-0.001,0.0
-9,-0.01,0.0,0.0,0.0
-16,-0.01,-0.0030000000000000005,0.0,0.0
-23,0.0,0.0,0.0,-0.01
16,-0.01991791,-0.06307019634719255,0.10675502433120702,-0.006018236400963759
3,-0.01,-0.0030000000000000005,0.0,-0.001
-1,-0.01,-0.0030000000000000005,0.0,-0.001
-13,0.0,0.0,0.0,-0.01
-17,-0.01,-0.005970000000000001,-0.001,0.0
-24,0.0,0.0,-0.001,0.0
-29,0.0,0.0,0.0,0.0
23,-0.2736450396106124,0.2805578871463818,-0.003657038632704724,-0.015214627255454194
26,-0.07743805121728822,-0.1682396714936679,-0.027862591801040438,-0.02872067618677066
19,-0.01,-0.0059837401078985195,0.001175986254466528,-0.012996384673423298
12,0.08900000000000001,-0.0030000000000000005,-0.00490099501,-0.0030000000000000005
14,-0.06801479943121,0.0,0.0,0.0
7,-0.0091,-0.02329195926596098,0.09603760975291,-0.005988630900000002
10,-0.01,-0.0030000000000000005,-0.002248399,-0.0030000000000000005
-2,0.0,0.0,0.0,-0.001
0,0.1,0.0,-0.00199,0.0
21,0.45551367818668903,-0.003484020000000001,0.033878332623765176,-0.0040964291289999994
-5,-0.01,-0.0030000000000000005,0.0,0.0
-12,0.1,0.0,-0.00199,0.0
29,-0.027910000000000004,-0.015087368835351219,0.11510016220775324,-0.003538100975375775
31,-0.0472720271482,-0.010968770580260552,-0.0037311536747129336,0.19272041865590087
24,-0.1949829190800862,-0.0030000000000000005,0.09802099,-0.02955748874252222
27,-0.01,-0.007259465589465592,0.17031854303637015,-0.04282916680722762
30,-0.04369050100000001,-0.06532381174000164,0.14068786487199372,-0.004076830000000001
28,-0.025669442395990002,0.09218129436097768,0.03141548298480496,-0.06004907360599326
32,0.2759019927086648,-0.0021000000000000003,0.05433532599344435,-0.009644246941745366
35,-0.08434154988448536,-0.02045341820503816,-0.0029791,-0.0021689647808436118
34,-0.36792212558229004,0.2649577836446292,-0.0038368088229702437,-0.008929139282750362
17,-0.01,-0.026129162326467326,-0.027577156634735527,-0.006033012456539101
15,-0.01,0.0,-0.001,0.0
33,-0.05957212355791562,0.1960597,-0.008718992743857401,-0.012052474109508778
38,-0.019019394751098234,0.2590754366358117,0.1362823180192436,-0.0045166943281800005
37,-0.010008999999999999,-0.014721824312750365,-0.0012054747414684398,-0.01980344953445854
36,-0.027144830214107126,-0.08936672902113113,0.1316160953102143,-0.005248574098972657
39,-0.0091,-0.008032463638928867,0.005051500797966971,0.09791957317017336
42,-0.029723067627918785,0.37527482803871326,-0.00626536251151671,-0.023656978557899926
41,-0.02462741626694083,-0.011441922936060004,0.28966978086659906,-0.0010833763230673902
40,-0.05597828553727,-0.018107153121951797,0.5064792793723665,-0.001126
44,-0.029729580172673215,-0.06333829295984736,-0.0058519850599,0.11883933489758067
46,-0.019909,0.0,-0.001,-0.031905242718473246
49,-0.03180072782982665,-0.03441380822160667,-0.00960368633292709,-0.008928210000000002
47,0.7475368385950596,0.001310652043435634,-0.0031300042411000007,-0.005252831772646795
50,-0.1468720142090008,0.6793465209301,-0.001,-0.0030000000000000005
43,-0.00996047092438617,-0.009216527885567278,0.0951480149401,0.520844524996266
5,-0.01,-0.0030000000000000005,0.1,0.0
45,-0.007668321070277695,-0.011667576557899927,0.11128440093144515,-0.00393328
48,-0.0350393698868491,-0.0030000000000000005,0.000791,0.0
51,-0.199,-0.11482032968515297,-0.10192058605990002,-0.1
52,-0.1,-0.0030000000000000005,-0.102940399,-0.1
54,-0.008904622929643186,-0.0030000000000000005,-0.1,0.0
53,-0.01,-0.008910300000000003,-0.001,-0.0030000000000000005
55,-0.1,0.0,0.0,-0.001
58,-0.010027,0.0,0.0,0.0
56,0.0,0.0,-0.001,0.0
