,-10,-3,-1,0
20,-0.0627215055391,-0.014034416798251667,0.005359967963076222,-0.009928437432934385
13,-0.0199,-0.0030000000000000005,0.09405980000000001,-0.027999552336672916
6,-0.01,0.0,-0.00199,0.0
8,-0.01,-0.0030000000000000005,-0.001,0.0
1,-0.01,-0.0030000000000000005,0.0,0.0
-6,-0.0199,0.0,-0.001,0.0
-4,0.0901,0.0,-0.001,0.0
-11,-0.01,-0.0030000000000000005,0.0,-0.001
-18,0.0,0.0,-0.001,0.0
-16,0.0,0.0,0.0,-0.001
-13,-0.01,-0.005970000000000001,-0.001,-0.0030000000000000005
-20,-0.01,-0.0030000000000000005,0.0,0.0
-27,0.0,0.0,-0.001,0.0
-25,-0.01,0.0,0.0,0.0
-32,-0.01,-0.0030000000000000005,0.0,0.0
-39,0.0,0.0,-0.001,0.0
-37,-0.01,0.0,0.0,0.0
-44,0.1,-0.0030000000000000005,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.03940399,-0.010168755041857382,-0.02492943873197218,-0.01556869199711235
15,0.0,0.0,-0.006854606396184709,-0.01
18,-0.0199,-0.005970000000000001,-0.007067087340918257,-0.0030000000000000005
11,-0.0199,-0.0030000000000000005,0.0,-0.01
4,0.0,0.0,-0.00199,0.0
-1,-0.01,-0.0030000000000000005,0.0,0.0
-8,-0.01,0.0,-0.00199,0.0
-10,0.0,0.0,-0.001,0.0
-15,0.1,-0.0030000000000000005,0.0,0.0
23,-0.03682055280800589,-0.0030000000000000005,-0.012871262634959219,-0.009893420763145363
25,-0.03945772,-0.029243621989737855,-0.012426354562443167,-0.027692574671883973
21,-0.01,-0.0030000000000000005,-0.001,-0.006137723834013702
16,-0.0199,-0.005123947904002945,0.09009134325407946,0.0
9,0.08900000000000001,-0.0021000000000000003,-0.001,-0.011499877080666666
10,0.0,0.0,-0.006864037755391001,-0.001
24,-0.058590511354090005,-0.05930324818878861,-0.06215639187045602,-0.054259159316049015
27,-0.02965230978724359,-0.03194993437684503,-0.009478685944935596,-0.017908098985884278
26,-0.0490099501,-0.11348944128066239,0.05015273200057263,-0.05347078629901693
19,-0.0199,-0.0030000000000000005,-0.005896094014989999,0.0
12,-0.13523300535774288,-0.005987910000000001,-0.0029701,-0.0030000000000000005
14,-0.0199,0.0,0.0,-0.020710000000000003
7,-0.01,-0.005970000000000001,-0.00759064655566137,0.1
0,-0.029701,0.0,-0.001,0.0
2,-0.0199,0.0,0.0,0.0
-5,-0.01,-0.005970000000000001,-0.00199,0.0
-12,-0.0199,0.0,0.0,0.0
-19,-0.01,-0.005970000000000001,-0.001,0.0
-26,0.1,0.0,-0.001,0.0
-24,0.0,0.0,0.0,0.0
28,-0.01,-0.008991003000000001,-0.007201177576940731,-0.027204623791083883
17,-0.06793465209301,-0.008937120000000002,-0.0029701,-0.04880705350417311
5,-0.0199,-0.011255091330000001,0.1811427888583506,0.0
-2,0.0,0.0,-0.001,0.0
31,-0.04916966712059688,-0.07255265292971651,0.06780828560866396,-0.022622068891643914
33,-0.0681278502950733,-0.01300877081164481,0.1765672875853501,0.17452132254292352
29,-0.10047923155000182,-0.015055588325676076,0.03165542588113825,-0.03392369594903441
30,-0.019927,-0.0478202544427205,0.12142203770419659,-0.005929261156568784
32,-0.039543638043146395,-0.04546561391179633,-0.03117857781140122,0.09957463019797992
34,-0.029728,0.14766637577302846,-0.015906843581174092,-0.008659916172327963
36,0.001033060439317281,-0.029559262544096285,0.01562502395827787,0.005510828233773249
39,-0.1748365641195956,1.2456277108585871,-0.005436201177513058,-0.010275138607830653
35,0.0779634203831657,0.002158315077928881,-0.005356457069745512,0.5845116153205119
37,-0.07959814634189206,-0.08796106413372075,0.24056352160502953,-0.001390944937367266
40,-0.0091,-0.018252823080195515,0.17680398847864484,-0.010027
42,-0.0248756283970405,-0.009337717373815198,0.1898939677121771,-0.010464667901090787
38,-0.16735552779875404,0.9698281495714638,0.0023691093307858803,-0.0326108499347639
45,-0.02241165645519126,-0.09434541494489782,0.04994546378914398,0.19527054088436302
41,-0.07465112914122535,-0.12861207049069734,0.22665111327867735,-0.021960807281850566
43,-0.0282676786489232,0.5792894868143127,0.011684882615925155,-0.0037522235796278946
46,-0.08380752979812993,0.6022495950903032,-0.00298801,0.1890671249075509
44,0.1655425928921091,-0.0025133555786574797,0.04651737265100878,0.0
47,-0.008300156229094604,0.09408079,-0.01142168324080607,-0.020955051156749054
50,-0.1197107119,0.15178230387227545,-0.004645926485903288,-0.0051835417966173015
48,-0.06745941797583913,0.4702479995852674,-0.10295911,-0.13696347571003215
49,-0.07921003484385108,-0.030220233780691916,-0.024489421923322777,-0.004996830900000001
51,-0.21998124736315733,-0.18196156708105382,-0.12841464223017215,-0.13007685261021276
53,-0.12251608588476424,-0.03285010702998018,-0.11944636872051849,-0.11310844707875667
52,-0.12366352418881947,-0.1049767347,-0.10588653323426875,0.09022281765830001
55,-0.15562644747220997,-0.2368658189069177,-0.2018984806671278,-0.20874633135344112
54,-0.1294483618,-0.215552027136729,-0.1999215860599,-0.12104116005221988
57,-0.10904052665313481,-0.020671608649903632,-0.20742497507559501,-0.009739105959700001
60,-0.1268707576739646,-0.1,-0.102949309,-0.1009
56,-0.10829636860617976,0.0,0.0,-0.013416753879326603
59,-0.1573746690623372,-0.12203279036164436,-0.1,-0.10200000000000001
58,-0.01,-0.005970000000000001,-0.001999,-0.010841195010000002
62,-0.010008999999999999,-0.0030000000000000005,-0.00199,-0.1
61,-0.0407431445914063,0.0,-0.101006094043,0.0
63,-0.1099,-0.21344507839944732,-0.1,-0.10297
-7,-0.01,-0.008910300000000003,-0.001,-0.0030000000000000005
-14,-0.01,0.0,-0.001,0.0
-17,0.0,0.0,0.0,-0.001
-21,0.1,-0.0030000000000000005,0.0,0.0
66,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,-0.00199
64,-0.1,0.0,-0.001,0.0
