,-10,-3,-1,0
20,-0.3956889990753249,0.3755434631975777,0.23447790975319666,3.1695261512690625
13,-0.058519850599,-0.008928453000000003,-0.00302383,-0.3456868858277549
6,0.0,0.0,-0.0058519850599,0.0
8,0.0,-0.020380395627903003,0.0004349800878371042,-0.0030000000000000005
10,-0.0199,-0.0065091264729387225,0.17058328296413092,-0.001
11,0.1,0.0,-0.0029791,-0.046967584494591375
12,-0.01,-0.004389844395990001,-0.001463226723112604,0.166055215276689
5,0.0,-0.005970000000000001,-0.001,-0.0030000000000000005
7,0.0,0.0,-0.0053038264615550106,-0.018478926472938723
3,0.0,0.0,-0.001,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.206545079640872,0.000897025810885215,1.2004509066414708,0.1950515951280215
25,-0.08250204312751329,0.4487288768720937,0.624864159008731,1.3859184382577836
18,-0.054973491499,0.0843741975439668,0.5287173328043115,0.3508755859422342
14,-0.11361512828387071,-0.013066038224523869,0.18586875194661612,-0.05882235271635179
9,0.0,-0.019832142881543075,-0.0016114118688370898,0.0884572727721495
16,-0.04578965160217557,-0.0030000000000000005,0.09310947094924388,-0.3636274508871459
19,0.07187259693749021,-0.011541324610895472,0.27214948215283813,-0.17105815917350953
23,-0.45280206910672194,0.6711621865319343,0.3346419712057346,3.603774822895181
26,-0.3242047847633884,0.7572916249849384,2.279762537798617,4.132141556889402
21,-0.13273741999002814,-0.004614834632899931,1.0686896064365023,0.1320992262048979
24,-0.19339047142579666,0.4714155483326117,2.5415511354304483,-0.03432227166180235
17,-0.13398625834344194,-0.012597492029081064,0.28649857141970514,0.017751154145625208
15,-0.01,-0.0030000000000000005,0.0007635307557731855,-0.01117624075026503
27,-0.0684927464205835,0.02700587241637812,1.7553222707450125,1.7607062062960184
28,0.16945208705640127,0.4707042895914029,0.49523128431977803,4.11488696408803
31,0.43109283897929057,5.265150510088306,3.1361410449542024,2.386820319313293
29,0.30182775585860583,1.4207830528544894,4.670009654358678,2.5133290324097795
34,0.07169561174475106,2.1609909420472544,3.500681968751312,1.2171579455669284
32,-0.448191150978171,0.5711897381514881,2.930804383450986,2.197734270583903
30,0.21848221338345436,0.3126421127810855,1.9047433389569681,4.196366611227481
33,0.4632572824859323,2.8105594239502842,4.291248192452183,1.4563999200393078
37,1.7194183514973427,0.6354744262931418,6.459221982476884,0.587154591555921
35,2.2491767510854075,0.6000749471849456,5.050570738501964,1.1731955324453798
39,7.287045346277519,0.9175631082681854,2.0502620447754842,0.7277908377408878
38,2.8531624293923348,4.549377912472818,2.0794096354855705,0.6848668159440596
36,3.0566183263832096,1.2531020830089266,3.9138162629347355,1.4990052979751054
41,1.7742104189304027,0.644121121193968,2.7077503946528236,0.16414055938411096
40,1.304864787743191,1.8813844065136298,2.5335889035689743,0.8153994527220944
42,0.7570515630750474,0.5594072074567688,1.8557149288934025,2.172765828944234
45,1.9984064909603245,0.344936803141601,0.05836506312336644,0.45101784909695364
43,2.632172790501062,0.387702745151512,0.9115127214573535,-0.17218007026026927
48,1.2710630473679394,0.2572428330229864,0.21891605421628324,0.08288988577172147
44,0.5348091984263215,0.3809944076336153,0.09179094153329775,2.2936482671165503
46,0.2202957112301015,-0.006489804832951763,0.26002452534528137,0.29123729748102567
47,2.6870750201823457,0.1429375629079316,0.4993807697659265,1.1163247604712794
49,-0.04919537173206095,1.242787440975138,-0.08469585684694617,-0.11285745009485688
52,-0.25647310365745996,-0.3577470081424211,-0.48094855988021706,-0.4264287489944535
50,1.613346448001716,-0.24754314500991373,-0.3689485814395414,-0.3761803922949555
51,-0.07262620746242943,-0.2866996877924418,-0.22275852483727202,-0.2923700008922785
53,-0.37793322453096845,-0.41196270278345215,-0.34082424964495406,-0.3652031672743122
56,-0.19713442718954466,-0.2251909061026748,-0.18917152683791127,-0.2709714557093178
55,-0.16245645903454697,-0.13086291105785244,-0.07689849240165535,-0.15760525102360562
57,-0.4431966062273876,-0.016021259787219688,-0.10036694032120239,0.15899781792309955
54,-0.17264685544702332,-0.11499679039578355,-0.10617035908357707,0.011576287576199624
58,-0.5336432066883808,-0.5195250769012597,-0.4722858072980115,-0.4876968181965228
60,-0.14928455884280983,-0.005997000000000001,-0.10577071243342834,-0.10564390028194656
62,-0.04052077801996244,-0.11048057073321813,-0.10974347583106658,-0.043328528639613076
65,-0.13450949101492254,-0.11055956993625454,-0.10038714066266598,-0.10297029900000002
59,-0.4780019556745035,-0.49294278573812367,-0.3951691923252512,-0.4776939944318278
61,-0.2586565456582881,-0.13332483181520374,-0.18983204568843728,-0.21754712798749293
63,-0.10816597373091016,-0.13350240027943144,-0.103097936701,-0.11017138921462404
68,-0.01,-0.1,-0.00199,-0.1
66,-0.20880100000000001,-0.20844549372980833,-0.29977832728981857,-0.20373875858100002
64,-0.1306320929281929,-0.1369129261722174,-0.20482861201106506,-0.19830031773943493
67,-0.02980840627,-0.1,-0.10384899140730802,-0.1039303
69,-0.137378726317927,-0.20098,-0.199,-0.1029801
70,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
