,-10,-3,-1,0
20,-0.29277657095,-0.3095404448305552,-0.1426767453595689,-1.4503578007045537
13,-0.05,0.1704485,-0.03942917882253995,-0.1113952505
16,-0.33967326046505,-0.02985,-0.04495600794577172,0.2
9,-0.14863910000000002,0.0,-0.025116384281826047,-0.3461703358810774
12,-0.7862011508836213,-0.10910422441657953,0.338335549347754,-0.14798146900253678
14,-0.050045000000000006,-0.07420665984196109,-0.03842491786766739,-1.0557533239090058
17,-0.4332973175296179,-0.1889391981147281,0.5051043547580765,-0.13612626827843266
19,0.2872208039616631,-0.30065602939599806,0.025522810803911205,-0.15749609049558994
15,-0.19706495000000002,-0.044955015,-0.04188143390224455,-0.0995
8,-0.04820000000000001,-0.07378308870855001,-0.020046083477427125,-0.03477640174241352
11,-0.148505,-0.04468914933205518,-0.028205155165487092,-0.03046165305213941
4,-0.05,0.18515000000000004,-0.019972545197100903,-0.05930264887507437
7,-0.09770000000000001,-0.08882041650886968,-0.038627652786039954,-0.049198421496957676
2,-0.148505,-0.07378133865,-0.019836995,-0.015
-5,0.0,0.0,-0.597,-0.5952
-2,-0.3,-0.597,-0.89103,-0.10020000000000001
-9,0.0,0.0,0.0,-0.3
terminal,0.0,0.0,0.0,0.0
22,-0.29313342135677367,-0.2544894322188242,0.009833242078819734,-0.046954736012749035
24,0.7569005702655722,-0.06451756441209101,-0.121272150114763,-0.19719760329276623
27,-1.9298826642831886,-0.46047124269049594,-0.04196180702158361,-0.05293368766673098
25,-0.14685257179534705,-0.059910059985,-0.12425126299820484,-0.20585261446505995
18,-0.14868430285797907,-0.029896215000000004,0.1886867838503287,-0.07705694830406118
21,-1.3072231796462823,-0.04464795475284172,-0.09107224342686274,0.37709719405691766
23,-0.05,-0.07238890542548783,-0.05492170491948864,-0.08260880609705526
26,-1.2662636636999536,0.14068904061485,-0.08777486256003152,-0.07072212669299983
29,-0.14911231597601182,-0.15931451941431884,-0.057937684847261174,-0.07970894671979971
32,-0.19809293917433135,-0.2537834368750078,-0.08948317532465436,0.08145382977017034
34,-0.09352245505654613,-0.1975438674962928,0.29012902793656464,-0.08162670141153995
37,-0.46499621455135837,-0.015,-0.020516018102629985,0.18869618
30,-0.2440939318056783,-0.059726320505556006,-0.11867554680496893,-0.5866521793268086
33,-0.09954889823397908,-0.5223436324341298,-0.09518499572982352,-0.10163820092211119
28,-0.19721189495815503,-0.3520408672005814,0.07495444908947539,-0.09138047925468341
31,-0.22746256602520346,0.1152649963797022,-0.07192132755352611,-0.6570083161630412
35,0.0963417955,-0.04322030595,-0.04324137625817955,-0.10060615759417241
38,-0.894642331427433,-0.070349229015,-0.025664448799645734,0.2971895023687858
40,-0.14944755192283793,0.59402,0.0,0.06411175379677278
10,-0.148505,-0.059285793340500006,-0.057661635010392814,-0.0199836545
3,-0.05,0.0,-0.0148505,-0.0995
5,-0.14315882000000002,-0.015,-0.08054829236344153,-0.050135
0,0.14800000000000002,0.0,-0.010039550000000001,-0.89103
6,-0.148505,-0.044688419391011015,-0.015252879294543688,-0.015
-1,-0.3,0.0,-0.3,-0.8911636544999999
1,0.2,0.0,-0.005,-0.597
36,-0.6142609366292491,-0.05059241466228123,0.25595739902739023,-0.14612943623139665
41,-0.1460324027936819,-0.02946424449652566,0.1338059318115818,-0.0802838853995
44,-0.05505623689999998,-0.0432195,-0.0181754582,-0.01985
47,0.0,0.2,-0.048075375995597754,-0.019879312955000002
49,-0.19701995,-0.07378133865,0.18529800500000004,-0.015
42,0.2,0.0,-0.026755232085500003,-0.14902904526211405
45,-0.19394031500220127,-0.23837307489006232,0.5255128945139033,-0.042390223284785
43,-0.09669333735556865,2.3385391893446164,0.24956617075093449,-0.06634296320000001
46,-0.14690084470407905,0.16961520000000002,-0.005,-0.005
39,0.09826459994952846,-0.10958561399991568,0.3765540762110544,-0.03846774515
-4,0.0,-0.3,0.0,-0.3
-8,0.0,-0.3,0.0,-0.3
-3,-0.3,-0.3,-0.3,-0.2982
-10,-0.5952,-0.3,0.2,0.0
-17,0.2,0.0,-0.3,0.0
-15,0.0,0.0,0.0,0.0
50,-0.04438179457224087,-0.044728817955,-0.0292599252995,-0.21300000000000002
52,-0.300045,-0.2,-1.1812557,-0.3
55,0.0,0.0,-0.3,-0.2
57,0.0,-0.2,0.0,-0.3
48,0.0,-0.015,0.17189012267365003,0.0
54,-0.3,-0.88923,-0.498,-0.10199999999999998
51,-0.2,0.0,-0.597,-0.3
56,-0.3,0.0,0.0,0.2
53,0.0,-0.498,-0.3,-0.2
60,0.0,0.0,0.0,0.0
-7,-0.3,0.0,0.0,0.0
-14,0.0,0.0,0.0,-0.3
-11,0.0,0.0,-0.3,0.0
-6,-0.3,0.0,0.0,0.0
-13,0.0,0.0,0.0,-0.3
