,-10,-3,-1,0
20,-0.058519850599,-0.023176591671623975,-0.001,-0.0007544144304979264
17,0.0,-0.005970000000000001,-0.001,-0.03940399
19,-0.01,-0.0030000000000000005,0.0,0.0
22,-0.04901324063475993,-0.003009000000000001,-0.003940399,0.0
24,0.0,0.0,-0.0029701,-0.005970000000000001
31,-0.029701,0.0,-0.0029701,0.0
27,-0.058519850599,-0.014702985030000004,-0.0029701,-0.015767974806379766
30,-0.03940399,-0.0030000000000000005,0.0,-0.029701
25,-0.01,-0.0030000000000000005,0.0,-0.011821197000000004
23,0.0,0.0,-0.001,0.0
29,-0.019909,-0.013540901951092966,-0.00199,-0.0030000000000000005
34,-0.0199,0.08811603591,0.0,-0.008972315391000001
terminal,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,-0.001
32,-0.0490099501,-0.017555955179700003,-0.07004655927494184,-5.585974831042381e-05
36,-0.018145,0.0,0.0,-0.0030000000000000005
37,0.0,-0.005970000000000001,-0.0059119882094539715,-0.0887687707219191
43,-0.058550010463738006,-0.006020058981000002,-0.0049635459100000005,-0.01
38,0.0,-0.017635971461700005,-0.003039252301,0.0
40,-0.01,-0.0030000000000000005,-0.00117821791018,-0.0085674693595491
41,-0.0199118877391,-0.01025300106275261,-0.0011339200000000003,-0.0030000000000000005
48,-0.02883682,-0.014711985030000005,-0.02189330752675797,0.0
44,-0.039459559013128,0.0,-0.015636011497515548,-0.0030000000000000005
51,-0.5844435397806592,-0.5887931516436534,-0.7787957010233529,-1.7567835259301676
46,-0.0297277309,-0.008910300000000003,0.06795617819776939,-0.012780099999999999
50,-0.028801,-0.010692390000000001,-0.0109205048075329,-0.10686624087419296
39,-0.12247897700103201,-0.02868537749735866,-0.0026098823329373153,-0.06486350208760493
56,-1.154246141552675,-1.0701351361260154,-0.30848062215698663,-0.10621565268810612
58,-1.0545371271808035,-0.6907931420725901,-0.5914563335618378,-0.7078366300906977
53,-0.199,-0.199,-0.9809943752521306,-0.6112628362498136
57,-0.5984417056222605,-1.1611630716896308,-0.7778919557872792,-0.1
54,-2.464969035504096,-0.8752972121462645,-0.877975656848134,-5.3194414255809885
61,-0.784677736565865,-1.9636355388905127,-4.2293127917034194,-0.8965922171871854
64,-0.9633235988720171,-1.2402591859178698,-3.3644659599055142,-0.8763142957543619
62,-0.6899845270654872,-1.253163520135578,-1.7041034639014279,-2.7766691167741158
42,-0.08653672045557316,-0.017866267173903005,-0.003940399,-0.01
52,-1.136210724851607,-0.4002219528409,-0.8726261675959781,-1.0580366751180086
59,-1.0664352833710709,-1.8572039679816434,-0.6854383459662621,-0.791737094025476
60,-1.0520476413870308,-0.4012104786445801,-0.6109810729281882,-0.8051684794881939
55,-0.297901,-0.9728208316157544,-0.3023786385626639,-0.7960497815579833
67,-3.973427218031832,-2.1274290326518686,-1.0581262679093895,-1.4999689267826424
63,-0.1035543781,-1.1484721444949686,-1.859987879636816,-1.0776282014776304
70,-1.3696208023153944,-0.7873826123123266,-1.544891629541529,-2.4575152573214423
76,-1.4370836011244024,-2.0597661124269693,-1.2618137102740952,-1.9518684166034257
69,-1.3472808086982515,-0.497242732768291,-0.7856527711975407,-1.2625696905320165
72,-1.0598314298933265,-1.0885498207843416,-1.255029185960647,-0.30497403511
45,-0.13137725742618991,-0.0030000000000000005,-0.006558319981,-0.03331310866219
47,-0.029744929,-0.019311314279700002,-0.35164619065089303,-0.005562109
65,-0.6950992907581093,-0.6984407633986207,-0.8903348626712402,-0.4003673168386433
75,-0.49100645881,-1.2395817729438918,-0.6952386480695886,-0.4937188644959008
77,-1.147474732711259,-1.7831683982943511,-0.49190449066219005,-1.6855425803005377
74,-0.398510218,-1.203527024109728,-1.420363302847263,-1.320434818412039
68,-3.350275018120652,-2.820591545696434,-0.5923760883483701,-1.3507574442753087
80,-0.9754009395839016,-0.4998407487263331,-1.4085892907057094,-0.4972184816961249
82,-0.594082270841932,-0.6034534647034553,-1.8702285839254582,-0.5904872917508971
90,-1.7389096113923932,-0.5058649939959525,-0.7779046538017991,-1.0726121357220832
85,-2.0264748454136665,-1.1449156112613341,-0.9761118977294421,-0.49891178990167906
89,-1.899721132567361,-0.8857504049142357,-0.8710202433635911,-0.8805613754809288
73,-0.6908589147717396,-1.5196746978273055,-1.6014653218232309,-0.4990317018088232
78,-0.7832321222518779,-0.39941508356380007,-0.4064652263753538,-1.3352968050821201
86,-1.1499031568866904,-2.199205454729221,-1.5182226404317576,-2.0665931749323376
87,-1.2532541320592794,-1.1645361171252657,-0.9930783860003423,-0.5948387745737372
92,-1.0785515719266068,-0.9736240878887472,-0.29966429791000004,-1.3641619674454732
71,-1.2933051334034638,-0.691682070367363,-2.1289526052461785,-0.8872623395329358
84,-0.3994560061503265,-0.5995062793377358,-1.6045593048945974,-1.1616929083072107
91,-0.9823900804103871,-0.29701,-0.6864453869401,-1.1543144831312375
95,-0.4955334144678636,-1.064828821957409,-2.275764305045772,-0.9820761925215874
49,-0.0092450337906592,-0.048730580467496475,-0.020021038943592792,-0.006950100000000001
79,-0.8944142703071284,-0.8901886981687019,-0.3024068202304,-2.2308557772405497
88,-1.8670093664839773,-1.2475009399443258,-1.058740342572507,-0.7028110493481742
94,-0.1,-1.154324789892001,-0.39849409900000005,-0.880555011409462
66,-2.069032971133574,-1.4335927107094433,-0.495445746148291,-0.39936648601
93,-0.6872115153076723,-1.0666257965852612,-0.9753010895994066,-1.5325801254266778
21,-0.01,0.0,0.0,0.0
28,0.0,-0.0030000000000000005,0.0,0.0
33,-0.01,0.0,-0.00398615989235482,0.0
102,-0.7867028581811516,-0.490099501,-0.39760399,-0.6864291885520001
105,-0.199,-0.3005724781,-0.49097277010000007,-0.1
83,-0.6846081982895875,-0.7985010924263879,-1.5323190972579537,-1.1529356556771826
96,-0.9684225199419776,-0.9744633810620953,-1.4334061419737552,-0.68107568107501
81,-0.7952589455151292,-0.778817666916657,-2.52095063867939,-0.7813236049129612
103,-0.397626419791,-0.39493090000000003,-0.29791,-1.0673426470006144
104,-0.39761200900000004,-0.6846562581301,-0.49187259099999997,-0.49454406910000004
101,-1.0631118933968606,-0.77426492426426,-0.7751906821297991,-0.9640232274134424
111,-0.394956019,-0.29701,-0.29701,-0.3940399
116,-0.29878309,-0.199,-0.199,-0.1
120,-0.3940399,0.0,0.0,0.0
97,-1.6191472584119875,-1.0665609036614754,-1.2554275518441151,-0.594027157699
99,-1.8657966197676228,-0.6828031120597751,-0.5896174204990001,-0.77430038785526
106,-0.29701,-0.594916465609,-0.6828396855391001,-0.199
98,-0.6941482072042282,-0.7907935447517206,-0.68989568109301,-0.4945368601000001
100,-1.7005795655422427,-0.49097277010000007,-0.39760399,-0.965843805766411
109,-0.49097277010000007,-0.39935934910000004,-0.7725530557207989,-0.4909640374090001
113,-0.397566753319,-0.3949399,-0.490099501,-0.3940399
108,-0.29701,-0.492754681,-0.6793465209301,-0.200791
114,-0.29701,0.0,-0.1,-0.1
110,-0.8745072504485615,-0.58698950599,-0.49187259099999997,-0.49187259099999997
107,-0.19990000000000002,-0.59401985239,-0.20077309,-0.4002326182
35,0.0,0.0,-0.004019879773,0.0
115,-0.1,-0.58609850599,-0.1,0.0
118,-0.1,-0.1,-0.101791,0.0
121,-0.1,-0.1,0.0,-0.199
124,-0.6793465209301,-0.29701,-0.199,-0.199
119,-0.200791,-0.1,-0.58963586509,-0.1
112,-0.1009,0.0,0.0,-0.1
122,-0.1,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0
127,0.0,0.0,-0.199,0.0
133,0.0,0.0,0.0,0.0
