,-10,-3,-1,0
20,-0.0490099501,-0.008964961565016024,-0.008742638700411892,-0.005651318096752821
22,-0.0199,-0.005970000000000001,-0.0003962505780999999,-0.004965940900000001
15,-0.01,-0.005970000000000001,0.09901,-0.0199
10,0.0,-0.005970000000000001,-0.001,0.0
16,-0.0199,-0.008910300000000003,-0.005855531419,0.0
11,-0.01,0.0,-0.001,0.0
5,0.0,-0.0030000000000000005,0.0,0.0
7,0.0,0.0,-0.001,0.0
13,-0.01,-0.005970000000000001,0.0,-0.029701
18,-0.019909,-0.0030000000000000005,-9.999999999999995e-05,-0.005181293661863639
17,-0.01,-0.008910300000000003,0.0,-0.006149100000000001
27,-0.0199009,-0.04198249360761345,-0.008443397861367743,-0.012036000000000002
24,0.0780832691,-0.010992772978368131,-0.0020991607355890004,-0.2972321597680623
terminal,0.0,0.0,0.0,0.0
6,0.0,0.0,-0.001,0.0
14,-0.01,0.0,0.0,0.0
8,0.0,-0.0030000000000000005,0.0,0.0
9,0.0,0.0,-0.001,0.0
12,0.0,0.0,-0.001,-0.001
21,-0.029701,-0.0030179100000000004,0.0,-0.0030000000000000005
19,-0.01,-0.0030000000000000005,-0.0020780870306403103,-0.0092972505781
26,-0.029701,-0.010984280700000001,-0.048479425992974966,-0.010025050467293243
28,-0.2615612024415271,-0.023356577813633938,-0.010861902250649615,-0.010466174574128356
25,-0.019909,-0.05462791872083075,-0.0059628864853478215,-0.042028241199301
23,-0.049099560552016905,-0.023439138272462603,-0.009787447848923358,-0.15249281686858357
31,-0.3174460480837329,0.092031,-0.0051804700772120635,-0.05932015707088098
30,-0.03803020676969582,-0.012128970621000002,-0.022503491458638735,-0.11188964238259079
36,-0.11334180757904452,-0.010975163690595813,-0.007972808704176533,0.03760866894256773
33,0.0,-0.04226448713860012,-0.01187160568496229,-0.011639683915924853
38,-0.06793465209301,-0.028912141199791408,0.0738553512153051,-0.008972412495962022
35,-0.029701,-0.02133031408642326,-0.008533529766326391,-0.022980491179206523
39,-0.06730564950275841,-0.005141008182000001,-0.0272950713965692,-0.019976796188662712
32,-0.0199,-0.008902681156200002,-0.002719830979516891,-0.014119478792929883
44,-0.05514392727957576,-0.05143717916382754,-0.01686697936320616,-0.024722791114754963
29,-0.30196249345559045,-0.03438736856023321,-0.011326914495958082,-0.0030000000000000005
40,-0.08666291709506745,-0.0030000000000000005,-0.008883453058731873,-0.02720467556909648
46,-0.03940489,-0.021164067016646904,-0.08015678351865566,-0.12826624321071903
41,-0.01994496669059581,-0.010985347540630148,0.062235361352993616,-0.030803556951830353
43,-0.05865129088345001,-0.0030270516681000005,-0.0070447786507502295,-0.029626039401890996
45,-0.03940399,-0.038487468594361744,-0.012622798149282282,-0.20367625808594575
34,-0.11292521768023636,-0.04194236428960458,-0.0023147143147834908,-0.0167821287290632
47,-0.04828109293550479,-0.020601312741739493,-0.04190566977410655,-0.4092663342542375
