,-10,-3,-1,0
20,-0.14791379168520738,-0.04937639693344613,-0.04887513573664979,-0.04947323041145497
22,-0.05647736079560383,-0.04752325948857043,-0.07340033521776927,-0.05812544579385312
25,-0.15806465695017918,-0.0255434754074907,-0.00014880400877459194,0.3343314981179027
30,-0.11947713868423568,-0.02132545310948659,0.237004528510486,-0.029830152734480003
34,-0.27604955731993047,-0.025211443633215036,0.12079426455622344,-0.023895266187256615
40,-0.1044356326627941,-0.0005205207721812406,0.5586311928856165,-0.3344593129478424
37,0.083380237051319,0.007038932908014493,0.27405315352531096,-0.014633451259354344
44,-0.09950299301326108,-0.044468915313869525,0.376787982272655,-0.3854074516414738
47,-0.07296078801904496,-0.14451784722922012,-0.1868301284975761,-0.5365686626426014
38,-0.13043760694374734,0.0939509497195989,0.5047125604308631,0.0967086586625697
42,-0.19300492685576168,0.5160754116493527,0.05620435236025516,-0.11521478783209894
36,-0.1707765695078839,-0.0631670427737525,0.0565183070768562,0.018140131354706802
41,-0.08040241445062357,-0.03016200074915103,0.5275965559375957,-0.12356671120768446
39,-0.06925315651160377,0.09572308422314715,1.245021117648196,-0.17235937861360295
35,-0.2864840059724418,0.07405066029457155,0.06120792882038489,0.032067003777326915
26,-0.13017614014027576,0.06822856629752176,0.6107834669156654,-0.019275328241112947
29,-0.14437318467437082,-0.006353199427413124,-0.03731708039493191,-0.48275449571347284
33,-0.07363189704265914,-0.00927749188209219,0.4398735723403392,-0.0392305336893729
terminal,0.0,0.0,0.0,0.0
23,-0.029685529905661312,-0.010184896099781321,0.03551982382986644,0.19516465553765597
21,-0.11368103428111397,-0.005989710864925647,-0.0007009945660410432,-0.026270077951446272
18,-0.01,-0.018604045703928093,-0.001,-0.012517067681924437
13,-0.0199,-0.0030000000000000005,-0.009663507642705547,-0.029714435507140827
16,-0.02975473,-0.005983435507140826,-0.0011096857048536147,-0.019668260710576025
10,-0.01,-0.0030000000000000005,-0.0068422194444272885,-0.001
7,-0.029701,-0.0030000000000000005,0.0,-0.01
0,0.0,0.0,0.0,-0.01
3,-0.01,0.0,0.0,0.0
-2,0.0,-0.2,0.1,0.0
2,0.0,0.1,0.0,-0.01297
11,0.0,-0.0030000000000000005,-0.0029791,0.0
14,-0.01,0.0,0.0,0.0
9,-0.01,0.0,0.0,0.0
6,0.0,-0.0030000000000000005,0.0,0.0
5,-0.01,0.0,-0.001,0.0
-3,0.0,-0.2,0.0,-0.2
-4,0.0,0.0,0.0,-0.2
1,-0.01,-0.0030000000000000005,0.0,0.0
-11,0.0,0.0,-0.2,0.0
-9,-0.2,0.0,0.0,0.0
-16,0.0,0.0,-0.2,0.0
-12,0.1,0.0,0.0,-0.2
-5,0.0,0.0,0.0,0.0
32,-0.5302010342314405,-0.08608324171316203,0.02354382000707069,0.03762261995774954
43,0.3931455019360815,-0.010190544540992564,-0.015224357718552788,0.06669837876500474
49,-0.10459150581597451,0.009312718890262483,-0.11316517210784559,-1.273982648525326
50,-0.2226944495387987,-0.21826297824346957,-0.2315711124681867,-0.4063719951879916
48,-0.34521125883041975,-0.16653089447782465,-0.18964803313295203,-0.9166143307380051
53,-0.48787392936477136,-1.5868033489342799,-0.2981065267480899,-0.6905804361753795
52,-1.2930539295947823,-1.6948575857846602,-1.8378722022612615,-1.2480370480684382
55,-1.046525297969749,-0.49294453808083627,-1.0579328266904533,-0.7830947121119718
46,-0.2544380877011202,-0.07331330507507104,0.9452963680204078,-0.7174948822418248
57,-0.5889121661819733,-0.5905339129,-0.49629746799869445,-0.5860875569109442
56,-0.8688296844667713,-1.1574945213840349,-0.398432885509,-0.49367971
45,-0.3468093131175187,-0.28424263514317716,-0.2657286804611142,-0.017821532852561245
24,-0.09774770888364716,-0.21695928171911538,0.021938362499605384,-0.01303350807666841
31,-0.02027026246566161,-0.07454820248160719,0.34598529053364396,-0.026167269917021434
28,0.05801060620235321,-0.114711856697459,-0.01064800240855204,-0.03597358673524631
51,-1.6288432260419303,-1.2294559131082023,-2.4884581791333424,-0.6846740700301
54,-0.8585892725798587,-0.961462541251855,-1.0722951239055238,-0.6873104758501
58,-0.298791109,-0.4020070627687581,-1.1480377522134166,-0.58519850599
63,0.0,-0.20167309000000003,-0.199,0.0
61,-0.7742200326511652,-0.39584716490488403,-0.39584716490488403,0.0
27,-0.04866921483590899,-0.02768961874168164,-0.006652705976313084,0.27887156691639614
60,-0.1,-0.777881325720799,-0.199,-0.199
65,-0.20168254376814942,0.0,0.0,-0.1
15,0.0,-0.01765619433576894,-0.001027,-0.0009976075154804534
19,-0.028814295027764912,-0.024849264722896558,0.0007211055138315833,-0.08719597839317396
12,0.0,-0.0072257418412411244,0.0,-0.0030000000000000005
17,-0.01,-0.00512350654219869,0.0921258526247296,-0.009986692213130368
59,-0.7883633304880964,-0.39584711165378444,-0.39492199000000006,-0.777904404482989
64,0.0,-0.199,-0.199,-0.1
62,-0.2990434991385923,-0.10180721165378444,-0.19990000000000002,-0.49098159100000005
66,-0.3014465008427275,-0.1,0.0,0.0
67,0.0,-0.1,-0.1,0.0
71,0.0,0.0,0.0,-0.1
70,0.0,0.0,-0.1,-0.1
73,0.0,-0.199,0.0,0.0
68,0.0,0.0,-0.1,0.0
75,0.0,-0.1,-0.1,0.0
81,0.0,0.0,0.0,0.0
