,-10,-3,-1,0
20,-0.03940399,-0.008910300000000003,-0.00485696952679105,0.0813058621094633
14,0.0,-0.005970000000000001,-0.0039581299,-0.019000000000000003
19,-0.029701,-0.011821197000000004,-0.0030493990000000004,-0.0228493
12,-0.01,-0.0030000000000000005,-0.0029701,-0.01
17,0.0,0.092931,-0.00199,-0.00199
22,-0.028818909999999996,0.1,-0.00400999501,0.0
24,-0.028801,-0.00803050411696758,0.19422082220789863,0.02334030523902682
26,-0.010008999999999999,-0.0030000000000000005,0.10264149168037973,0.1022762328919068
27,0.0,0.0,-0.001,-0.0030000000000000005
28,-0.0199,-0.005970000000000001,-0.00199,-0.003135750540636138
23,-0.0199186309,-0.005970000000000001,-0.00012690190000000005,-0.010995069970527384
21,-0.02971891,-0.005970000000000001,0.0,-0.018232762941788366
25,-0.010008999999999999,-0.0030000000000000005,-0.001395316621037115,0.0970109
13,-0.01,-0.0030000000000000005,-0.001,0.09901
4,0.0,0.092931,-0.003940399,0.0
8,0.0,-0.005970000000000001,0.0,0.0
terminal,0.0,0.0,0.0,0.0
29,-0.0199,-0.008295042204464509,-0.003435298396720102,0.3546138220821415
16,-0.01,0.0,-0.00109,-0.003936170621151975
30,-0.00910891,-0.01093232812818895,0.4688894522411379,-0.009286820181510301
32,-0.01,0.04876159163905957,0.03647765930155653,-0.022437960568963893
31,-0.027951976676551478,-0.07858351245771839,0.17918391238219805,-0.03123998400935429
36,-0.047582038156343556,-0.031062063929181986,0.37626833098099555,0.0757600619532165
38,-0.056238370095904856,-0.007375220531222504,0.11501343612061456,0.012066125706202543
18,-0.01,-0.0030000000000000005,-0.0012503500944941028,0.1
34,-0.0091,-0.011964471145571077,0.011575214255014175,0.10675384070837196
39,0.07054352123446091,-0.03193412215318769,0.1143080882392183,1.2534028425413586
37,-0.018551189525023645,-0.028527006650776194,0.18582429352938468,-0.020465924191492332
40,-0.07545361597614553,-0.056464305807605204,0.30437866897967825,-0.020453815354100832
35,-0.0385128109,-0.038508411417553366,0.19916397470773484,-0.005648516161993685
41,-0.06123364090409841,0.2890297689384497,0.07500177133760418,-0.2150834776072945
42,-0.0446659813983541,0.061337262190175205,0.384323724459654,-0.030062669192576046
33,-0.02883439433675286,0.18457294970412041,-0.038609015793047395,-0.009707873578117272
43,0.06336641087173726,-0.028866779891183247,0.8286819255340848,-0.04572165858239472
44,-0.08206080779147537,0.07088137955427225,-0.011435578510401348,0.36004520917000216
48,-0.07395282365853102,0.0414941533894334,-0.10890150619298611,-0.10954755573843436
46,-0.08666000577252177,-0.1208851595602212,0.05028558721653517,-0.0627786706566345
50,-0.17954600534269077,-0.030479092905156668,-0.08690961055720282,-0.271002581611146
52,-0.5856371395464374,-1.5718913278472408,-1.4034854652140585,-0.7779887590764121
47,-0.13551084672616062,-0.03794018332172895,-0.11105271066146324,-0.29602271207838377
49,-0.050105222257893337,-0.09035729758222215,-0.10959683579217872,-0.11218596151665886
45,-0.0344389018367276,-0.06144879937431751,0.18212980633811937,-0.013977420488926542
54,-0.29758952455953686,-0.7735621852929125,-0.39581444157968515,-0.4978658417038093
55,-0.4868990914147633,-0.8743499222759122,0.0,-0.199
51,-0.8439301939945835,-0.6818235513249693,-1.142235960962133,-0.589873479382073
15,-0.01,-0.0030000000000000005,0.0,0.0
53,-0.19646618736362725,-0.3943756353096824,-0.2971018461998327,0.0
56,-0.19873071072401463,-0.1,-0.29701,-0.1
61,-0.19906218701310863,0.0,0.0,0.0
11,0.0,0.0,0.0,-0.01
10,0.0,0.0,0.0,-0.01
7,-0.0199,-0.008010300000000001,0.0,0.0
-5,0.0,0.0,-0.398,0.0
2,0.0,0.0,0.0,-0.2
6,0.0,0.0,0.0,-0.0021000000000000003
3,0.0,-0.0030000000000000005,0.0,0.0
1,0.1,0.0,0.0,-0.0030000000000000005
58,0.0,-0.1,-0.1,-0.1
59,-0.19916085917641774,0.0,-0.1,0.0
57,-0.2972873726709199,0.0,0.0,0.0
60,0.0,-0.199,-0.1,0.0
9,-0.01,0.0,0.0,0.0
0,0.0,0.0,-9.999999999999995e-05,0.0
-1,0.0,-0.199163621,0.0,0.0
-2,0.0,0.0,-0.2,0.0
-3,-0.2,0.0,0.0,0.0
-13,0.0,0.0,0.0,-0.2
-12,0.0,0.1,-0.2,0.0
-8,0.0,0.0,0.0,0.0
