,-10,-3,-1,0
20,-0.4426685522126143,0.2730662305883064,-0.009726826068032463,2.571985591030051
13,-0.02978092895509,-0.005970000000000001,-0.0029701,-0.3860622293564545
16,-0.07731983094080265,-0.005619607761780747,0.051738405585710294,-0.3099441399608155
9,-0.01,-0.008929345631489612,-0.0013747710096993914,-0.040444514965089995
2,0.0,0.0,-0.001,0.0
4,-0.01,-0.0030000000000000005,-0.00490099501,-0.0030000000000000005
-3,-0.01,-0.0030000000000000005,0.0,0.0
-10,0.08900000000000001,0.0,-0.00199,0.0
-8,-0.01,0.0,0.0,-0.01
-15,-0.01,-0.0030000000000000005,-0.001,0.0
-22,0.0,0.0,-0.001,0.0
-20,-0.01,0.0,0.0,0.0
-27,-0.01,-0.0030000000000000005,0.0,0.0
-34,0.0,0.0,-0.001,0.0
-32,-0.01,0.0,0.0,0.0
-39,-0.01,-0.0030000000000000005,0.0,0.0
-46,0.1,0.0,-0.001,0.0
-44,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.0490099501,-0.017620382282285196,0.2254033109873141,0.21085589306857774
25,-0.1362356089233897,-0.010443335857312538,1.3014892155792177,0.39385325469576127
18,-0.04567767179471394,-0.05235050012816835,0.5441978857762648,-0.006780934229789398
11,-0.049089699973,-0.00918428827662348,-0.007907125996371295,0.09198699782418876
6,-0.029701,-0.005970000000000001,-0.0058519850599,-0.0030000000000000005
-1,-0.01,-0.0030000000000000005,-0.00199,0.0
1,-0.01,-0.0030000000000000005,-0.001,-0.001
7,-0.01,-0.005970000000000001,-0.001,-0.0030000000000000005
0,-0.0199,-0.0030000000000000005,0.0,0.0
-7,0.0,0.0,-0.00199,0.0
-5,-0.028801,0.0,0.0,0.0
-12,-0.01,-0.008010300000000001,0.098,0.0
-19,0.1,0.0,-0.001,0.0
-17,-0.01,0.0,0.0,0.0
23,-0.4746622962958542,0.34071269229591405,0.2513868971670723,2.973123576650745
26,-0.41829727814326695,0.6813021879789958,0.48428008819414664,3.4028514803230774
19,-0.0490901428,-0.07497406976432267,0.11853912579974508,-0.39256412581877614
12,-0.01,-0.0030000000000000005,-0.008697544758464293,-0.0039900000000000005
14,-0.0199,-0.017603742820856354,-0.003673527469852636,-0.006480294220924847
10,-0.0199,-0.0030000000000000005,-0.00199,0.0
5,-0.0199,-0.0030000000000000005,0.0,0.0
-2,-0.01,-0.0030000000000000005,-0.001,0.0
21,0.0,0.0012355731083916939,0.6032815796373645,-0.022178393939401627
24,-0.09959403759122475,-0.017673873785717015,0.901694222523154,-0.0048058010363798845
17,-0.0199,-0.016684033910376816,0.09206029057021471,0.06227128280115135
